NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_131	NOLC1	NA	13406	-0.053122732788324356	-0.31899366	Yes	
row_132	POP7	NA	13495	-0.05451742187142372	-0.31880733	Yes	
row_133	MCM5	NA	13512	-0.05484656244516373	-0.31391522	Yes	
row_134	ASF1A	NA	13599	-0.056462593376636505	-0.31338888	Yes	
row_135	SMC3	NA	13683	-0.0581231527030468	-0.31248838	Yes	
row_136	DUT	NA	13713	-0.058863285928964615	-0.30800524	Yes	
row_137	PAN2	NA	13762	-0.059857554733753204	-0.304647	Yes	
row_138	SMC4	NA	13773	-0.06005183979868889	-0.29880297	Yes	
row_139	H2AZ1	NA	13900	-0.06223492696881294	-0.30024704	Yes	
row_140	DEK	NA	13938	-0.06306085735559464	-0.29582897	Yes	
row_141	SRSF1	NA	13966	-0.06357001513242722	-0.29070723	Yes	
row_142	CDC25B	NA	13990	-0.06411600857973099	-0.285267	Yes	
row_143	BARD1	NA	14045	-0.06528253853321075	-0.2817114	Yes	
row_144	DNMT1	NA	14165	-0.06803455948829651	-0.2820744	Yes	
row_145	MCM7	NA	14174	-0.0682120993733406	-0.27521837	Yes	
row_146	MYC	NA	14186	-0.06854619830846786	-0.26852077	Yes	
row_147	UNG	NA	14198	-0.06885731220245361	-0.26178956	Yes	
row_148	PHF5A	NA	14240	-0.06999625265598297	-0.25688112	Yes	
row_149	EIF2S1	NA	14256	-0.07029207050800323	-0.25025424	Yes	
row_150	HNRNPD	NA	14269	-0.07058490812778473	-0.2434011	Yes	
row_151	NUP153	NA	14306	-0.0715876892209053	-0.23799627	Yes	
row_152	RAD21	NA	14373	-0.07305348664522171	-0.23437886	Yes	
row_153	LUC7L3	NA	14408	-0.07384022325277328	-0.22860076	Yes	
row_154	ING3	NA	14409	-0.07384277880191803	-0.22061703	Yes	
row_155	DCK	NA	14465	-0.07561659067869186	-0.216009	Yes	
row_156	DCTPP1	NA	14482	-0.07601348310709	-0.20882839	Yes	
row_157	NASP	NA	14524	-0.07726127654314041	-0.20313446	Yes	
row_158	RFC2	NA	14528	-0.07729838043451309	-0.19497171	Yes	
row_159	PNN	NA	14564	-0.07814943790435791	-0.18879257	Yes	
row_160	MTHFD2	NA	14705	-0.08273845165967941	-0.18892795	Yes	
row_161	KIF22	NA	14760	-0.0847838968038559	-0.18326391	Yes	
row_162	TMPO	NA	14796	-0.08601032942533493	-0.17623487	Yes	
row_163	NUP205	NA	14864	-0.08832047134637833	-0.17103168	Yes	
row_164	CDKN1A	NA	14915	-0.09059035778045654	-0.16448042	Yes	
row_165	XRCC6	NA	14945	-0.09184182435274124	-0.1564317	Yes	
row_166	SLBP	NA	15020	-0.09616351872682571	-0.15083459	Yes	
row_167	ANP32E	NA	15034	-0.09697037190198898	-0.14119358	Yes	
row_168	JPT1	NA	15068	-0.09863699227571487	-0.13266964	Yes	
row_169	AK2	NA	15092	-0.0998382642865181	-0.12336719	Yes	
row_170	LBR	NA	15100	-0.10036037117242813	-0.11297047	Yes	
row_171	DDX39A	NA	15145	-0.10341274738311768	-0.10464369	Yes	
row_172	TP53	NA	15164	-0.1050601378083229	-0.094452344	Yes	
row_173	PA2G4	NA	15269	-0.1133587509393692	-0.08894202	Yes	
row_174	PRKDC	NA	15288	-0.11481386423110962	-0.07769612	Yes	
row_175	CDKN1B	NA	15331	-0.11906910687685013	-0.06754688	Yes	
row_176	NAP1L1	NA	15345	-0.12111922353506088	-0.05529494	Yes	
row_177	ILF3	NA	15370	-0.12457092106342316	-0.043383308	Yes	
row_178	NOP56	NA	15395	-0.1274900883436203	-0.03115606	Yes	
row_179	RAN	NA	15409	-0.13005994260311127	-0.017937468	Yes	
row_180	TRA2B	NA	15420	-0.13158561289310455	-0.0043593324	Yes	
row_181	SRSF2	NA	15486	-0.14650695025920868	0.007264578	Yes	
