NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	PMEPA1	NA	8304	0.021506227552890778	-0.13713495	No	
row_47	CXCL2	NA	8512	0.01835428923368454	-0.14876391	No	
row_48	NR4A3	NA	8542	0.017931411042809486	-0.14890169	No	
row_49	B4GALT5	NA	8545	0.017907632514834404	-0.14729251	No	
row_50	IFNGR2	NA	8575	0.017544755712151527	-0.14746784	No	
row_51	IL15RA	NA	8634	0.016551809385418892	-0.14961842	No	
row_52	HES1	NA	8646	0.016366533935070038	-0.14874196	No	
row_53	PHLDA2	NA	8684	0.015523052774369717	-0.14963189	No	
row_54	GADD45A	NA	8697	0.01532765757292509	-0.14892109	No	
row_55	ACKR3	NA	8705	0.015047543682157993	-0.14791355	No	
row_56	IFIT2	NA	8798	0.013825328089296818	-0.15253165	No	
row_57	CLCF1	NA	8830	0.01294916495680809	-0.15328276	No	
row_58	CCRL2	NA	8915	0.011275515891611576	-0.15763013	No	
row_59	PTGS2	NA	9141	0.008132942020893097	-0.17141771	No	
row_60	IL1B	NA	9147	0.008054711855947971	-0.17095958	No	
row_61	SERPINB8	NA	9313	0.005677679553627968	-0.18109828	No	
row_62	KYNU	NA	9430	0.0041498602367937565	-0.18821074	No	
row_63	NFIL3	NA	9514	0.002962379949167371	-0.1933005	No	
row_64	TRAF1	NA	9582	0.0017343845684081316	-0.19747289	No	
row_65	F2RL1	NA	9642	8.549938211217523E-4	-0.20121235	No	
row_66	SLC16A6	NA	9672	4.0432499372400343E-4	-0.20305192	No	
row_67	AREG	NA	9685	1.5994322893675417E-4	-0.20381385	No	
row_68	SLC2A3	NA	9746	-7.628150633536279E-4	-0.20762706	No	
row_69	SMAD3	NA	9765	-9.67354339081794E-4	-0.20869932	No	
row_70	NFKB2	NA	9768	-0.0010257529793307185	-0.2087293	No	
row_71	PANX1	NA	9779	-0.0011955207446590066	-0.20926109	No	
row_72	BCL3	NA	9840	-0.002068453235551715	-0.21294752	No	
row_73	CD69	NA	9876	-0.0025647422298789024	-0.21496607	No	
row_74	SDC4	NA	9984	-0.004016375169157982	-0.2215084	No	
row_75	PLEK	NA	10182	-0.006735626608133316	-0.23361759	No	
row_76	PTPRE	NA	10305	-0.008553489111363888	-0.2406912	No	
row_77	BCL2A1	NA	10307	-0.008587595075368881	-0.23992217	No	
row_78	KLF9	NA	10595	-0.012098562903702259	-0.25734156	No	
row_79	G0S2	NA	10719	-0.013729383237659931	-0.26397738	No	
row_80	TNIP2	NA	10738	-0.013948737643659115	-0.2637892	No	
row_81	ATF3	NA	10768	-0.014448155649006367	-0.2642652	No	
row_82	PDLIM5	NA	10928	-0.01662137173116207	-0.2729526	No	
row_83	EFNA1	NA	10958	-0.016930196434259415	-0.27318758	No	
row_84	FOSL1	NA	11019	-0.017745506018400192	-0.27535185	No	
row_85	YRDC	NA	11052	-0.018125031143426895	-0.2756652	No	
row_86	TNIP1	NA	11057	-0.01814921759068966	-0.2741621	No	
row_87	PDE4B	NA	11142	-0.019283175468444824	-0.27773198	No	
row_88	EGR2	NA	11174	-0.01973535493016243	-0.2778242	No	
row_89	MAFF	NA	11412	-0.023313254117965698	-0.29091528	No	
row_90	DRAM1	NA	11589	-0.02582242153584957	-0.29981068	No	
row_91	ZC3H12A	NA	11712	-0.027511650696396828	-0.30504355	No	
row_92	STAT5A	NA	11747	-0.028070256114006042	-0.30452082	No	
row_93	TANK	NA	11811	-0.028988534584641457	-0.3057878	No	
row_94	GPR183	NA	11856	-0.029556088149547577	-0.30576867	No	
row_95	GCH1	NA	11900	-0.030048241838812828	-0.305637	No	
row_96	KDM6B	NA	11911	-0.030204270035028458	-0.30335218	No	
row_97	NFAT5	NA	12005	-0.03131536394357681	-0.30633685	No	
row_98	ETS2	NA	12050	-0.03194665163755417	-0.30608562	No	
row_99	IFIH1	NA	12129	-0.03304338455200195	-0.3079307	No	
row_100	DNAJB4	NA	12143	-0.03322344273328781	-0.3055471	No	
row_101	RNF19B	NA	12175	-0.03372574225068092	-0.30428088	No	
row_102	MAP3K8	NA	12324	-0.035703666508197784	-0.3104028	No	
row_103	DENND5A	NA	12383	-0.03663411736488342	-0.31060347	No	
row_104	RELB	NA	12466	-0.03811227157711983	-0.31221554	No	
row_105	BCL6	NA	12537	-0.038996241986751556	-0.31296432	No	
row_106	NFKBIE	NA	12594	-0.03997313603758812	-0.3127112	No	
row_107	BIRC2	NA	12595	-0.03997877612709999	-0.30882943	No	
row_108	PTGER4	NA	12678	-0.04115251079201698	-0.3101463	No	
row_109	IER2	NA	12764	-0.042493630200624466	-0.3115273	No	
row_110	IRF1	NA	12787	-0.042889732867479324	-0.3087882	No	
row_111	NFKB1	NA	13162	-0.04856422170996666	-0.3283035	No	
row_112	IRS2	NA	13282	-0.050684861838817596	-0.33109194	No	
row_113	RELA	NA	13497	-0.054556071758270264	-0.33965936	No	
row_114	SLC2A6	NA	13509	-0.054773762822151184	-0.33505374	No	
row_115	TNFAIP2	NA	13690	-0.05837603658437729	-0.34104747	No	
row_116	TIPARP	NA	13736	-0.0594283826649189	-0.33819267	No	
row_117	TRIB1	NA	13745	-0.05961241200566292	-0.33292288	No	
row_118	B4GALT1	NA	13904	-0.062281932681798935	-0.33711204	No	
row_119	KLF10	NA	14075	-0.0659191831946373	-0.34172547	Yes	
row_120	MARCKS	NA	14173	-0.06821072846651077	-0.3413869	Yes	
row_121	MYC	NA	14186	-0.06854619830846786	-0.33550882	Yes	
row_122	BIRC3	NA	14327	-0.07212568074464798	-0.33757603	Yes	
row_123	IL7R	NA	14345	-0.07251453399658203	-0.33163655	Yes	
row_124	NFE2L2	NA	14387	-0.07335557788610458	-0.32717034	Yes	
row_125	SQSTM1	NA	14393	-0.07353338599205017	-0.3203545	Yes	
row_126	ZBTB10	NA	14394	-0.07355833798646927	-0.31321228	Yes	
row_127	TSC22D1	NA	14447	-0.07491820305585861	-0.309307	Yes	
row_128	CD83	NA	14540	-0.07755301892757416	-0.3077374	Yes	
row_129	RIPK2	NA	14542	-0.07758702337741852	-0.30026883	Yes	
row_130	NR4A2	NA	14547	-0.07776276767253876	-0.29297754	Yes	
row_131	SGK1	NA	14579	-0.07875572890043259	-0.28733912	Yes	
row_132	EHD1	NA	14593	-0.07915294170379639	-0.28049594	Yes	
row_133	PLAUR	NA	14631	-0.08032475411891937	-0.27509388	Yes	
row_134	TGIF1	NA	14653	-0.08099034428596497	-0.2685906	Yes	
row_135	IL6ST	NA	14659	-0.08126557618379593	-0.261024	Yes	
row_136	BHLHE40	NA	14758	-0.08472716808319092	-0.25914657	Yes	
row_137	GADD45B	NA	14810	-0.08633710443973541	-0.25406778	Yes	
row_138	LDLR	NA	14827	-0.08700376003980637	-0.24665667	Yes	
row_139	ID2	NA	14858	-0.0881897434592247	-0.24003746	Yes	
row_140	CDKN1A	NA	14915	-0.09059035778045654	-0.23486963	Yes	
row_141	TNFAIP8	NA	14960	-0.09262856096029282	-0.22872645	Yes	
row_142	ATP2B1	NA	15056	-0.09812235087156296	-0.22535402	Yes	
row_143	KLF2	NA	15108	-0.10076435655355453	-0.2188744	Yes	
row_144	NAMPT	NA	15126	-0.10204490274190903	-0.21006766	Yes	
row_145	EGR1	NA	15156	-0.10412038862705231	-0.20183685	Yes	
row_146	BTG2	NA	15160	-0.104733407497406	-0.19186205	Yes	
row_147	CD44	NA	15190	-0.10730308294296265	-0.1833222	Yes	
row_148	FOSB	NA	15198	-0.10762898623943329	-0.1733254	Yes	
row_149	TNFAIP3	NA	15210	-0.10855048894882202	-0.16349827	Yes	
row_150	BTG1	NA	15283	-0.114455446600914	-0.15704985	Yes	
row_151	PNRC1	NA	15310	-0.11670911312103271	-0.14740236	Yes	
row_152	LITAF	NA	15355	-0.12254177778959274	-0.13835473	Yes	
row_153	PPP1R15A	NA	15376	-0.1250266581773758	-0.12751092	Yes	
row_154	ICAM1	NA	15380	-0.1256631463766098	-0.11550392	Yes	
row_155	FOSL2	NA	15384	-0.12621502578258514	-0.10344334	Yes	
row_156	NFKBIA	NA	15463	-0.13905732333660126	-0.0949949	Yes	
row_157	MCL1	NA	15470	-0.14186033606529236	-0.081609584	Yes	
row_158	SAT1	NA	15483	-0.14613132178783417	-0.0681983	Yes	
row_159	ZFP36	NA	15491	-0.14847756922245026	-0.05423527	Yes	
row_160	KLF6	NA	15503	-0.1526113748550415	-0.040130008	Yes	
row_161	EIF1	NA	15510	-0.15500348806381226	-0.025468547	Yes	
row_162	CCNL1	NA	15518	-0.15892063081264496	-0.010491533	Yes	
row_163	SOD2	NA	15523	-0.1607637256383896	0.0048587993	Yes	
