NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	TNFRSF8	NA	6538	0.055681321769952774	0.03363646	No	
row_46	ETFBKMT	NA	6602	0.054370712488889694	0.034635913	No	
row_47	CSF1	NA	6642	0.053325824439525604	0.03709358	No	
row_48	PHLDA1	NA	6664	0.052907492965459824	0.04067907	No	
row_49	CAPN3	NA	6701	0.05212054029107094	0.043218534	No	
row_50	CXCL10	NA	6705	0.052045971155166626	0.047890406	No	
row_51	CCR4	NA	6714	0.05180668458342552	0.05221576	No	
row_52	TNFRSF18	NA	6844	0.048954907804727554	0.04843006	No	
row_53	SMPDL3A	NA	6893	0.04799634590744972	0.049805947	No	
row_54	SLC29A2	NA	6951	0.046629633754491806	0.050470576	No	
row_55	F2RL2	NA	7137	0.04293164238333702	0.04249122	No	
row_56	ITGAV	NA	7138	0.04291921854019165	0.04650422	No	
row_57	ADAM19	NA	7442	0.0371146984398365	0.030331057	No	
row_58	IL18R1	NA	7464	0.03674404323101044	0.032405246	No	
row_59	BATF	NA	7641	0.03350747749209404	0.024128187	No	
row_60	CDC6	NA	7809	0.03034691885113716	0.016139083	No	
row_61	GALM	NA	8101	0.025107460096478462	-3.7881656E-4	No	
row_62	FAH	NA	8122	0.024800002574920654	6.4341864E-4	No	
row_63	AMACR	NA	8204	0.023470856249332428	-0.0024132424	No	
row_64	EMP1	NA	8510	0.018360283225774765	-0.020469628	No	
row_65	PLAGL1	NA	8645	0.01637093536555767	-0.027626121	No	
row_66	PUS1	NA	8648	0.016343573108315468	-0.026227636	No	
row_67	GPR65	NA	8848	0.012650876305997372	-0.0379459	No	
row_68	CASP3	NA	8938	0.011027348227798939	-0.04268468	No	
row_69	EEF1AKMT1	NA	8993	0.010196736082434654	-0.045232084	No	
row_70	NT5E	NA	9035	0.00971792358905077	-0.04698147	No	
row_71	CA2	NA	9046	0.009580648504197598	-0.046733964	No	
row_72	SWAP70	NA	9054	0.00941236037760973	-0.046307705	No	
row_73	TWSG1	NA	9066	0.009181564673781395	-0.046162345	No	
row_74	LRIG1	NA	9098	0.008749562315642834	-0.047353975	No	
row_75	PLEC	NA	9196	0.007486970163881779	-0.052942425	No	
row_76	ICOS	NA	9223	0.007035548333078623	-0.05397017	No	
row_77	NFIL3	NA	9514	0.002962379949167371	-0.07249383	No	
row_78	TRAF1	NA	9582	0.0017343845684081316	-0.076675266	No	
row_79	EOMES	NA	9707	-2.116614195983857E-4	-0.08469437	No	
row_80	SLC2A3	NA	9746	-7.628150633536279E-4	-0.08708658	No	
row_81	TTC39B	NA	9762	-9.501517633907497E-4	-0.08797019	No	
row_82	POU2F1	NA	9844	-0.002125418744981289	-0.093022674	No	
row_83	UCK2	NA	9932	-0.003213424701243639	-0.09836241	No	
row_84	PDCD2L	NA	10017	-0.004512198735028505	-0.103386216	No	
row_85	CCND2	NA	10059	-0.005230889655649662	-0.10555515	No	
row_86	MYO1E	NA	10077	-0.005441581830382347	-0.10614846	No	
row_87	CD79B	NA	10295	-0.0084702642634511	-0.11942455	No	
row_88	PLIN2	NA	10326	-0.00871784146875143	-0.12055431	No	
row_89	MAPKAPK2	NA	10377	-0.00920844916254282	-0.1229348	No	
row_90	DCPS	NA	10398	-0.00955285970121622	-0.12333819	No	
row_91	GUCY1B1	NA	10405	-0.009669693186879158	-0.122823045	No	
row_92	SNX9	NA	10417	-0.009855499491095543	-0.122614674	No	
row_93	CST7	NA	10466	-0.01038550864905119	-0.12475544	No	
row_94	WLS	NA	10489	-0.010648753494024277	-0.12518603	No	
row_95	NRP1	NA	10631	-0.012571237049996853	-0.1331516	No	
row_96	IL4R	NA	10754	-0.014211967587471008	-0.139732	No	
row_97	GBP4	NA	10761	-0.014300448819994926	-0.13878387	No	
row_98	UMPS	NA	10769	-0.014456751756370068	-0.13788596	No	
row_99	CD86	NA	10783	-0.014653504826128483	-0.13735864	No	
row_100	PRAF2	NA	10815	-0.015042505227029324	-0.13796186	No	
row_101	IRF8	NA	10831	-0.01536500919610262	-0.13749766	No	
row_102	SYT11	NA	10856	-0.015680857002735138	-0.1375874	No	
row_103	IL2RB	NA	10973	-0.01713702082633972	-0.14350532	No	
row_104	PLSCR1	NA	11031	-0.017889581620693207	-0.14552793	No	
row_105	PTGER2	NA	11117	-0.01893504709005356	-0.149268	No	
row_106	IGF2R	NA	11303	-0.021694164723157883	-0.1592331	No	
row_107	ALCAM	NA	11387	-0.022955985739827156	-0.16246755	No	
row_108	MAFF	NA	11412	-0.023313254117965698	-0.16184366	No	
row_109	SOCS1	NA	11623	-0.026253435760736465	-0.17300318	No	
row_110	PTCH1	NA	11872	-0.0297035314142704	-0.18630366	No	
row_111	CKAP4	NA	12095	-0.03258442133665085	-0.1976492	No	
row_112	SELL	NA	12097	-0.03261367976665497	-0.19466461	No	
row_113	CAPG	NA	12203	-0.034040480852127075	-0.19828892	No	
row_114	SERPINB6	NA	12228	-0.03442900627851486	-0.19662566	No	
row_115	MAP3K8	NA	12324	-0.035703666508197784	-0.19944617	No	
row_116	DENND5A	NA	12383	-0.03663411736488342	-0.19978096	No	
row_117	PTRH2	NA	12393	-0.03671669960021973	-0.19693138	No	
row_118	HUWE1	NA	12431	-0.0375058576464653	-0.19582322	No	
row_119	ANXA4	NA	12495	-0.03856674209237099	-0.19630148	No	
row_120	HK2	NA	12496	-0.03856858238577843	-0.19269526	No	
row_121	NOP2	NA	12605	-0.040196772664785385	-0.19593842	No	
row_122	PHTF2	NA	12854	-0.04376688599586487	-0.20792396	Yes	
row_123	FURIN	NA	12885	-0.044093988835811615	-0.20574602	Yes	
row_124	HOPX	NA	12929	-0.04488947615027428	-0.20433648	Yes	
row_125	LCLAT1	NA	12978	-0.045603543519973755	-0.20318432	Yes	
row_126	AHCY	NA	13032	-0.04643107205629349	-0.20227894	Yes	
row_127	SH3BGRL2	NA	13035	-0.046483203768730164	-0.19806236	Yes	
row_128	ITGA6	NA	13053	-0.046796102076768875	-0.19478898	Yes	
row_129	CISH	NA	13088	-0.04737076535820961	-0.19256395	Yes	
row_130	TNFRSF1B	NA	13091	-0.04746180400252342	-0.18825588	Yes	
row_131	RORA	NA	13127	-0.04803657904267311	-0.18603344	Yes	
row_132	BMPR2	NA	13161	-0.04855288192629814	-0.18363307	Yes	
row_133	PIM1	NA	13184	-0.04894351214170456	-0.18048304	Yes	
row_134	ARL4A	NA	13334	-0.05178385600447655	-0.18530083	Yes	
row_135	P4HA1	NA	13356	-0.05218805372714996	-0.18178262	Yes	
row_136	CD48	NA	13648	-0.05747563764452934	-0.19527404	Yes	
row_137	IKZF2	NA	13740	-0.05954417586326599	-0.1956061	Yes	
row_138	RABGAP1L	NA	13846	-0.06115855649113655	-0.19669484	Yes	
row_139	PLPP1	NA	13950	-0.06325564533472061	-0.19745782	Yes	
row_140	CD81	NA	13962	-0.0635235458612442	-0.19223142	Yes	
row_141	SNX14	NA	14159	-0.06787613034248352	-0.19859156	Yes	
row_142	MYC	NA	14186	-0.06854619830846786	-0.19386798	Yes	
row_143	GABARAPL1	NA	14250	-0.07018610090017319	-0.19138977	Yes	
row_144	AHR	NA	14262	-0.07040920108556747	-0.18551955	Yes	
row_145	IFNGR1	NA	14474	-0.0758483037352562	-0.19210672	Yes	
row_146	IFITM3	NA	14480	-0.07599671185016632	-0.18532509	Yes	
row_147	SLC1A5	NA	14498	-0.07640542089939117	-0.17928319	Yes	
row_148	CD83	NA	14540	-0.07755301892757416	-0.1746899	Yes	
row_149	LRRC8C	NA	14565	-0.0781882181763649	-0.16893512	Yes	
row_150	P2RX4	NA	14568	-0.07835070788860321	-0.1617389	Yes	
row_151	PNP	NA	14572	-0.07861191034317017	-0.15458307	Yes	
row_152	CYFIP1	NA	14633	-0.08043752610683441	-0.15095185	Yes	
row_153	BCL2L1	NA	14645	-0.08077210932970047	-0.14411269	Yes	
row_154	BHLHE40	NA	14758	-0.08472716808319092	-0.14345153	Yes	
row_155	NCOA3	NA	14788	-0.08581504225730896	-0.13730778	Yes	
row_156	PRKCH	NA	14793	-0.08594580739736557	-0.12953106	Yes	
row_157	GADD45B	NA	14810	-0.08633710443973541	-0.1224957	Yes	
row_158	GLIPR2	NA	14837	-0.08739577978849411	-0.11600966	Yes	
row_159	RHOH	NA	14874	-0.0886397659778595	-0.11005561	Yes	
row_160	ODC1	NA	14949	-0.09213994443416595	-0.106237814	Yes	
row_161	NDRG1	NA	15038	-0.0972355380654335	-0.10285119	Yes	
row_162	CD44	NA	15190	-0.10730308294296265	-0.10260752	Yes	
row_163	XBP1	NA	15227	-0.11018072068691254	-0.09463936	Yes	
row_164	CCND3	NA	15229	-0.11035343259572983	-0.084386	Yes	
row_165	FGL2	NA	15280	-0.11432354152202606	-0.0769381	Yes	
row_166	NFKBIZ	NA	15282	-0.11441580951213837	-0.06630491	Yes	
row_167	TNFSF10	NA	15302	-0.11626733839511871	-0.05666553	Yes	
row_168	IL10RA	NA	15306	-0.1163984090089798	-0.04597662	Yes	
row_169	CDC42SE2	NA	15338	-0.12009453773498535	-0.036757354	Yes	
row_170	PRNP	NA	15352	-0.12215711176395416	-0.026178297	Yes	
row_171	SYNGR2	NA	15364	-0.12382587045431137	-0.01531355	Yes	
row_172	KLF6	NA	15503	-0.1526113748550415	-0.009990708	Yes	
row_173	AHNAK	NA	15551	-0.17202718555927277	0.0030470486	Yes	
