NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	COL3A1	NA	2103	0.14152143895626068	0.18008724	Yes	
row_31	HRC	NA	2241	0.13881750404834747	0.17991592	Yes	
row_32	MYOZ1	NA	2272	0.13831554353237152	0.18664946	Yes	
row_33	PGAM2	NA	2300	0.1378987431526184	0.19355132	Yes	
row_34	CTF1	NA	2372	0.13667675852775574	0.19752418	Yes	
row_35	MYOG	NA	2393	0.13624608516693115	0.20477611	Yes	
row_36	MYH2	NA	2403	0.13602492213249207	0.21272726	Yes	
row_37	MB	NA	2532	0.1337502896785736	0.21282144	Yes	
row_38	CASQ1	NA	2541	0.13361243903636932	0.22068605	Yes	
row_39	COL15A1	NA	2576	0.1330527663230896	0.22683008	Yes	
row_40	KCNH2	NA	2719	0.1307472586631775	0.22582829	Yes	
row_41	ACTC1	NA	2753	0.1302649974822998	0.23186223	Yes	
row_42	HSPB2	NA	2845	0.12867915630340576	0.23403679	Yes	
row_43	CDH13	NA	2925	0.12733899056911469	0.23690516	Yes	
row_44	FST	NA	2929	0.1272861659526825	0.24469696	Yes	
row_45	HSPB8	NA	3114	0.12408608198165894	0.24055456	Yes	
row_46	SGCD	NA	3144	0.12365201860666275	0.24643289	Yes	
row_47	CSRP3	NA	3145	0.12365108728408813	0.2541911	Yes	
row_48	SOD3	NA	3247	0.12184178084135056	0.2552884	Yes	
row_49	TNNC2	NA	3321	0.12071216851472855	0.25812995	Yes	
row_50	PPFIA4	NA	3371	0.11992517858743668	0.26247793	Yes	
row_51	TNNT2	NA	3553	0.11656533181667328	0.25805813	Yes	
row_52	LDB3	NA	3562	0.11639164388179779	0.26484224	Yes	
row_53	FXYD1	NA	3603	0.11560893803834915	0.26950285	Yes	
row_54	FGF2	NA	3653	0.11470475047826767	0.27352327	Yes	
row_55	DTNA	NA	3789	0.11233020573854446	0.27181974	Yes	
row_56	LARGE1	NA	3880	0.11073540151119232	0.27293327	Yes	
row_57	EFS	NA	3896	0.1103825569152832	0.2788866	Yes	
row_58	SLC6A8	NA	3908	0.11018861085176468	0.28508705	Yes	
row_59	DES	NA	3918	0.11000590771436691	0.2914057	Yes	
row_60	RYR1	NA	3976	0.10857440531253815	0.29452288	Yes	
row_61	TNNT3	NA	4027	0.10781402885913849	0.29804617	Yes	
row_62	NOS1	NA	4029	0.10777371376752853	0.30474335	Yes	
row_63	COL6A3	NA	4034	0.10768748819828033	0.31124067	Yes	
row_64	COL1A1	NA	4074	0.1070079579949379	0.31542644	Yes	
row_65	MYOM1	NA	4139	0.1060710921883583	0.31793278	Yes	
row_66	EPHB3	NA	4172	0.10528384149074554	0.32246417	Yes	
row_67	MYL4	NA	4192	0.10499174892902374	0.32781997	Yes	
row_68	GPX3	NA	4275	0.10346709191799164	0.32899606	Yes	
row_69	NAV2	NA	4299	0.10289133340120316	0.33396077	Yes	
row_70	TNNI2	NA	4317	0.10248509794473648	0.33928892	Yes	
row_71	SPDEF	NA	4334	0.10222328454256058	0.3446655	Yes	
row_72	COL4A2	NA	4430	0.10033918917179108	0.34480262	Yes	
row_73	ERBB3	NA	4481	0.09936497360467911	0.34779575	Yes	
row_74	ITGB4	NA	4552	0.09802983701229095	0.34940863	Yes	
row_75	CRYAB	NA	4621	0.0967298224568367	0.3510696	Yes	
row_76	AEBP1	NA	4812	0.09275298565626144	0.3445723	Yes	
row_77	MYL2	NA	4824	0.09247208386659622	0.34966117	Yes	
row_78	GNAO1	NA	4850	0.09190408140420914	0.35380685	Yes	
row_79	MYO1C	NA	4873	0.09136558324098587	0.35811323	Yes	
row_80	ENO3	NA	4928	0.09023401886224747	0.36027417	Yes	
row_81	WWTR1	NA	4935	0.09012353420257568	0.36553982	Yes	
row_82	SH3BGR	NA	4944	0.08996377140283585	0.3706658	Yes	
row_83	REEP1	NA	4958	0.08976729214191437	0.3754553	Yes	
row_84	SPEG	NA	5059	0.08748330920934677	0.37446168	Yes	
row_85	FHL1	NA	5062	0.08743268996477127	0.37981778	Yes	
row_86	ACTA1	NA	5100	0.08668908476829529	0.38285837	Yes	
row_87	TPM2	NA	5213	0.08445121347904205	0.3808966	Yes	
row_88	IGF1	NA	5242	0.08381056040525436	0.38434	Yes	
row_89	TPD52L1	NA	5254	0.08368901163339615	0.38887778	Yes	
row_90	DENND2B	NA	5320	0.08227125555276871	0.38982603	Yes	
row_91	FABP3	NA	5366	0.08107294887304306	0.39199564	Yes	
row_92	MAPRE3	NA	5403	0.08025599271059036	0.3946974	Yes	
row_93	PPP1R3C	NA	5442	0.07924840599298477	0.39720628	Yes	
row_94	PYGM	NA	5480	0.07834266126155853	0.39972317	Yes	
row_95	COL6A2	NA	5530	0.0772537961602211	0.40139383	Yes	
row_96	SORBS1	NA	5571	0.07640001177787781	0.40359434	Yes	
row_97	DAPK2	NA	5590	0.07588375359773636	0.40718865	Yes	
row_98	TNNT1	NA	5623	0.0752030611038208	0.4098327	Yes	
row_99	ANKRD2	NA	5638	0.07495126873254776	0.41362777	Yes	
row_100	CNN3	NA	5697	0.07374002784490585	0.41449454	Yes	
row_101	SMTN	NA	5743	0.0727366954088211	0.4161411	Yes	
row_102	PTGIS	NA	5939	0.06885726004838943	0.40782037	No	
row_103	KIFC3	NA	6008	0.06752551347017288	0.40764898	No	
row_104	SSPN	NA	6272	0.06154267489910126	0.39446118	No	
row_105	TCAP	NA	6284	0.061385542154312134	0.3975996	No	
row_106	IGFBP7	NA	6455	0.057512734085321426	0.39018777	No	
row_107	MAPK12	NA	6509	0.0563260093331337	0.39028606	No	
row_108	TEAD4	NA	6528	0.05596308782696724	0.3926305	No	
row_109	TAGLN	NA	6632	0.05358091741800308	0.38931525	No	
row_110	BDKRB2	NA	6687	0.05242341011762619	0.38910386	No	
row_111	PC	NA	6808	0.050023213028907776	0.38446337	No	
row_112	SPHK1	NA	6956	0.04657132551074028	0.37785602	No	
row_113	KLF5	NA	6999	0.04546239227056503	0.37798578	No	
row_114	TNNC1	NA	7035	0.04497136175632477	0.37853852	No	
row_115	CHRNB1	NA	7090	0.0438421331346035	0.37778872	No	
row_116	AGRN	NA	7115	0.04333934560418129	0.37895212	No	
row_117	ADAM12	NA	7118	0.04328576847910881	0.38153833	No	
row_118	PFKM	NA	7338	0.03905147314071655	0.36979175	No	
row_119	STC2	NA	7588	0.03466710448265076	0.35582528	No	
row_120	DMPK	NA	7765	0.031061111018061638	0.34636483	No	
row_121	PSEN2	NA	8131	0.024691514670848846	0.32425267	No	
row_122	MYL6B	NA	8493	0.018593676388263702	0.30201724	No	
row_123	NCAM1	NA	8560	0.017741426825523376	0.2988519	No	
row_124	SCD	NA	8624	0.016715338453650475	0.29581666	No	
row_125	ITGB5	NA	8888	0.011829852126538754	0.27950975	No	
row_126	SPARC	NA	8975	0.010475881397724152	0.27459204	No	
row_127	ADCY9	NA	8995	0.010185910388827324	0.27399945	No	
row_128	FKBP1B	NA	9017	0.009978115558624268	0.27326417	No	
row_129	FOXO4	NA	9018	0.009938708506524563	0.27388775	No	
row_130	TSC2	NA	9051	0.009492659009993076	0.27240893	No	
row_131	CFD	NA	9302	0.005861642304807901	0.25657028	No	
row_132	MYLK	NA	9671	4.079556674696505E-4	0.23274006	No	
row_133	SH2B1	NA	9969	-0.0038119680248200893	0.21372603	No	
row_134	AGL	NA	10069	-0.005344189703464508	0.2076436	No	
row_135	TGFB1	NA	10212	-0.007192205172032118	0.19888961	No	
row_136	MRAS	NA	10406	-0.009681029245257378	0.18698569	No	
row_137	LPIN1	NA	10429	-0.009959593415260315	0.18618442	No	
row_138	PKIA	NA	10550	-0.011558745056390762	0.17913057	No	
row_139	OCEL1	NA	10650	-0.012881726026535034	0.17352107	No	
row_140	IGFBP3	NA	10731	-0.013854059390723705	0.16920426	No	
row_141	MEF2C	NA	10745	-0.01406586542725563	0.16924407	No	
row_142	GSN	NA	10833	-0.01538081280887127	0.16456927	No	
row_143	NQO1	NA	10847	-0.015562888234853745	0.164703	No	
row_144	PICK1	NA	12303	-0.035438332706689835	0.07260522	No	
row_145	AKT2	NA	12541	-0.03909436613321304	0.05969444	No	
row_146	SVIL	NA	12694	-0.041429657489061356	0.052440356	No	
row_147	CD36	NA	12998	-0.04585499316453934	0.03567526	No	
row_148	BIN1	NA	13100	-0.04769064858555794	0.032120116	No	
row_149	APP	NA	13241	-0.04993841424584389	0.026177805	No	
row_150	RB1	NA	13336	-0.051822733134031296	0.023335699	No	
row_151	MEF2D	NA	13443	-0.05353774502873421	0.019823289	No	
row_152	FDPS	NA	13793	-0.060440272092819214	9.913384E-4	No	
row_153	PLXNB2	NA	13887	-0.06184929609298706	-0.0011568483	No	
row_154	IFRD1	NA	13991	-0.06411676108837128	-0.0038110241	No	
row_155	HDAC5	NA	14025	-0.06484279036521912	-0.0018818539	No	
row_156	SPTAN1	NA	14200	-0.06889327615499496	-0.008838957	No	
row_157	ACSL1	NA	14202	-0.06896806508302689	-0.0045765354	No	
row_158	CLU	NA	14339	-0.07237023115158081	-0.008852111	No	
row_159	RIT1	NA	14584	-0.07888182997703552	-0.019720297	No	
row_160	VIPR1	NA	14670	-0.0814625546336174	-0.020119289	No	
row_161	TPM3	NA	14689	-0.08234021812677383	-0.016119897	No	
row_162	GAA	NA	14713	-0.08309327065944672	-0.012397386	No	
row_163	BHLHE40	NA	14758	-0.08472716808319092	-0.009933696	No	
row_164	GADD45B	NA	14810	-0.08633710443973541	-0.007822774	No	
row_165	GABARAPL2	NA	14824	-0.08691266924142838	-0.0032123665	No	
row_166	CDKN1A	NA	14915	-0.09059035778045654	-0.0033627828	No	
row_167	EIF4A2	NA	15291	-0.11512310802936554	-0.020449247	No	
row_168	ITGB1	NA	15343	-0.12110617011785507	-0.016156819	No	
row_169	PRNP	NA	15352	-0.12215711176395416	-0.009010948	No	
row_170	SYNGR2	NA	15364	-0.12382587045431137	-0.0019548533	No	
row_171	LSP1	NA	15377	-0.12514781951904297	0.0051193596	No	
row_172	ATP6AP1	NA	15481	-0.14570915699005127	0.007584516	No	
