NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	MIA	NA	2084	0.14187319576740265	0.1229356	Yes	
row_52	SLIT2	NA	2119	0.14122219383716583	0.12483876	Yes	
row_53	SGIP1	NA	2186	0.13994388282299042	0.124599606	Yes	
row_54	PLEKHA4	NA	2188	0.13991479575634003	0.12863506	Yes	
row_55	STAC2	NA	2191	0.13989466428756714	0.13260417	Yes	
row_56	IGFBP6	NA	2200	0.13965581357479095	0.1361716	Yes	
row_57	TRIM9	NA	2212	0.1394515335559845	0.13953571	Yes	
row_58	PCDH18	NA	2252	0.1386662721633911	0.14103508	Yes	
row_59	KRT16	NA	2334	0.13725455105304718	0.13973044	Yes	
row_60	NLGN2	NA	2394	0.1361846923828125	0.13984153	Yes	
row_61	DCHS1	NA	2425	0.13560545444488525	0.14184316	Yes	
row_62	COL14A1	NA	2470	0.13493035733699799	0.14290412	Yes	
row_63	CRISPLD1	NA	2526	0.13392281532287598	0.14321202	Yes	
row_64	FMOD	NA	2563	0.13319431245326996	0.14474832	Yes	
row_65	SULF1	NA	2572	0.13306090235710144	0.14812243	Yes	
row_66	CSDC2	NA	2574	0.1330590546131134	0.15195693	Yes	
row_67	PDPN	NA	2579	0.133040651679039	0.15559357	Yes	
row_68	CNN1	NA	2617	0.13242746889591217	0.15704161	Yes	
row_69	TBX2	NA	2645	0.13195614516735077	0.1591336	Yes	
row_70	GEM	NA	2691	0.13119837641716003	0.1600194	Yes	
row_71	COL4A1	NA	2699	0.1310136467218399	0.16339928	Yes	
row_72	LAMB3	NA	2718	0.1307803988456726	0.1660488	Yes	
row_73	PRICKLE2	NA	2738	0.13044121861457825	0.16862258	Yes	
row_74	POPDC2	NA	2754	0.13025669753551483	0.17145407	Yes	
row_75	KRT14	NA	2756	0.1301979124546051	0.17520471	Yes	
row_76	ARSI	NA	2763	0.13006408512592316	0.17862254	Yes	
row_77	TGFB1I1	NA	2771	0.12993644177913666	0.18197086	Yes	
row_78	GJC1	NA	2774	0.12990793585777283	0.18564722	Yes	
row_79	HS3ST3A1	NA	2779	0.12978319823741913	0.18918838	Yes	
row_80	SVEP1	NA	2804	0.12936849892139435	0.19140184	Yes	
row_81	PCOLCE	NA	2821	0.12906835973262787	0.19413272	Yes	
row_82	HSPB2	NA	2845	0.12867915630340576	0.19639176	Yes	
row_83	LMOD1	NA	2847	0.12861202657222748	0.2000959	Yes	
row_84	LEP	NA	2874	0.1281849592924118	0.20214313	Yes	
row_85	CYGB	NA	2878	0.12816591560840607	0.20570265	Yes	
row_86	LAMA3	NA	2884	0.12807799875736237	0.20912804	Yes	
row_87	UCN2	NA	2909	0.12758532166481018	0.21128924	Yes	
row_88	CDH13	NA	2925	0.12733899056911469	0.2140352	Yes	
row_89	FST	NA	2929	0.1272861659526825	0.21756893	Yes	
row_90	ANKRD1	NA	2937	0.12713703513145447	0.2208352	Yes	
row_91	CXCL14	NA	2975	0.12636369466781616	0.22210549	Yes	
row_92	SLC1A3	NA	2980	0.12632964551448822	0.2255454	Yes	
row_93	KRT75	NA	2991	0.1261540949344635	0.22858553	Yes	
row_94	ID4	NA	3001	0.12602704763412476	0.2316877	Yes	
row_95	MYOCD	NA	3022	0.12567175924777985	0.2340559	Yes	
row_96	ENPP2	NA	3032	0.12555955350399017	0.23714437	Yes	
row_97	ELOVL4	NA	3050	0.12520630657672882	0.23969626	Yes	
row_98	PSD2	NA	3061	0.12499655038118362	0.24270244	Yes	
row_99	PAMR1	NA	3097	0.12436950206756592	0.24404584	Yes	
row_100	QRICH2	NA	3105	0.12425558269023895	0.24722764	Yes	
row_101	ABI3BP	NA	3149	0.12361183762550354	0.2480226	Yes	
row_102	ARHGEF25	NA	3206	0.12247317284345627	0.2479291	Yes	
row_103	ANGPTL2	NA	3240	0.12189953774213791	0.24933165	Yes	
row_104	COL17A1	NA	3259	0.12169113755226135	0.25171474	Yes	
row_105	TP63	NA	3269	0.12162220478057861	0.2546878	Yes	
row_106	CLMP	NA	3282	0.12127082049846649	0.2574532	Yes	
row_107	HTRA1	NA	3291	0.12115919589996338	0.26047847	Yes	
row_108	WIF1	NA	3369	0.11994889378547668	0.25892967	Yes	
row_109	THY1	NA	3375	0.11988072097301483	0.26211476	Yes	
row_110	SYDE1	NA	3389	0.11969273537397385	0.26476815	Yes	
row_111	NRCAM	NA	3394	0.1195087805390358	0.26800814	Yes	
row_112	NTRK2	NA	3408	0.11932475864887238	0.27065074	Yes	
row_113	KLHL29	NA	3412	0.11930117011070251	0.27395043	Yes	
row_114	NUDT11	NA	3445	0.11863385885953903	0.275323	Yes	
row_115	KCNMA1	NA	3468	0.11827875673770905	0.27734298	Yes	
row_116	NGF	NA	3505	0.11758574098348618	0.27842173	Yes	
row_117	PRX	NA	3537	0.1168312057852745	0.27980727	Yes	
row_118	APOE	NA	3541	0.11673603951931	0.28303176	Yes	
row_119	OSR1	NA	3581	0.11601994186639786	0.2838673	Yes	
row_120	KRT5	NA	3584	0.11595992743968964	0.2871348	Yes	
row_121	FXYD1	NA	3603	0.11560893803834915	0.2893396	Yes	
row_122	SCML2	NA	3609	0.11547199636697769	0.29239547	Yes	
row_123	COL12A1	NA	3634	0.11506862193346024	0.29418978	Yes	
row_124	CACNB4	NA	3655	0.11469776183366776	0.2962363	Yes	
row_125	KANK4	NA	3680	0.11416719853878021	0.2980042	Yes	
row_126	CSPG4	NA	3682	0.11415434628725052	0.30128455	Yes	
row_127	LCA5	NA	3683	0.114150270819664	0.30463058	Yes	
row_128	IL17RD	NA	3684	0.11413538455963135	0.30797616	Yes	
row_129	PGF	NA	3746	0.11301496624946594	0.30727655	Yes	
row_130	KCNMB1	NA	3756	0.11280594766139984	0.30999115	Yes	
row_131	PHLDB1	NA	3775	0.11259310692548752	0.31210756	Yes	
row_132	LIFR	NA	3803	0.11206162720918655	0.3136164	Yes	
row_133	VGLL3	NA	3810	0.11197709292173386	0.31650406	Yes	
row_134	RND3	NA	3849	0.11126048862934113	0.31726587	Yes	
row_135	CD70	NA	3890	0.11051853001117706	0.31787437	Yes	
row_136	SLC6A8	NA	3908	0.11018861085176468	0.31998605	Yes	
row_137	ITGA1	NA	3910	0.1101686954498291	0.3231496	Yes	
row_138	NPTX2	NA	4046	0.10738984495401382	0.31741762	Yes	
row_139	ITGA9	NA	4052	0.10731036961078644	0.32023427	Yes	
row_140	ZNF423	NA	4142	0.10602439194917679	0.31748798	Yes	
row_141	GPR176	NA	4150	0.105855293571949	0.3201304	Yes	
row_142	VSNL1	NA	4152	0.10580316185951233	0.32316598	Yes	
row_143	PEG3	NA	4201	0.10482946783304214	0.32308152	Yes	
row_144	FHOD3	NA	4221	0.10457301139831543	0.32489705	Yes	
row_145	LAMB1	NA	4235	0.10420209169387817	0.32709637	Yes	
row_146	MSX1	NA	4250	0.10389918833971024	0.32922104	Yes	
row_147	TIMP3	NA	4257	0.10382387042045593	0.3318697	Yes	
row_148	SLC4A3	NA	4261	0.10375826060771942	0.3347138	Yes	
row_149	PCDH7	NA	4310	0.10264056921005249	0.33456513	Yes	
row_150	CAV1	NA	4312	0.10256235301494598	0.33750573	Yes	
row_151	SH2D5	NA	4333	0.10223165154457092	0.33918685	Yes	
row_152	THSD1	NA	4346	0.10208720713853836	0.34138995	Yes	
row_153	ARC	NA	4362	0.101813405752182	0.3433877	Yes	
row_154	DZIP1L	NA	4369	0.10162624716758728	0.34597194	Yes	
row_155	COL16A1	NA	4384	0.1013006940484047	0.34802043	Yes	
row_156	SCARF2	NA	4388	0.10121786594390869	0.35079005	Yes	
row_157	TSKU	NA	4396	0.10102430731058121	0.3532909	Yes	
row_158	SLIT3	NA	4410	0.10074684023857117	0.3553889	Yes	
row_159	RASIP1	NA	4423	0.1004623994231224	0.3575444	Yes	
row_160	COL4A2	NA	4430	0.10033918917179108	0.3600909	Yes	
row_161	ITGB4	NA	4552	0.09802983701229095	0.35500544	Yes	
row_162	SEMA5A	NA	4575	0.09773455560207367	0.3564232	Yes	
row_163	MPDZ	NA	4591	0.09738335758447647	0.3582911	Yes	
row_164	RNF165	NA	4615	0.09682447463274002	0.3596164	Yes	
row_165	CRYAB	NA	4621	0.0967298224568367	0.3621229	Yes	
row_166	LAMA1	NA	4629	0.09651992470026016	0.3644917	Yes	
row_167	EPHB1	NA	4669	0.09573940187692642	0.36473277	Yes	
row_168	CDH3	NA	4689	0.09537001699209213	0.36627853	Yes	
row_169	CSRP2	NA	4691	0.09526042640209198	0.36900508	Yes	
row_170	AXL	NA	4783	0.09340956062078476	0.36575747	Yes	
row_171	PKP1	NA	4804	0.09299834072589874	0.36716795	Yes	
row_172	C1QTNF4	NA	4810	0.09286145865917206	0.36956105	Yes	
row_173	AEBP1	NA	4812	0.09275298565626144	0.37221408	Yes	
row_174	ANTXR1	NA	4828	0.0924052894115448	0.37393606	Yes	
row_175	NRP2	NA	4834	0.09227815270423889	0.37631208	Yes	
row_176	SLC38A5	NA	4852	0.09183243662118912	0.3778857	Yes	
row_177	ARHGAP20	NA	4872	0.09137093275785446	0.37931424	Yes	
row_178	CHSY3	NA	4877	0.0913194864988327	0.38172793	Yes	
row_179	IL6	NA	4882	0.09123025834560394	0.384139	Yes	
row_180	OSBPL6	NA	4899	0.09088216722011566	0.38575056	Yes	
row_181	IGFBP4	NA	4919	0.09050330519676208	0.38715369	Yes	
row_182	FBLN1	NA	4981	0.08926178514957428	0.3857578	Yes	
row_183	FHL1	NA	5062	0.08743268996477127	0.38305855	Yes	
row_184	PHLDA3	NA	5086	0.08696755766868591	0.3840949	Yes	
row_185	COL7A1	NA	5101	0.08665962517261505	0.38571423	Yes	
row_186	LIMS2	NA	5121	0.08631367236375809	0.38699454	Yes	
row_187	TRPC1	NA	5194	0.08468543738126755	0.38474098	Yes	
row_188	GPR3	NA	5199	0.08461008220911026	0.386958	Yes	
row_189	TPM2	NA	5213	0.08445121347904205	0.38857836	Yes	
row_190	PODN	NA	5217	0.08438648283481598	0.3908546	Yes	
row_191	MSRB3	NA	5226	0.08408690989017487	0.39279318	Yes	
row_192	RARB	NA	5227	0.08407741039991379	0.39525768	Yes	
row_193	MATN2	NA	5231	0.08401697874069214	0.3975231	Yes	
row_194	NNMT	NA	5272	0.08326467126607895	0.39733273	Yes	
row_195	TRIM29	NA	5300	0.08266377449035645	0.39797986	Yes	
row_196	SCN4B	NA	5315	0.08237279951572418	0.39947352	Yes	
row_197	MCAM	NA	5324	0.08213244378566742	0.4013548	Yes	
row_198	TSHZ2	NA	5372	0.08081771433353424	0.40063226	Yes	
row_199	RUSC2	NA	5384	0.0805828794836998	0.4022708	Yes	
row_200	CNRIP1	NA	5416	0.07990656793117523	0.402574	Yes	
row_201	PPP1R3C	NA	5442	0.07924840599298477	0.40325254	Yes	
row_202	LRRN1	NA	5470	0.07848761975765228	0.40377724	Yes	
row_203	COL18A1	NA	5477	0.07838752120733261	0.4056803	Yes	
row_204	NBL1	NA	5507	0.0778149962425232	0.40605372	Yes	
row_205	BMP1	NA	5534	0.07714226096868515	0.40660477	Yes	
row_206	SORBS1	NA	5571	0.07640001177787781	0.4064763	Yes	
row_207	PPP1R14A	NA	5573	0.07631435990333557	0.40864745	Yes	
row_208	DCUN1D3	NA	5614	0.0753389373421669	0.40822476	Yes	
row_209	ACTA2	NA	5637	0.07496335357427597	0.40897503	Yes	
row_210	DKK3	NA	5658	0.07459226995706558	0.40984598	Yes	
row_211	SPRED1	NA	5673	0.07425195723772049	0.4111016	Yes	
row_212	PARD6G	NA	5684	0.07404006272554398	0.41261414	Yes	
row_213	STXBP4	NA	5692	0.07383044064044952	0.41431785	Yes	
row_214	SOBP	NA	5705	0.07356718927621841	0.41568497	Yes	
row_215	PRICKLE1	NA	5734	0.0729113444685936	0.41598043	Yes	
row_216	CLIP3	NA	5739	0.07275816798210144	0.41785005	Yes	
row_217	SMTN	NA	5743	0.0727366954088211	0.4197848	Yes	
row_218	PKNOX2	NA	5745	0.07262077182531357	0.42184773	Yes	
row_219	SERPING1	NA	5774	0.07208001613616943	0.4221188	Yes	
row_220	NETO2	NA	5775	0.07206761837005615	0.4242313	Yes	
row_221	ALDH1L2	NA	5779	0.07199877500534058	0.42614442	Yes	
row_222	DLK2	NA	5780	0.07198237627744675	0.4282544	Yes	
row_223	COL9A2	NA	5824	0.07115014642477036	0.4275116	Yes	
row_224	PELO	NA	5836	0.07084649801254272	0.42886472	Yes	
row_225	ITM2A	NA	5866	0.07041365653276443	0.4290212	Yes	
row_226	IGFBP2	NA	5883	0.07014744728803635	0.43002498	Yes	
row_227	CHST3	NA	5951	0.06871473044157028	0.42763215	No	
row_228	TMEM64	NA	6020	0.06726127117872238	0.42513093	No	
row_229	TNS1	NA	6102	0.06539210677146912	0.42171982	No	
row_230	FERMT2	NA	6115	0.06505980342626572	0.4228376	No	
row_231	IL24	NA	6136	0.0646304339170456	0.42341653	No	
row_232	ASPHD2	NA	6189	0.06344299763441086	0.4218558	No	
row_233	EBF3	NA	6192	0.0634082555770874	0.4235829	No	
row_234	CCDC3	NA	6357	0.059481989592313766	0.41453913	No	
row_235	EGFR	NA	6360	0.05947337672114372	0.41615087	No	
row_236	SYNM	NA	6409	0.058373693376779556	0.41470468	No	
row_237	SNAI2	NA	6412	0.058316200971603394	0.4162825	No	
row_238	FAM184A	NA	6417	0.05825367942452431	0.41772696	No	
row_239	SGCB	NA	6515	0.05619078874588013	0.41299373	No	
row_240	TCF7L1	NA	6536	0.055702559649944305	0.41331097	No	
row_241	PLXNA2	NA	6607	0.054278746247291565	0.41029766	No	
row_242	BTBD11	NA	6615	0.05391668900847435	0.41141766	No	
row_243	CHST7	NA	6620	0.053787827491760254	0.4127312	No	
row_244	TAGLN	NA	6632	0.05358091741800308	0.41357824	No	
row_245	DCBLD2	NA	6639	0.053342804312705994	0.41474718	No	
row_246	HSPG2	NA	6641	0.05334004387259483	0.41624492	No	
row_247	ENC1	NA	6745	0.05130032077431679	0.4109737	No	
row_248	ETV5	NA	6756	0.05105980485677719	0.4118126	No	
row_249	EPDR1	NA	6796	0.050175607204437256	0.4107181	No	
row_250	ADARB1	NA	6833	0.049217477440834045	0.40979284	No	
row_251	OXTR	NA	6848	0.04887939244508743	0.41030473	No	
row_252	SLCO3A1	NA	6887	0.048191457986831665	0.40921783	No	
row_253	FBLN7	NA	6900	0.04786863923072815	0.40983164	No	
row_254	LAG3	NA	6920	0.047343045473098755	0.40996963	No	
row_255	EVC	NA	6933	0.047063812613487244	0.4105599	No	
row_256	ADAMTS1	NA	6936	0.04699583351612091	0.4118059	No	
row_257	SPHK1	NA	6956	0.04657132551074028	0.41192126	No	
row_258	GNG11	NA	6981	0.045920468866825104	0.41168866	No	
row_259	EPAS1	NA	7122	0.043204646557569504	0.40374637	No	
row_260	TOX	NA	7154	0.04248186945915222	0.40295255	No	
row_261	MME	NA	7242	0.04089336469769478	0.39842868	No	
row_262	AQP9	NA	7251	0.04071769118309021	0.399096	No	
row_263	ZNF219	NA	7318	0.03940321132540703	0.39590976	No	
row_264	DMWD	NA	7323	0.039322201162576675	0.39679927	No	
row_265	SNCA	NA	7329	0.03927118331193924	0.39762154	No	
row_266	SLC12A4	NA	7398	0.0380050390958786	0.39426276	No	
row_267	FEZ1	NA	7409	0.03777124360203743	0.39471215	No	
row_268	TMEM201	NA	7462	0.03681088984012604	0.3923708	No	
row_269	TPST1	NA	7650	0.033389437943696976	0.3810493	No	
row_270	MYL9	NA	7689	0.03263535350561142	0.3795064	No	
row_271	EXT1	NA	7727	0.03202803432941437	0.3780115	No	
row_272	STARD8	NA	7742	0.03171389177441597	0.37802026	No	
row_273	CADM1	NA	7758	0.031313274055719376	0.37795147	No	
row_274	PPP1R16B	NA	7818	0.030161883682012558	0.37495476	No	
row_275	FBXO30	NA	7819	0.030121952295303345	0.3758377	No	
row_276	JAM3	NA	7878	0.02886585332453251	0.3728688	No	
row_277	TUBB6	NA	7959	0.027316834777593613	0.36840743	No	
row_278	GYPC	NA	7986	0.026905981823801994	0.3674859	No	
row_279	AMOTL1	NA	8005	0.026596674695611	0.36708155	No	
row_280	PCDHGC3	NA	8033	0.02599242702126503	0.36606747	No	
row_281	MICAL2	NA	8102	0.02506822720170021	0.36232948	No	
row_282	PPP2R2B	NA	8130	0.024695273488759995	0.3612774	No	
row_283	ARHGAP24	NA	8132	0.024681156501173973	0.36193508	No	
row_284	MXRA7	NA	8143	0.024485277011990547	0.36199504	No	
row_285	GNAI1	NA	8161	0.02418675273656845	0.36158583	No	
row_286	HDAC4	NA	8166	0.02405938133597374	0.36202794	No	
row_287	JAG1	NA	8179	0.023886149749159813	0.36193877	No	
row_288	RAB34	NA	8192	0.023655733093619347	0.36184287	No	
row_289	GOLIM4	NA	8202	0.02348027005791664	0.36193916	No	
row_290	LAMC1	NA	8232	0.023051602765917778	0.36070734	No	
row_291	SLC25A4	NA	8263	0.022543106228113174	0.35939482	No	
row_292	CPNE8	NA	8352	0.020684080198407173	0.3542128	No	
row_293	SERPINH1	NA	8420	0.019742386415600777	0.35038447	No	
row_294	NNAT	NA	8422	0.019723914563655853	0.35089684	No	
row_295	TSHZ3	NA	8440	0.019354037940502167	0.35034597	No	
row_296	RECK	NA	8492	0.018605545163154602	0.34753674	No	
row_297	PKD2	NA	8555	0.017773637548089027	0.34397957	No	
row_298	LGR6	NA	8631	0.016587039455771446	0.33953255	No	
row_299	CTNNAL1	NA	8687	0.015463173389434814	0.3363681	No	
row_300	BCL2L11	NA	8723	0.01484681572765112	0.33450112	No	
row_301	PCBP4	NA	8731	0.014702416956424713	0.33447164	No	
row_302	PDGFA	NA	8759	0.014397225342690945	0.3331177	No	
row_303	SPARC	NA	8975	0.010475881397724152	0.31928283	No	
row_304	DST	NA	9004	0.010136669501662254	0.3177382	No	
row_305	NT5E	NA	9035	0.00971792358905077	0.31604978	No	
row_306	TCF4	NA	9094	0.008793859742581844	0.31249252	No	
row_307	MEST	NA	9096	0.00875935424119234	0.3126835	No	
row_308	PTGS2	NA	9141	0.008132942020893097	0.31002772	No	
row_309	IL1B	NA	9147	0.008054711855947971	0.30993494	No	
row_310	SSH1	NA	9200	0.0073327431455254555	0.3067295	No	
row_311	FABP5	NA	9268	0.006346587091684341	0.3025085	No	
row_312	AGPAT4	NA	9483	0.0034004971385002136	0.28853202	No	
row_313	TTL	NA	9485	0.003369572339579463	0.288565	No	
row_314	HEG1	NA	9530	0.0026695537380874157	0.2857491	No	
row_315	MYLK	NA	9671	4.079556674696505E-4	0.27655235	No	
row_316	GPSM1	NA	9729	-5.007853033021092E-4	0.27281776	No	
row_317	SLC2A3	NA	9746	-7.628150633536279E-4	0.2717877	No	
row_318	ACER2	NA	9786	-0.001350108883343637	0.269262	No	
row_319	EDARADD	NA	9895	-0.0027947607450187206	0.26224005	No	
row_320	ARHGAP25	NA	9931	-0.003210608847439289	0.260032	No	
row_321	EFNB1	NA	10020	-0.004545919597148895	0.25437692	No	
row_322	CCND2	NA	10059	-0.005230889655649662	0.25203073	No	
row_323	CDC42EP2	NA	10235	-0.007499902509152889	0.24073969	No	
row_324	SSBP2	NA	10279	-0.008253956213593483	0.23815325	No	
row_325	ELK3	NA	10286	-0.008392330259084702	0.23800458	No	
row_326	PTPRE	NA	10305	-0.008553489111363888	0.23707134	No	
row_327	EEPD1	NA	10320	-0.008686329238116741	0.23640507	No	
row_328	GNB4	NA	10343	-0.008929002098739147	0.23521973	No	
row_329	TMEM204	NA	10500	-0.010879777371883392	0.22527751	No	
row_330	TACC1	NA	10530	-0.01129530556499958	0.22370109	No	
row_331	CALD1	NA	10558	-0.011676664464175701	0.22226739	No	
row_332	NRP1	NA	10631	-0.012571237049996853	0.21789998	No	
row_333	IGFBP3	NA	10731	-0.013854059390723705	0.2117942	No	
row_334	MEF2C	NA	10745	-0.01406586542725563	0.21135141	No	
row_335	GSN	NA	10833	-0.01538081280887127	0.2060797	No	
row_336	DOCK10	NA	10857	-0.01568741165101528	0.20502667	No	
row_337	SKI	NA	10870	-0.01590370386838913	0.20470354	No	
row_338	PRDM1	NA	10961	-0.016951655969023705	0.19928055	No	
row_339	RCSD1	NA	11007	-0.017649797722697258	0.19683796	No	
row_340	TM7SF3	NA	11054	-0.018134145066142082	0.1943438	No	
row_341	ERF	NA	11077	-0.018349962309002876	0.1934346	No	
row_342	EGR2	NA	11174	-0.01973535493016243	0.18769854	No	
row_343	YAF2	NA	11266	-0.021313995122909546	0.18233764	No	
row_344	SH3TC1	NA	11332	-0.022006096318364143	0.17870723	No	
row_345	AHI1	NA	11505	-0.02468951605260372	0.16811737	No	
row_346	PXN	NA	11566	-0.02543500065803528	0.16491635	No	
row_347	THBS1	NA	11624	-0.026291321963071823	0.16193776	No	
row_348	ARNTL	NA	11694	-0.027332302182912827	0.15820035	No	
row_349	SEMA3C	NA	11951	-0.030726514756679535	0.14226224	No	
row_350	MFNG	NA	12158	-0.033518288284540176	0.12969479	No	
row_351	UNC45A	NA	12218	-0.0342676118016243	0.12681843	No	
row_352	MALT1	NA	12220	-0.03428502380847931	0.12775764	No	
row_353	KLHL21	NA	12433	-0.0375850573182106	0.11491473	No	
row_354	RCN3	NA	12483	-0.03837049379944801	0.11281641	No	
row_355	VCAN	NA	12573	-0.03964003920555115	0.10812425	No	
row_356	MTSS1	NA	12644	-0.04081597551703453	0.10471631	No	
row_357	BAG3	NA	12659	-0.040961671620607376	0.10499612	No	
row_358	SEC24D	NA	12711	-0.04170505702495575	0.102864	No	
row_359	WIPF1	NA	12765	-0.042496196925640106	0.10062351	No	
row_360	ACVR2A	NA	12772	-0.042576465755701065	0.10147687	No	
row_361	UPP1	NA	12792	-0.04297615587711334	0.10148685	No	
row_362	ATP2A2	NA	12945	-0.045088935643434525	0.09281049	No	
row_363	CD36	NA	12998	-0.04585499316453934	0.09073423	No	
row_364	ITGA6	NA	13053	-0.046796102076768875	0.08855401	No	
row_365	RAPGEF1	NA	13245	-0.050015661865472794	0.07745678	No	
row_366	TGFBR3	NA	13386	-0.05293561890721321	0.069799736	No	
row_367	SIAH2	NA	13387	-0.05293566733598709	0.07135141	No	
row_368	TCOF1	NA	13518	-0.05497479811310768	0.06441191	No	
row_369	TES	NA	13712	-0.05883746221661568	0.053441714	No	
row_370	LIMA1	NA	13834	-0.06102794036269188	0.047271635	No	
row_371	TSPYL2	NA	13882	-0.06170310825109482	0.045988806	No	
row_372	LUZP1	NA	13907	-0.06233244761824608	0.046237286	No	
row_373	BACH1	NA	13922	-0.06257547438144684	0.047150653	No	
row_374	PLA2G7	NA	14089	-0.06618848443031311	0.0381719	No	
row_375	MYC	NA	14186	-0.06854619830846786	0.03386661	No	
row_376	FAS	NA	14444	-0.07478822767734528	0.019154273	No	
row_377	CNP	NA	14472	-0.07579746842384338	0.019600114	No	
row_378	SRGN	NA	14486	-0.07610861212015152	0.020975946	No	
row_379	SLC1A5	NA	14498	-0.07640542089939117	0.02249203	No	
row_380	LBH	NA	14556	-0.07790130376815796	0.021026246	No	
row_381	LRRC8C	NA	14565	-0.0781882181763649	0.022791918	No	
row_382	ETS1	NA	14652	-0.08088064938783646	0.019505946	No	
row_383	IL6ST	NA	14659	-0.08126557618379593	0.021493377	No	
row_384	CDKN1A	NA	14915	-0.09059035778045654	0.0073757935	No	
row_385	VIM	NA	15037	-0.09714788943529129	0.0022644761	No	
row_386	LGALS1	NA	15086	-0.09949972480535507	0.0020237807	No	
row_387	CBLB	NA	15103	-0.1004500538110733	0.0039157895	No	
row_388	FOXP1	NA	15137	-0.1029510647058487	0.004762909	No	
row_389	CALU	NA	15147	-0.10344891995191574	0.007203257	No	
row_390	FGL2	NA	15280	-0.11432354152202606	0.0018718583	No	
row_391	ITGB1	NA	15343	-0.12110617011785507	0.0013436287	No	
row_392	PRNP	NA	15352	-0.12215711176395416	0.0043981355	No	
row_393	ICAM1	NA	15380	-0.1256631463766098	0.0063056597	No	
row_394	MBNL1	NA	15425	-0.13238494098186493	0.007292015	No	
row_395	DUSP6	NA	15454	-0.13719506561756134	0.009471791	No	
