NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	PTHLH	NA	3049	0.12524254620075226	0.24454027	Yes	
row_46	SFRP4	NA	3131	0.12388596683740616	0.24710542	Yes	
row_47	SGCD	NA	3144	0.12365201860666275	0.2541302	Yes	
row_48	ABI3BP	NA	3149	0.12361183762550354	0.26167125	Yes	
row_49	BDNF	NA	3169	0.123196542263031	0.26821336	Yes	
row_50	TNC	NA	3222	0.12224912643432617	0.27255577	Yes	
row_51	CTHRC1	NA	3223	0.12222130596637726	0.28026846	Yes	
row_52	HTRA1	NA	3291	0.12115919589996338	0.28356937	Yes	
row_53	COL11A1	NA	3325	0.12065797299146652	0.28904346	Yes	
row_54	TNFRSF11B	NA	3353	0.12020362913608551	0.29487795	Yes	
row_55	THY1	NA	3375	0.11988072097301483	0.30108112	Yes	
row_56	LUM	NA	3383	0.11976167559623718	0.30818465	Yes	
row_57	CAP2	NA	3490	0.11793003231287003	0.3087528	Yes	
row_58	THBS2	NA	3531	0.1170254498720169	0.31354374	Yes	
row_59	COL12A1	NA	3634	0.11506862193346024	0.3141907	Yes	
row_60	FGF2	NA	3653	0.11470475047826767	0.32026178	Yes	
row_61	RGS4	NA	3743	0.11305530369281769	0.3216247	Yes	
row_62	COL5A3	NA	3899	0.11030630767345428	0.31853426	Yes	
row_63	SLC6A8	NA	3908	0.11018861085176468	0.32496884	Yes	
row_64	DCN	NA	3939	0.10965073108673096	0.32994285	Yes	
row_65	CCN1	NA	3953	0.10917573422193527	0.3359893	Yes	
row_66	COL6A3	NA	4034	0.10768748819828033	0.33759707	Yes	
row_67	COL1A1	NA	4074	0.1070079579949379	0.34182072	Yes	
row_68	COL1A2	NA	4151	0.10581468045711517	0.34356973	Yes	
row_69	MSX1	NA	4250	0.10389918833971024	0.34377122	Yes	
row_70	TIMP3	NA	4257	0.10382387042045593	0.34993386	Yes	
row_71	LOXL2	NA	4336	0.10218225419521332	0.35132393	Yes	
row_72	COL16A1	NA	4384	0.1013006940484047	0.35466865	Yes	
row_73	SLIT3	NA	4410	0.10074684023857117	0.359405	Yes	
row_74	COL4A2	NA	4430	0.10033918917179108	0.36450475	Yes	
row_75	GPX7	NA	4436	0.10023321211338043	0.37050566	Yes	
row_76	LAMA1	NA	4629	0.09651992470026016	0.3641459	Yes	
row_77	FN1	NA	4661	0.09581954777240753	0.36818227	Yes	
row_78	PDGFRB	NA	4665	0.09575316309928894	0.37403014	Yes	
row_79	PCOLCE2	NA	4754	0.09392116963863373	0.37425047	Yes	
row_80	IL6	NA	4882	0.09123025834560394	0.37177196	Yes	
row_81	PMP22	NA	4885	0.0911952406167984	0.37739706	Yes	
row_82	MMP14	NA	4886	0.09118536859750748	0.38315123	Yes	
row_83	IGFBP4	NA	4919	0.09050330519676208	0.38678727	Yes	
row_84	FBLN1	NA	4981	0.08926178514957428	0.38846442	Yes	
row_85	ELN	NA	5066	0.08733342587947845	0.3885284	Yes	
row_86	COL7A1	NA	5101	0.08665962517261505	0.3917922	Yes	
row_87	FBLN2	NA	5182	0.08489926159381866	0.39196196	Yes	
row_88	TPM2	NA	5213	0.08445121347904205	0.39534578	Yes	
row_89	MATN2	NA	5231	0.08401697874069214	0.39954522	Yes	
row_90	PTX3	NA	5240	0.08382721990346909	0.4043163	Yes	
row_91	NNMT	NA	5272	0.08326467126607895	0.40756038	Yes	
row_92	LOXL1	NA	5302	0.08262410759925842	0.41089377	Yes	
row_93	SCG2	NA	5398	0.0803433507680893	0.40980333	Yes	
row_94	TGM2	NA	5421	0.07973708212375641	0.41340846	Yes	
row_95	LOX	NA	5450	0.07898379117250443	0.41657695	Yes	
row_96	COL6A2	NA	5530	0.0772537961602211	0.4163291	Yes	
row_97	BMP1	NA	5534	0.07714226096868515	0.42100257	Yes	
row_98	ACTA2	NA	5637	0.07496335357427597	0.4191187	No	
row_99	IGFBP2	NA	5883	0.07014744728803635	0.40765786	No	
row_100	FERMT2	NA	6115	0.06505980342626572	0.39678383	No	
row_101	CCN2	NA	6129	0.0647885873913765	0.40002927	No	
row_102	TNFRSF12A	NA	6195	0.06335882842540741	0.39981243	No	
row_103	SDC1	NA	6197	0.06334143877029419	0.4037447	No	
row_104	SPOCK1	NA	6370	0.05924027040600777	0.39632937	No	
row_105	SNAI2	NA	6412	0.058316200971603394	0.39735067	No	
row_106	PFN2	NA	6428	0.05803670734167099	0.40004033	No	
row_107	SGCB	NA	6515	0.05619078874588013	0.3980094	No	
row_108	TAGLN	NA	6632	0.05358091741800308	0.39386836	No	
row_109	COL8A2	NA	6689	0.05241448059678078	0.39354452	No	
row_110	OXTR	NA	6848	0.04887939244508743	0.38638324	No	
row_111	ITGA2	NA	6983	0.045857787132263184	0.3805876	No	
row_112	ECM2	NA	6993	0.04558366909623146	0.3828805	No	
row_113	SERPINE2	NA	7081	0.044036924839019775	0.38001776	No	
row_114	ADAM12	NA	7118	0.04328576847910881	0.38041478	No	
row_115	WNT5A	NA	7121	0.04322006180882454	0.38301247	No	
row_116	ITGAV	NA	7138	0.04291921854019165	0.3846833	No	
row_117	EFEMP2	NA	7555	0.035171426832675934	0.35992655	No	
row_118	P3H1	NA	7610	0.03423449769616127	0.35858518	No	
row_119	SNTB1	NA	7612	0.03418046608567238	0.36067727	No	
row_120	MYL9	NA	7689	0.03263535350561142	0.35780835	No	
row_121	CADM1	NA	7758	0.031313274055719376	0.35537478	No	
row_122	GPC1	NA	7791	0.03063303232192993	0.35523275	No	
row_123	LAMC1	NA	8232	0.023051602765917778	0.3281549	No	
row_124	PMEPA1	NA	8304	0.021506227552890778	0.3249079	No	
row_125	FSTL3	NA	8371	0.020404601469635963	0.32191563	No	
row_126	PLOD2	NA	8404	0.019919881597161293	0.32109758	No	
row_127	SERPINH1	NA	8420	0.019742386415600777	0.3213707	No	
row_128	GADD45A	NA	8697	0.01532765757292509	0.30444026	No	
row_129	ITGB5	NA	8888	0.011829852126538754	0.29286593	No	
row_130	ANPEP	NA	8896	0.011643419042229652	0.29314673	No	
row_131	SPARC	NA	8975	0.010475881397724152	0.28874978	No	
row_132	DST	NA	9004	0.010136669501662254	0.28757372	No	
row_133	NT5E	NA	9035	0.00971792358905077	0.2862416	No	
row_134	MEST	NA	9096	0.00875935424119234	0.28290352	No	
row_135	FSTL1	NA	9271	0.006314209662377834	0.27201867	No	
row_136	IL15	NA	9427	0.004202658776193857	0.26223266	No	
row_137	TIMP1	NA	9454	0.003771871328353882	0.26078466	No	
row_138	DAB2	NA	9457	0.0037503859493881464	0.26089162	No	
row_139	MYLK	NA	9671	4.079556674696505E-4	0.24710503	No	
row_140	BASP1	NA	9682	2.2486491070594639E-4	0.24647076	No	
row_141	AREG	NA	9685	1.5994322893675417E-4	0.24635115	No	
row_142	TPM1	NA	9708	-2.1907749760430306E-4	0.24493836	No	
row_143	SDC4	NA	9984	-0.004016375169157982	0.22735898	No	
row_144	PVR	NA	10073	-0.005376554559916258	0.22199176	No	
row_145	ITGB3	NA	10201	-0.00711020827293396	0.21420492	No	
row_146	TGFB1	NA	10212	-0.007192205172032118	0.21401031	No	
row_147	CALD1	NA	10558	-0.011676664464175701	0.19237506	No	
row_148	QSOX1	NA	10603	-0.012203497812151909	0.19029191	No	
row_149	IGFBP3	NA	10731	-0.013854059390723705	0.18293063	No	
row_150	THBS1	NA	11624	-0.026291321963071823	0.12674652	No	
row_151	CD59	NA	11791	-0.028704343363642693	0.11779335	No	
row_152	GLIPR1	NA	11919	-0.03041742369532585	0.11147729	No	
row_153	FUCA1	NA	11987	-0.031165432184934616	0.10909923	No	
row_154	CAPG	NA	12203	-0.034040480852127075	0.097305305	No	
row_155	VCAN	NA	12573	-0.03964003920555115	0.075878344	No	
row_156	WIPF1	NA	12765	-0.042496196925640106	0.06617432	No	
row_157	EMP3	NA	12908	-0.04448826238512993	0.059773497	No	
row_158	TGFBR3	NA	13386	-0.05293561890721321	0.03218211	No	
row_159	PLOD1	NA	13408	-0.05316683650016785	0.034175377	No	
row_160	TGFBI	NA	13839	-0.061094980686903	0.010146669	No	
row_161	ITGA5	NA	13965	-0.06355719268321991	0.0060515623	No	
row_162	COPA	NA	14125	-0.06713778525590897	-2.237994E-5	No	
row_163	MCM7	NA	14174	-0.0682120993733406	0.0011694483	No	
row_164	COLGALT1	NA	14252	-0.07023885101079941	6.086206E-4	No	
row_165	FAS	NA	14444	-0.07478822767734528	-0.0070576393	No	
row_166	PLAUR	NA	14631	-0.08032475411891937	-0.014050288	No	
row_167	GADD45B	NA	14810	-0.08633710443973541	-0.02014476	No	
row_168	ID2	NA	14858	-0.0881897434592247	-0.017627412	No	
row_169	VIM	NA	15037	-0.09714788943529129	-0.023039678	No	
row_170	LGALS1	NA	15086	-0.09949972480535507	-0.01987347	No	
row_171	CALU	NA	15147	-0.10344891995191574	-0.017236212	No	
row_172	CD44	NA	15190	-0.10730308294296265	-0.013188501	No	
row_173	TNFAIP3	NA	15210	-0.10855048894882202	-0.0075706	No	
row_174	CXCL8	NA	15245	-0.11142783612012863	-0.0027438265	No	
row_175	ITGB1	NA	15343	-0.12110617011785507	-0.0013916476	No	
row_176	PPIB	NA	15448	-0.13591063022613525	4.4082745E-4	No	
row_177	SAT1	NA	15483	-0.14613132178783417	0.0074575352	No	
