NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_167	SLC16A6	NA	9672	4.0432499372400343E-4	-0.029770149	No	
row_168	GSPT1	NA	9704	-1.7196312546730042E-4	-0.03178837	No	
row_169	GAMT	NA	9723	-3.999076143372804E-4	-0.03294365	No	
row_170	POLE	NA	9774	-0.0011316288728266954	-0.036151614	No	
row_171	TRPS1	NA	9815	-0.0017908064182847738	-0.038669016	No	
row_172	DNAJA4	NA	9852	-0.0022208234295248985	-0.040900994	No	
row_173	ZMIZ1	NA	9964	-0.0037365779280662537	-0.047954958	No	
row_174	TBC1D16	NA	9979	-0.003951763268560171	-0.04865218	No	
row_175	TBL1X	NA	10147	-0.006384551525115967	-0.05922272	No	
row_176	ISG20	NA	10153	-0.006456386297941208	-0.059192743	No	
row_177	ZSWIM8	NA	10189	-0.006813669577240944	-0.06110533	No	
row_178	GATA3	NA	10430	-0.009960643947124481	-0.0762531	No	
row_179	SBK1	NA	10436	-0.010075826197862625	-0.07602297	No	
row_180	ZNF398	NA	10503	-0.01092156209051609	-0.07973613	No	
row_181	PATZ1	NA	10574	-0.01182597316801548	-0.083660915	No	
row_182	SIDT1	NA	10632	-0.012644575908780098	-0.08669009	No	
row_183	ZNF74	NA	10698	-0.013435431756079197	-0.09019882	No	
row_184	TGIF2	NA	10715	-0.013629037886857986	-0.09049173	No	
row_185	DENND1A	NA	10763	-0.014341717585921288	-0.092772946	No	
row_186	PRKAG1	NA	10802	-0.014822536148130894	-0.09443888	No	
row_187	FZD4	NA	10812	-0.014976035803556442	-0.09419941	No	
row_188	ZNF444	NA	10845	-0.015516712330281734	-0.095434494	No	
row_189	FBRSL1	NA	10848	-0.015570827759802341	-0.09470426	No	
row_190	MTERF2	NA	10919	-0.01654575765132904	-0.098368056	No	
row_191	LCOR	NA	10986	-0.017387468367815018	-0.10172365	No	
row_192	TNIP1	NA	11057	-0.01814921759068966	-0.105298765	No	
row_193	GP1BB	NA	11078	-0.01835133321583271	-0.10559217	No	
row_194	TSPAN13	NA	11144	-0.01931796967983246	-0.1087756	No	
row_195	POGZ	NA	11149	-0.019378485158085823	-0.10796563	No	
row_196	HEXD	NA	11165	-0.01963134855031967	-0.1078612	No	
row_197	MGRN1	NA	11194	-0.020114880055189133	-0.10858036	No	
row_198	MYB	NA	11236	-0.020814230665564537	-0.11011119	No	
row_199	TESK1	NA	11254	-0.02112937904894352	-0.11005474	No	
row_200	TMEM229B	NA	11278	-0.021424293518066406	-0.110374436	No	
row_201	DHRS13	NA	11287	-0.021519338712096214	-0.10970772	No	
row_202	IQSEC1	NA	11302	-0.021693702787160873	-0.10942383	No	
row_203	RAB3D	NA	11501	-0.024606604129076004	-0.12101444	No	
row_204	MARS1	NA	11625	-0.026311544701457024	-0.12760496	No	
row_205	TRAPPC9	NA	11635	-0.026523293927311897	-0.12672694	No	
row_206	GPR160	NA	11676	-0.027095239609479904	-0.12784502	No	
row_207	PLA2G12A	NA	11763	-0.028276290744543076	-0.13190669	No	
row_208	SPATA2L	NA	11795	-0.028779393061995506	-0.13234295	No	
row_209	SLC38A1	NA	11809	-0.02896500565111637	-0.13159154	No	
row_210	USP7	NA	11836	-0.02929217740893364	-0.1316724	No	
row_211	MDM4	NA	11865	-0.029662180691957474	-0.13186361	No	
row_212	POMT1	NA	11873	-0.02972020022571087	-0.13067798	No	
row_213	ANKRD13D	NA	11878	-0.029827771708369255	-0.12929016	No	
row_214	ABHD12	NA	11940	-0.030620351433753967	-0.13158694	No	
row_215	PDCL3	NA	11980	-0.03109811805188656	-0.13241826	No	
row_216	RSAD1	NA	12008	-0.03132738545536995	-0.13245198	No	
row_217	SLC26A11	NA	12027	-0.0317147932946682	-0.13187557	No	
row_218	MAPK9	NA	12042	-0.03182755038142204	-0.13103127	No	
row_219	PCK2	NA	12076	-0.032286327332258224	-0.13140443	No	
row_220	CXXC5	NA	12120	-0.03292803466320038	-0.13239619	No	
row_221	DDX42	NA	12151	-0.03339787572622299	-0.13251165	No	
row_222	GSE1	NA	12208	-0.03411338850855827	-0.1342882	No	
row_223	SCYL3	NA	12211	-0.034172166138887405	-0.13252933	No	
row_224	AR	NA	12229	-0.03444154933094978	-0.13173673	No	
row_225	SLC35A1	NA	12298	-0.03537071868777275	-0.13422869	No	
row_226	TMEM268	NA	12416	-0.03720927983522415	-0.1398241	No	
row_227	NPDC1	NA	12432	-0.037543922662734985	-0.13872913	No	
row_228	SLC37A1	NA	12453	-0.03783763200044632	-0.13794495	No	
row_229	HK2	NA	12496	-0.03856858238577843	-0.13855939	No	
row_230	TAPT1	NA	12637	-0.04069272801280022	-0.14546663	No	
row_231	RNF103	NA	12645	-0.040829453617334366	-0.14366665	No	
row_232	SH3GLB2	NA	12705	-0.041612863540649414	-0.14522474	No	
row_233	KIAA0232	NA	12736	-0.04202725365757942	-0.144863	No	
row_234	ARID3A	NA	12820	-0.04338375851511955	-0.147893	No	
row_235	BAZ2A	NA	12827	-0.04346293583512306	-0.145882	No	
row_236	REEP5	NA	12905	-0.04446389526128769	-0.1484598	No	
row_237	CACYBP	NA	12923	-0.0446925014257431	-0.14710033	No	
row_238	GPD1L	NA	12924	-0.044698234647512436	-0.14462855	No	
row_239	SEC16A	NA	13064	-0.04695294424891472	-0.1511242	No	
row_240	KIAA0040	NA	13072	-0.047095414251089096	-0.14897773	No	
row_241	CISH	NA	13088	-0.04737076535820961	-0.14733933	No	
row_242	CANT1	NA	13268	-0.050459470599889755	-0.1562575	Yes	
row_243	ZNF24	NA	13272	-0.050521571189165115	-0.15365992	Yes	
row_244	ARF3	NA	13278	-0.050652824342250824	-0.15118591	Yes	
row_245	IVD	NA	13332	-0.051715850830078125	-0.15179284	Yes	
row_246	ASB8	NA	13370	-0.05250220000743866	-0.15130971	Yes	
row_247	SNX27	NA	13376	-0.05266012251377106	-0.1487247	Yes	
row_248	TENT5C	NA	13398	-0.053057439625263214	-0.1471643	Yes	
row_249	NUCB2	NA	13405	-0.05312122777104378	-0.1446192	Yes	
row_250	VPS72	NA	13467	-0.05400191619992256	-0.145623	Yes	
row_251	SLC38A10	NA	13533	-0.05520777031779289	-0.14682175	Yes	
row_252	SIDT2	NA	13554	-0.055555958300828934	-0.14505777	Yes	
row_253	ZNF12	NA	13561	-0.0556357242166996	-0.14237362	Yes	
row_254	USP3	NA	13645	-0.05743728205561638	-0.14462648	Yes	
row_255	NME3	NA	13756	-0.05973212420940399	-0.14851852	Yes	
row_256	KLHL22	NA	13803	-0.060541000217199326	-0.14817955	Yes	
row_257	UAP1L1	NA	13869	-0.06146709993481636	-0.14903218	Yes	
row_258	RABEP2	NA	13888	-0.06185141205787659	-0.14678924	Yes	
row_259	SHTN1	NA	13912	-0.06242232397198677	-0.14484178	Yes	
row_260	SERF2	NA	13935	-0.06294956058263779	-0.14279975	Yes	
row_261	MAGED2	NA	13948	-0.06325080245733261	-0.14008696	Yes	
row_262	P4HTM	NA	13949	-0.06325405091047287	-0.13658907	Yes	
row_263	HIP1R	NA	13953	-0.06332807242870331	-0.1332833	Yes	
row_264	BPTF	NA	13984	-0.06394936144351959	-0.13170928	Yes	
row_265	GGA3	NA	14028	-0.06494661420583725	-0.13093045	Yes	
row_266	KDELR2	NA	14063	-0.06560427695512772	-0.12952656	Yes	
row_267	PRR14	NA	14090	-0.06619643419981003	-0.12756662	Yes	
row_268	GART	NA	14148	-0.06762409955263138	-0.12755547	Yes	
row_269	ANXA6	NA	14207	-0.06901992112398148	-0.12753256	Yes	
row_270	SMIM14	NA	14248	-0.07009227573871613	-0.12627295	Yes	
row_271	ASH1L	NA	14367	-0.07292034476995468	-0.12995899	Yes	
row_272	NDUFS8	NA	14383	-0.07327588647603989	-0.12688805	Yes	
row_273	CHTOP	NA	14386	-0.07334011048078537	-0.12296322	Yes	
row_274	LUC7L3	NA	14408	-0.07384022325277328	-0.12025354	Yes	
row_275	GARS1	NA	14432	-0.07443004101514816	-0.11764207	Yes	
row_276	CEP350	NA	14461	-0.07549373060464859	-0.11529882	Yes	
row_277	CERS2	NA	14462	-0.0755196288228035	-0.11112265	Yes	
row_278	ERGIC1	NA	14479	-0.0759715884923935	-0.107968055	Yes	
row_279	NUDT4	NA	14487	-0.07614291459321976	-0.10421529	Yes	
row_280	HMG20B	NA	14522	-0.07722167670726776	-0.10216896	Yes	
row_281	BLNK	NA	14533	-0.07745765894651413	-0.098539725	Yes	
row_282	TOB1	NA	14589	-0.07905405014753342	-0.09776569	Yes	
row_283	MIF4GD	NA	14591	-0.07910550385713577	-0.093456626	Yes	
row_284	ATP6V0E2	NA	14597	-0.07930446416139603	-0.08939821	Yes	
row_285	CSNK1D	NA	14599	-0.07939418405294418	-0.08507319	Yes	
row_286	PRRC2C	NA	14626	-0.08029020577669144	-0.082333885	Yes	
row_287	VIPR1	NA	14670	-0.0814625546336174	-0.08064173	Yes	
row_288	MGAT4A	NA	14673	-0.08157771825790405	-0.07626137	Yes	
row_289	ARID2	NA	14730	-0.08373922854661942	-0.07529367	Yes	
row_290	TTC3	NA	14755	-0.0846189558506012	-0.07218416	Yes	
row_291	KDM7A	NA	14849	-0.08780746906995773	-0.07341168	Yes	
row_292	EIF3B	NA	14895	-0.08956560492515564	-0.07140226	Yes	
row_293	ZNF84	NA	14946	-0.09201130270957947	-0.06958465	Yes	
row_294	ATXN2	NA	14976	-0.09338342398405075	-0.066317536	Yes	
row_295	CDC42SE1	NA	14998	-0.09473863244056702	-0.062452193	Yes	
row_296	SPTLC2	NA	15036	-0.09714201092720032	-0.059500515	Yes	
row_297	EVL	NA	15060	-0.09828407317399979	-0.055569936	Yes	
row_298	CYBC1	NA	15080	-0.09925266355276108	-0.051324148	Yes	
row_299	KLF2	NA	15108	-0.10076435655355453	-0.04751805	Yes	
row_300	SECISBP2	NA	15125	-0.10203482210636139	-0.04292218	Yes	
row_301	ARRB1	NA	15193	-0.10741976648569107	-0.041364476	Yes	
row_302	SMARCC2	NA	15260	-0.11259303987026215	-0.039455283	Yes	
row_303	HNRNPA2B1	NA	15317	-0.11704627424478531	-0.03664572	Yes	
row_304	FUS	NA	15360	-0.12307439744472504	-0.03258706	Yes	
row_305	SYNGR2	NA	15364	-0.12382587045431137	-0.025935821	Yes	
row_306	TMBIM6	NA	15396	-0.1278906613588333	-0.020891305	Yes	
row_307	PCBP2	NA	15446	-0.13585522770881653	-0.016583748	Yes	
row_308	ATP6AP1	NA	15481	-0.14570915699005127	-0.010750116	Yes	
row_309	NACA	NA	15490	-0.14836393296718597	-0.0030689957	Yes	
row_310	CIRBP	NA	15569	-0.18205857276916504	0.0018966555	Yes	
