NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	ABCA1	NA	10963	0.1420832872390747	-0.032663755	No	
row_82	RHOG	NA	11001	0.14147934317588806	-0.02957446	No	
row_83	CALCRL	NA	11141	0.13953985273838043	-0.033176485	No	
row_84	NMI	NA	11166	0.13907043635845184	-0.029337425	No	
row_85	CCL22	NA	11226	0.13814787566661835	-0.027804382	No	
row_86	P2RX7	NA	11514	0.13406306505203247	-0.041218694	No	
row_87	SLC28A2	NA	11526	0.13385768234729767	-0.036738656	No	
row_88	NPFFR2	NA	11681	0.1313772350549698	-0.041630335	No	
row_89	SELE	NA	11801	0.1294027715921402	-0.0443284	No	
row_90	KLF6	NA	11818	0.12914158403873444	-0.040355664	No	
row_91	SLC7A1	NA	11862	0.12856413424015045	-0.038156644	No	
row_92	TACR3	NA	11884	0.1281394511461258	-0.0345471	No	
row_93	LPAR1	NA	12007	0.12604175508022308	-0.037570164	No	
row_94	EBI3	NA	12280	0.12124524265527725	-0.05050884	No	
row_95	SGMS2	NA	12293	0.12101086974143982	-0.04659211	No	
row_96	PTGER4	NA	12303	0.12076334655284882	-0.042490393	No	
row_97	CCL17	NA	12320	0.12048111110925674	-0.03885367	No	
row_98	ITGA5	NA	12555	0.11618378013372421	-0.049523916	No	
row_99	EREG	NA	12582	0.1158020868897438	-0.04671737	No	
row_100	AXL	NA	12598	0.1154184564948082	-0.043212213	No	
row_101	CD55	NA	12622	0.1151609793305397	-0.04023595	No	
row_102	EIF2AK2	NA	12639	0.11477970331907272	-0.036820438	No	
row_103	CCL24	NA	12756	0.1125684455037117	-0.039977066	No	
row_104	PSEN1	NA	13034	0.10702639818191528	-0.05379174	No	
row_105	IRF1	NA	13085	0.10596688091754913	-0.05292351	No	
row_106	CCL7	NA	13134	0.10486318171024323	-0.051968377	No	
row_107	IL1A	NA	13254	0.10211268067359924	-0.05572527	No	
row_108	CD70	NA	13272	0.10170058906078339	-0.052882075	No	
row_109	BTG2	NA	13337	0.10002388805150986	-0.05315252	No	
row_110	SRI	NA	13368	0.09930544346570969	-0.05124548	No	
row_111	RTP4	NA	13384	0.09894770383834839	-0.048379365	No	
row_112	IL10	NA	13639	0.09191499650478363	-0.061288483	No	
row_113	VIP	NA	13675	0.09102845191955566	-0.0600269	No	
row_114	CLEC5A	NA	13716	0.0896441638469696	-0.059143342	No	
row_115	ICAM4	NA	13717	0.08963005989789963	-0.05566579	No	
row_116	TNFSF10	NA	13863	0.08525845408439636	-0.06176306	No	
row_117	IL18	NA	13870	0.08515486866235733	-0.05884832	No	
row_118	PLAUR	NA	13963	0.08147573471069336	-0.06165459	No	
row_119	NFKBIA	NA	14055	0.07762681692838669	-0.064545326	No	
row_120	CDKN1A	NA	14206	0.0688273087143898	-0.07160442	No	
row_121	CCL20	NA	14311	0.062126949429512024	-0.07593977	No	
row_122	IL18R1	NA	14347	0.060009680688381195	-0.075881675	No	
row_123	OLR1	NA	14428	0.05579906702041626	-0.078905806	No	
row_124	TLR1	NA	14432	0.05560820549726486	-0.07694286	No	
row_125	IL15	NA	14453	0.05498695373535156	-0.0761067	No	
row_126	CCL2	NA	14462	0.05382653698325157	-0.074537195	No	
row_127	PROK2	NA	14494	0.05086985602974892	-0.07457426	No	
row_128	CXCL10	NA	14497	0.05076475441455841	-0.07273437	No	
row_129	CXCL8	NA	14566	0.04559700936079025	-0.075375974	No	
row_130	PTGIR	NA	14604	0.042296938598155975	-0.076134846	No	
row_131	IL10RA	NA	14610	0.0420512817800045	-0.07482762	No	
row_132	NOD2	NA	14623	0.04038478434085846	-0.074039094	No	
row_133	IL4R	NA	14663	0.03601963073015213	-0.07517125	No	
row_134	CD40	NA	14670	0.035519421100616455	-0.07418232	No	
row_135	TNFAIP6	NA	14676	0.03516178950667381	-0.073142394	No	
row_136	CXCR6	NA	14711	0.03200925141572952	-0.07410583	No	
row_137	C3AR1	NA	14740	0.029375730082392693	-0.07478226	No	
row_138	PTGER2	NA	14749	0.02833663299679756	-0.07420173	No	
row_139	RASGRP1	NA	14775	0.025899114087224007	-0.07481846	No	
row_140	OSM	NA	14776	0.025872381404042244	-0.073814645	No	
row_141	ATP2B1	NA	14789	0.025111014023423195	-0.073618725	No	
row_142	GP1BA	NA	14901	0.013205730356276035	-0.0803062	No	
row_143	MARCO	NA	15041	-0.004131128080189228	-0.08916194	No	
row_144	IFNGR2	NA	15043	-0.004302033223211765	-0.08905989	No	
row_145	ITGB3	NA	15051	-0.005331082735210657	-0.08930709	No	
row_146	MSR1	NA	15052	-0.005666191689670086	-0.08908725	No	
row_147	ADGRE1	NA	15093	-0.011913048103451729	-0.091219574	No	
row_148	MEFV	NA	15168	-0.024281591176986694	-0.09507737	No	
row_149	TNFRSF1B	NA	15186	-0.02800832875072956	-0.095093355	Yes	
row_150	BEST1	NA	15192	-0.03040388971567154	-0.094238035	Yes	
row_151	RGS1	NA	15196	-0.03122567944228649	-0.093221106	Yes	
row_152	EMP3	NA	15197	-0.03130466490983963	-0.09200652	Yes	
row_153	SLAMF1	NA	15200	-0.031794216483831406	-0.090902664	Yes	
row_154	IL18RAP	NA	15220	-0.036331985145807266	-0.09072543	Yes	
row_155	CMKLR1	NA	15235	-0.04271232336759567	-0.089976326	Yes	
row_156	PTPRE	NA	15258	-0.047568678855895996	-0.08955771	Yes	
row_157	PDE4B	NA	15259	-0.04786890745162964	-0.08770044	Yes	
row_158	BST2	NA	15267	-0.04980901628732681	-0.086221956	Yes	
row_159	SEMA4D	NA	15273	-0.05109071731567383	-0.08456401	Yes	
row_160	STAB1	NA	15299	-0.05521220341324806	-0.08404342	Yes	
row_161	GPR132	NA	15314	-0.058252960443496704	-0.08269136	Yes	
row_162	TIMP1	NA	15319	-0.05902944505214691	-0.08066053	Yes	
row_163	GPR183	NA	15326	-0.060424014925956726	-0.078705326	Yes	
row_164	AQP9	NA	15331	-0.06207890063524246	-0.07655618	Yes	
row_165	C5AR1	NA	15390	-0.07846100628376007	-0.07727406	Yes	
row_166	NLRP3	NA	15410	-0.08554103970527649	-0.07518757	Yes	
row_167	PTAFR	NA	15446	-0.09649224579334259	-0.073713996	Yes	
row_168	LCP2	NA	15447	-0.09676565229892731	-0.069959596	Yes	
row_169	CD14	NA	15470	-0.1090908944606781	-0.06715398	Yes	
row_170	IL1B	NA	15493	-0.12312380224466324	-0.063803904	Yes	
row_171	CSF3R	NA	15494	-0.12377011775970459	-0.05900176	Yes	
row_172	CCR7	NA	15512	-0.13678483664989471	-0.054797336	Yes	
row_173	IL2RB	NA	15513	-0.13699810206890106	-0.04948196	Yes	
row_174	LCK	NA	15531	-0.15091927349567413	-0.044729132	Yes	
row_175	IFITM1	NA	15550	-0.16125622391700745	-0.03964011	Yes	
row_176	CYBB	NA	15556	-0.16732652485370636	-0.033472337	Yes	
row_177	SELL	NA	15559	-0.17502062022686005	-0.026811454	Yes	
row_178	CD69	NA	15566	-0.1792181432247162	-0.020247167	Yes	
row_179	CD48	NA	15571	-0.1857854276895523	-0.013298347	Yes	
row_180	FPR1	NA	15573	-0.18940295279026031	-0.006014581	Yes	
row_181	IL7R	NA	15580	-0.19513945281505585	0.0011674373	Yes	
