NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	SP1	NA	3093	0.2562340795993805	0.12189892	Yes	
row_34	OSGIN1	NA	3127	0.2557656764984131	0.1281445	Yes	
row_35	MDM2	NA	3178	0.25453996658325195	0.13324836	Yes	
row_36	TGFA	NA	3199	0.25409847497940063	0.14028163	Yes	
row_37	EPHX1	NA	3240	0.253298282623291	0.14599276	Yes	
row_38	POLH	NA	3288	0.25233888626098633	0.15121886	Yes	
row_39	PRKAB1	NA	3393	0.24995708465576172	0.15267351	Yes	
row_40	DDB2	NA	3430	0.24923458695411682	0.15851061	Yes	
row_41	DRAM1	NA	3472	0.248465895652771	0.16399853	Yes	
row_42	CSRNP2	NA	3546	0.24714542925357819	0.1673697	Yes	
row_43	CDK5R1	NA	3645	0.2455155849456787	0.16906753	Yes	
row_44	NUPR1	NA	3772	0.24375689029693604	0.16889341	Yes	
row_45	VDR	NA	3841	0.24256937205791473	0.17243856	Yes	
row_46	PCNA	NA	3950	0.24062882363796234	0.17332824	Yes	
row_47	DDIT3	NA	4180	0.2367411106824875	0.16625014	Yes	
row_48	LIF	NA	4326	0.2341814488172531	0.16453102	Yes	
row_49	AEN	NA	4557	0.23087409138679504	0.15719582	Yes	
row_50	TM7SF3	NA	4584	0.23047348856925964	0.16306591	Yes	
row_51	PPM1D	NA	4642	0.2295224666595459	0.16689613	Yes	
row_52	CTSF	NA	4646	0.22945983707904816	0.1742233	Yes	
row_53	NOL8	NA	4708	0.22835703194141388	0.17775615	Yes	
row_54	PLK3	NA	4719	0.2282351702451706	0.18458961	Yes	
row_55	STEAP3	NA	5130	0.22232164442539215	0.16531074	Yes	
row_56	TAX1BP3	NA	5155	0.2220076471567154	0.1710329	Yes	
row_57	RETSAT	NA	5173	0.22175376117229462	0.17720033	Yes	
row_58	KIF13B	NA	5192	0.2214859575033188	0.18329418	Yes	
row_59	SESN1	NA	5305	0.21987739205360413	0.18324447	Yes	
row_60	SLC35D1	NA	5318	0.21972759068012238	0.18966945	Yes	
row_61	PITPNC1	NA	5357	0.219122976064682	0.19438992	Yes	
row_62	ITGB4	NA	5523	0.21677595376968384	0.19080433	Yes	
row_63	TRIAP1	NA	5548	0.21655131876468658	0.19634765	Yes	
row_64	RCHY1	NA	5611	0.21576376259326935	0.1994029	Yes	
row_65	BAX	NA	5796	0.21361202001571655	0.19448248	Yes	
row_66	CDKN2A	NA	5804	0.21351505815982819	0.20102781	Yes	
row_67	CCNK	NA	5865	0.21262097358703613	0.20410962	Yes	
row_68	DNTTIP2	NA	5873	0.2124534249305725	0.21062015	Yes	
row_69	CCP110	NA	5887	0.21222883462905884	0.21673454	Yes	
row_70	PMM1	NA	5947	0.21154190599918365	0.21984579	Yes	
row_71	CGRRF1	NA	5960	0.21142736077308655	0.2259987	Yes	
row_72	ZMAT3	NA	5971	0.21130149066448212	0.23227708	Yes	
row_73	GLS2	NA	5977	0.2112114429473877	0.23887649	Yes	
row_74	WRAP73	NA	6045	0.21029673516750336	0.24142855	Yes	
row_75	TPRKB	NA	6207	0.20789089798927307	0.23781091	Yes	
row_76	RRAD	NA	6208	0.20788855850696564	0.24462537	Yes	
row_77	TRIB3	NA	6479	0.2038184255361557	0.23381144	Yes	
row_78	RPS27L	NA	6507	0.20340915024280548	0.23872958	Yes	
row_79	ABCC5	NA	6562	0.20265904068946838	0.24187364	Yes	
row_80	RRP8	NA	6658	0.20149995386600494	0.24232304	Yes	
row_81	ELP1	NA	6698	0.200888529419899	0.246381	Yes	
row_82	FUCA1	NA	6825	0.19921033084392548	0.24474669	No	
row_83	ALOX15B	NA	7427	0.19126354157924652	0.21207367	No	
row_84	ST14	NA	7703	0.18736743927001953	0.20039651	No	
row_85	SLC3A2	NA	7812	0.18608801066875458	0.19949837	No	
row_86	COQ8A	NA	7929	0.1845816671848297	0.19803248	No	
row_87	TOB1	NA	8012	0.1834264099597931	0.19873181	No	
row_88	WWP1	NA	8057	0.1829446256160736	0.2018776	No	
row_89	UPP1	NA	8229	0.18051637709140778	0.19671467	No	
row_90	NHLH2	NA	8380	0.1783919483423233	0.19284283	No	
row_91	RAD51C	NA	8510	0.17677687108516693	0.19027875	No	
row_92	RB1	NA	8629	0.1751205176115036	0.18837315	No	
row_93	CD82	NA	8670	0.17450836300849915	0.19150159	No	
row_94	ANKRA2	NA	8707	0.17401184141635895	0.19487293	No	
row_95	EI24	NA	8734	0.17370733618736267	0.19888225	No	
row_96	PROCR	NA	8744	0.17355987429618835	0.20398828	No	
row_97	SERPINB5	NA	8905	0.171243354678154	0.19923414	No	
row_98	IRAK1	NA	8916	0.1710612028837204	0.20419347	No	
row_99	EPS8L2	NA	9025	0.16978122293949127	0.20276082	No	
row_100	BLCAP	NA	9070	0.16922201216220856	0.20545678	No	
row_101	HDAC3	NA	9217	0.16722223162651062	0.20147797	No	
row_102	XPC	NA	9311	0.16600950062274933	0.20089363	No	
row_103	KRT17	NA	9334	0.1656840741634369	0.20489915	No	
row_104	SEC61A1	NA	9366	0.16515730321407318	0.20830423	No	
row_105	ABHD4	NA	9527	0.16315233707427979	0.20328486	No	
row_106	TCN2	NA	9589	0.1621890664100647	0.20464876	No	
row_107	KLK8	NA	9603	0.16205942630767822	0.20911862	No	
row_108	RPL36	NA	9633	0.16173265874385834	0.21254104	No	
row_109	TRAFD1	NA	9647	0.16150391101837158	0.21699269	No	
row_110	TP53	NA	9848	0.15872476994991302	0.20923635	No	
row_111	TNNI1	NA	10288	0.15241417288780212	0.18578687	No	
row_112	FAS	NA	10409	0.1503576785326004	0.18293996	No	
row_113	ZNF365	NA	10692	0.146360844373703	0.16946505	No	
row_114	GPX2	NA	11026	0.14105455577373505	0.1525116	No	
row_115	FBXW7	NA	11322	0.13676539063453674	0.1378798	No	
row_116	ZFP36L1	NA	11588	0.13281580805778503	0.12506244	No	
row_117	IP6K2	NA	11614	0.1323617845773697	0.12778127	No	
row_118	TP63	NA	11727	0.1306796669960022	0.1248077	No	
row_119	TSC22D1	NA	11991	0.12634225189685822	0.11190772	No	
row_120	ISCU	NA	12251	0.12165049463510513	0.09911314	No	
row_121	ABAT	NA	12483	0.11745717376470566	0.08799539	No	
row_122	MAPKAPK3	NA	12781	0.11200689524412155	0.07242244	No	
row_123	ADA	NA	12796	0.1117544174194336	0.075178534	No	
row_124	RALGDS	NA	12891	0.10990051180124283	0.07269017	No	
row_125	CCNG1	NA	13045	0.10685890913009644	0.06627912	No	
row_126	PPP1R15A	NA	13133	0.10487677156925201	0.06407965	No	
row_127	BTG1	NA	13200	0.10335137695074081	0.0631909	No	
row_128	F2R	NA	13218	0.10292443633079529	0.06546316	No	
row_129	IL1A	NA	13254	0.10211268067359924	0.06654249	No	
row_130	CLCA2	NA	13299	0.10113047063350677	0.067006454	No	
row_131	HINT1	NA	13303	0.10108298808336258	0.07012551	No	
row_132	STOM	NA	13304	0.10101980715990067	0.07343688	No	
row_133	BTG2	NA	13337	0.10002388805150986	0.07464213	No	
row_134	APAF1	NA	13418	0.09815571457147598	0.07267592	No	
row_135	CDH13	NA	13481	0.0964183509349823	0.07181909	No	
row_136	GM2A	NA	13750	0.0887017771601677	0.0573613	No	
row_137	TGFB1	NA	13966	0.08135170489549637	0.046096776	No	
row_138	PRMT2	NA	13979	0.08089447766542435	0.047970895	No	
row_139	DGKA	NA	13994	0.0802680179476738	0.04969489	No	
row_140	PLXNB2	NA	14008	0.07997897267341614	0.051474202	No	
row_141	ATF3	NA	14084	0.0762391909956932	0.049113564	No	
row_142	HMOX1	NA	14142	0.07271160930395126	0.04780362	No	
row_143	CCND3	NA	14184	0.07047470659017563	0.0474571	No	
row_144	RPL18	NA	14195	0.06952079385519028	0.04908799	No	
row_145	CDKN1A	NA	14206	0.0688273087143898	0.050696146	No	
row_146	VWA5A	NA	14272	0.0642796978354454	0.048591442	No	
row_147	APP	NA	14327	0.06139960512518883	0.047105093	No	
row_148	VAMP8	NA	14346	0.0600309856235981	0.04790654	No	
row_149	POM121	NA	14405	0.05663098767399788	0.04600469	No	
row_150	CYFIP2	NA	14476	0.0530325211584568	0.043207332	No	
row_151	CD81	NA	14629	0.039608996361494064	0.03465667	No	
row_152	S100A10	NA	14845	0.01960885338485241	0.021368248	No	
row_153	BAK1	NA	14874	0.0166491586714983	0.020099705	No	
row_154	RPS12	NA	14920	0.011712918989360332	0.017567817	No	
row_155	TXNIP	NA	14935	0.00974967423826456	0.016980259	No	
row_156	CCND2	NA	14963	0.006228328682482243	0.015434923	No	
row_157	DEF6	NA	14968	0.005271855741739273	0.015348546	No	
row_158	SAT1	NA	15068	-0.00825828779488802	0.009204423	No	
row_159	PTPRE	NA	15258	-0.047568678855895996	-0.0014827879	No	
row_160	IFI30	NA	15304	-0.05642729625105858	-0.0025489633	No	
row_161	LDHB	NA	15353	-0.06762522459030151	-0.0034424656	No	
row_162	IRAG2	NA	15437	-0.09242966771125793	-0.00579076	No	
row_163	RACK1	NA	15505	-0.13340172171592712	-0.0057592746	No	
row_164	S100A4	NA	15552	-0.16280101239681244	-0.0034033768	No	
row_165	CASP1	NA	15577	-0.1927700936794281	0.0013604069	No	
