NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	HPRT1	NA	7257	0.1935199797153473	0.24806578	No	
row_96	MEST	NA	7281	0.19312499463558197	0.25219226	No	
row_97	HMGCS2	NA	7294	0.19285725057125092	0.25702372	No	
row_98	PTGES	NA	7346	0.19229517877101898	0.25931165	No	
row_99	TPBG	NA	7536	0.18972666561603546	0.2525824	No	
row_100	MYOF	NA	7683	0.18758557736873627	0.24857731	No	
row_101	PPIF	NA	7694	0.18744947016239166	0.25338113	No	
row_102	ST14	NA	7703	0.18736743927001953	0.25831214	No	
row_103	CHPT1	NA	7734	0.18707120418548584	0.26180893	No	
row_104	HOMER2	NA	7793	0.18633140623569489	0.2634698	No	
row_105	KLK10	NA	7849	0.1856750100851059	0.26530597	No	
row_106	TOB1	NA	8012	0.1834264099597931	0.2601431	No	
row_107	PGR	NA	8061	0.18290911614894867	0.26235244	No	
row_108	TFPI2	NA	8082	0.18263277411460876	0.26636815	No	
row_109	SLC27A2	NA	8291	0.1797337532043457	0.25811708	No	
row_110	PCP4	NA	8449	0.17746920883655548	0.25310495	No	
row_111	GLA	NA	8469	0.17725084722042084	0.25702894	No	
row_112	SORD	NA	8550	0.17619697749614716	0.25696942	No	
row_113	ALDH3A2	NA	8587	0.1757110357284546	0.25974703	No	
row_114	PAPSS2	NA	8628	0.17512337863445282	0.26224834	No	
row_115	ANXA9	NA	8726	0.17375442385673523	0.2610162	No	
row_116	PRLR	NA	8750	0.17347876727581024	0.26457125	No	
row_117	DNAJC1	NA	8780	0.17306028306484222	0.26772535	No	
row_118	PRKAR2B	NA	8976	0.1703650802373886	0.2600442	No	
row_119	ABHD2	NA	9112	0.16852852702140808	0.25619766	No	
row_120	HSPB8	NA	9240	0.16693636775016785	0.2528232	No	
row_121	XBP1	NA	9245	0.16690555214881897	0.2574183	No	
row_122	CCNA1	NA	9340	0.165568545460701	0.2561425	No	
row_123	OLFM1	NA	9430	0.16441425681114197	0.25515708	No	
row_124	KRT13	NA	9694	0.16074569523334503	0.24278975	No	
row_125	CXCL14	NA	9772	0.15989725291728973	0.24245058	No	
row_126	SERPINA5	NA	9790	0.15957976877689362	0.24599022	No	
row_127	ELOVL5	NA	9834	0.15894483029842377	0.24782658	No	
row_128	DHRS2	NA	10067	0.1553695946931839	0.23731168	No	
row_129	DYNLT3	NA	10164	0.1541704386472702	0.23557475	No	
row_130	ACOX2	NA	10568	0.14803960919380188	0.21376579	No	
row_131	TMPRSS3	NA	10577	0.14796710014343262	0.21755087	No	
row_132	PLAC1	NA	10602	0.14761950075626373	0.22028905	No	
row_133	PRSS23	NA	10631	0.14714711904525757	0.2227543	No	
row_134	IDH2	NA	11079	0.14019005000591278	0.19786581	No	
row_135	IGFBP4	NA	11149	0.13931787014007568	0.19744653	No	
row_136	PDCD4	NA	11162	0.13909795880317688	0.20071447	No	
row_137	TH	NA	11191	0.13863234221935272	0.20293206	No	
row_138	IGSF1	NA	11231	0.13811884820461273	0.20442191	No	
row_139	FDFT1	NA	11241	0.13803093135356903	0.20785323	No	
row_140	RABEP1	NA	11264	0.137654647231102	0.21043119	No	
row_141	ISG20	NA	11684	0.13133825361728668	0.18709967	No	
row_142	CALCR	NA	11743	0.1303841471672058	0.18713336	No	
row_143	ETFB	NA	11790	0.1296262890100479	0.18792261	No	
row_144	NCOR2	NA	12207	0.12257800996303558	0.16453071	No	
row_145	CA2	NA	12488	0.11733148247003555	0.14979908	No	
row_146	SERPINA3	NA	12633	0.11488492041826248	0.14380915	No	
row_147	COX6C	NA	13055	0.10656870156526566	0.11962764	No	
row_148	SGK1	NA	13057	0.10653679817914963	0.122661375	No	
row_149	BATF	NA	13080	0.10613462328910828	0.1243226	No	
row_150	ID2	NA	13216	0.10297040641307831	0.11856935	No	
row_151	PDZK1	NA	13498	0.09615352749824524	0.10315698	No	
row_152	AMFR	NA	13739	0.08889945596456528	0.09019044	No	
row_153	RAB31	NA	13818	0.08653853833675385	0.08765291	No	
row_154	SNX10	NA	13942	0.08247258514165878	0.0820811	No	
row_155	ZFP36	NA	14174	0.07107976824045181	0.069179505	No	
row_156	ADD3	NA	14361	0.05911822244524956	0.058846027	No	
row_157	IL6ST	NA	14472	0.05326847359538078	0.05326725	No	
row_158	ALDH3B1	NA	14478	0.052538614720106125	0.054471288	No	
row_159	ATP2B4	NA	14493	0.05099489912390709	0.055047225	No	
row_160	CLIC3	NA	14719	0.031546395272016525	0.041384634	No	
row_161	LTF	NA	15000	0.0015978449955582619	0.023286989	No	
row_162	FAM102A	NA	15053	-0.005964911542832851	0.020090852	No	
row_163	PTPN6	NA	15237	-0.04281758889555931	0.00947769	No	
row_164	SERPINA1	NA	15270	-0.05032525211572647	0.008867743	No	
row_165	CD44	NA	15421	-0.08855316042900085	0.0017231749	No	
row_166	S100A9	NA	15598	-0.3328944146633148	2.525012E-7	No	
