NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	PTPN1	NA	8831	0.17232990264892578	-0.18215027	Yes	
row_38	MT2A	NA	8852	0.1720798760652542	-0.17538717	Yes	
row_39	PSMA3	NA	8854	0.1720343977212906	-0.16739406	Yes	
row_40	PLA2G4A	NA	8907	0.17123554646968842	-0.16274573	Yes	
row_41	TRIM25	NA	9077	0.1690957397222519	-0.1657852	Yes	
row_42	CMTR1	NA	9249	0.16687467694282532	-0.1690584	Yes	
row_43	RNF213	NA	9427	0.16444115340709686	-0.17283468	Yes	
row_44	IL15RA	NA	9447	0.16425378620624542	-0.1663733	Yes	
row_45	CXCL11	NA	9555	0.16262024641036987	-0.16569532	Yes	
row_46	DHX58	NA	9590	0.16218197345733643	-0.16030376	Yes	
row_47	TRAFD1	NA	9647	0.16150391101837158	-0.15637067	Yes	
row_48	IFIH1	NA	9732	0.16044014692306519	-0.15430322	Yes	
row_49	HERC6	NA	9740	0.1603461354970932	-0.14724667	Yes	
row_50	PNPT1	NA	10005	0.15646052360534668	-0.1570388	Yes	
row_51	LAP3	NA	10049	0.15577368438243866	-0.15253104	Yes	
row_52	RBCK1	NA	10077	0.15527507662773132	-0.14700903	Yes	
row_53	HIF1A	NA	10170	0.15400639176368713	-0.14576176	Yes	
row_54	NAMPT	NA	10238	0.15315258502960205	-0.14293319	Yes	
row_55	ICAM1	NA	10354	0.15133719146251678	-0.1433025	Yes	
row_56	OAS3	NA	10375	0.15098781883716583	-0.13752735	Yes	
row_57	PELI1	NA	10379	0.15091301500797272	-0.13065325	Yes	
row_58	FAS	NA	10409	0.1503576785326004	-0.12549126	Yes	
row_59	PML	NA	10575	0.14797349274158478	-0.12926067	Yes	
row_60	IL6	NA	10597	0.14765524864196777	-0.12370647	Yes	
row_61	PSMB2	NA	10773	0.14511071145534515	-0.12825847	Yes	
row_62	GCH1	NA	10949	0.14237436652183533	-0.13293865	Yes	
row_63	NMI	NA	11166	0.13907043635845184	-0.14043246	Yes	
row_64	PTGS2	NA	11290	0.13720792531967163	-0.14198239	Yes	
row_65	IFIT1	NA	11650	0.13175341486930847	-0.1590926	Yes	
row_66	ISG20	NA	11684	0.13133825361728668	-0.15508088	Yes	
row_67	C1S	NA	11789	0.12963126599788666	-0.15575352	Yes	
row_68	TRIM14	NA	11847	0.12884533405303955	-0.153415	Yes	
row_69	PNP	NA	12043	0.12540224194526672	-0.16018716	Yes	
row_70	DDX60	NA	12076	0.12478094547986984	-0.15641773	Yes	
row_71	PIM1	NA	12163	0.12345760315656662	-0.15621223	Yes	
row_72	PSMB10	NA	12439	0.11842142045497894	-0.16849943	Yes	
row_73	PARP14	NA	12577	0.11589669436216354	-0.17195547	Yes	
row_74	EIF2AK2	NA	12639	0.11477970331907272	-0.17053516	Yes	
row_75	IFNAR2	NA	12661	0.11436746269464493	-0.16654013	Yes	
row_76	CASP7	NA	12670	0.1141098216176033	-0.1617141	Yes	
row_77	GBP6	NA	12771	0.11214065551757812	-0.1629466	Yes	
row_78	ST3GAL5	NA	12809	0.1115814596414566	-0.16011968	Yes	
row_79	BATF2	NA	12831	0.11111187934875488	-0.15627715	Yes	
row_80	ADAR	NA	12894	0.10984211415052414	-0.15515296	Yes	
row_81	IRF1	NA	13085	0.10596688091754913	-0.1625112	Yes	
row_82	RSAD2	NA	13118	0.1051565632224083	-0.15966097	Yes	
row_83	EIF4E3	NA	13125	0.10502826422452927	-0.15513062	Yes	
row_84	CCL7	NA	13134	0.10486318171024323	-0.1507377	Yes	
row_85	BTG1	NA	13200	0.10335137695074081	-0.1501121	Yes	
row_86	SRI	NA	13368	0.09930544346570969	-0.15629078	Yes	
row_87	RTP4	NA	13384	0.09894770383834839	-0.15262891	Yes	
row_88	VCAM1	NA	13449	0.09731487184762955	-0.1522212	Yes	
row_89	LYSMD2	NA	13472	0.09665217995643616	-0.1491208	Yes	
row_90	IRF9	NA	13503	0.09586698561906815	-0.14657597	Yes	
row_91	WARS1	NA	13581	0.09336154162883759	-0.1471965	Yes	
row_92	PSMA2	NA	13584	0.09331114590167999	-0.14295557	Yes	
row_93	HELZ2	NA	13658	0.09147723019123077	-0.14340495	Yes	
row_94	PFKP	NA	13680	0.09079494327306747	-0.14051403	Yes	
row_95	IFIT2	NA	13832	0.08629890531301498	-0.14626433	Yes	
row_96	SERPING1	NA	13847	0.0857527107000351	-0.14315563	Yes	
row_97	TRIM21	NA	13862	0.0852683037519455	-0.14006965	Yes	
row_98	TNFSF10	NA	13863	0.08525845408439636	-0.1360762	Yes	
row_99	UBE2L6	NA	13930	0.08304790407419205	-0.13646644	Yes	
row_100	MYD88	NA	13948	0.08222829550504684	-0.13371739	Yes	
row_101	SAMHD1	NA	13961	0.08161656558513641	-0.13067274	Yes	
row_102	STAT1	NA	13984	0.08068748563528061	-0.1283201	Yes	
row_103	SOD2	NA	14023	0.07925817370414734	-0.12707204	Yes	
row_104	TNFAIP3	NA	14030	0.07882831990718842	-0.12376887	Yes	
row_105	NFKBIA	NA	14055	0.07762681692838669	-0.121689305	Yes	
row_106	OASL	NA	14100	0.07512841373682022	-0.121023774	Yes	
row_107	IDO1	NA	14138	0.07305673509836197	-0.12000133	Yes	
row_108	XCL1	NA	14189	0.07009416818618774	-0.1199607	Yes	
row_109	CDKN1A	NA	14206	0.0688273087143898	-0.117774494	Yes	
row_110	PLSCR1	NA	14237	0.06644286960363388	-0.11660788	Yes	
row_111	IRF5	NA	14279	0.06393826007843018	-0.116271935	Yes	
row_112	PSME1	NA	14290	0.0628993958234787	-0.11397428	Yes	
row_113	VAMP8	NA	14346	0.0600309856235981	-0.11472926	Yes	
row_114	IFI44L	NA	14364	0.059039775282144547	-0.113066345	Yes	
row_115	MX1	NA	14395	0.057491742074489594	-0.112319	Yes	
row_116	IL15	NA	14453	0.05498695373535156	-0.11343994	Yes	
row_117	CCL2	NA	14462	0.05382653698325157	-0.11143755	Yes	
row_118	SP110	NA	14489	0.051632266491651535	-0.11070525	Yes	
row_119	CXCL10	NA	14497	0.05076475441455841	-0.10878142	Yes	
row_120	CASP8	NA	14506	0.050075750797986984	-0.10695471	Yes	
row_121	IFI35	NA	14551	0.046710044145584106	-0.107620284	Yes	
row_122	ZBP1	NA	14594	0.04281596839427948	-0.10833854	Yes	
row_123	IL10RA	NA	14610	0.0420512817800045	-0.107341655	Yes	
row_124	FCGR1A	NA	14621	0.04043032228946686	-0.10609643	Yes	
row_125	IFIT3	NA	14656	0.03672203794121742	-0.10658132	Yes	
row_126	IL4R	NA	14663	0.03601963073015213	-0.1052833	Yes	
row_127	LGALS3BP	NA	14666	0.03573128953576088	-0.103739366	Yes	
row_128	CD40	NA	14670	0.035519421100616455	-0.102270216	Yes	
row_129	TNFAIP6	NA	14676	0.03516178950667381	-0.100947514	Yes	
row_130	CFH	NA	14756	0.027645831927657127	-0.104775816	Yes	
row_131	NUP93	NA	14760	0.027447206899523735	-0.10368476	Yes	
row_132	P2RY14	NA	14772	0.026129622012376785	-0.103174224	Yes	
row_133	VAMP5	NA	14785	0.025239594280719757	-0.10277023	Yes	
row_134	IFI44	NA	14806	0.02339463122189045	-0.10297146	Yes	
row_135	GPR18	NA	14835	0.0214637890458107	-0.10378193	Yes	
row_136	OAS2	NA	14896	0.01353457011282444	-0.107039034	Yes	
row_137	TXNIP	NA	14935	0.00974967423826456	-0.1090467	Yes	
row_138	CD38	NA	14942	0.008698384277522564	-0.10902838	Yes	
row_139	IL18BP	NA	14970	0.005190278869122267	-0.11053624	Yes	
row_140	GBP4	NA	15016	-4.8226339276880026E-4	-0.11343194	Yes	
row_141	TNFAIP2	NA	15023	-0.0010493581648916006	-0.11377189	Yes	
row_142	EPSTI1	NA	15067	-0.0082237608730793	-0.11617528	Yes	
row_143	SAMD9L	NA	15108	-0.013700020499527454	-0.118127614	Yes	
row_144	MVP	NA	15116	-0.014406079426407814	-0.1179068	Yes	
row_145	MX2	NA	15118	-0.014674498699605465	-0.117284305	Yes	
row_146	BANK1	NA	15130	-0.016971178352832794	-0.117202744	Yes	
row_147	ST8SIA4	NA	15144	-0.01918994076550007	-0.11714696	Yes	
row_148	STAT4	NA	15151	-0.020043393597006798	-0.11659725	Yes	
row_149	CASP4	NA	15156	-0.021588746458292007	-0.11584545	Yes	
row_150	IRF4	NA	15184	-0.027627257630228996	-0.11630238	Yes	
row_151	FGL2	NA	15198	-0.031612250953912735	-0.11566474	Yes	
row_152	CIITA	NA	15219	-0.036310192197561264	-0.11526102	Yes	
row_153	CMKLR1	NA	15235	-0.04271232336759567	-0.11423316	Yes	
row_154	PTPN6	NA	15237	-0.04281758889555931	-0.11229247	Yes	
row_155	PDE4B	NA	15259	-0.04786890745162964	-0.11141218	Yes	
row_156	BST2	NA	15267	-0.04980901628732681	-0.109533116	Yes	
row_157	IFI30	NA	15304	-0.05642729625105858	-0.10922474	Yes	
row_158	APOL6	NA	15317	-0.05887850746512413	-0.10724511	Yes	
row_159	SELP	NA	15330	-0.06172039359807968	-0.10513238	Yes	
row_160	CD86	NA	15344	-0.0659574493765831	-0.102886036	Yes	
row_161	SLAMF7	NA	15375	-0.0741841271519661	-0.10135683	Yes	
row_162	CSF2RB	NA	15394	-0.08036337792873383	-0.09875998	Yes	
row_163	XAF1	NA	15402	-0.08377382159233093	-0.09529002	Yes	
row_164	NLRC5	NA	15414	-0.0873199999332428	-0.09191337	Yes	
row_165	IFITM3	NA	15433	-0.0910000428557396	-0.088818304	Yes	
row_166	MARCHF1	NA	15444	-0.09587744623422623	-0.08497598	Yes	
row_167	LCP2	NA	15447	-0.09676565229892731	-0.08057324	Yes	
row_168	ITGB7	NA	15469	-0.10908528417348862	-0.076825626	Yes	
row_169	IL2RB	NA	15513	-0.13699810206890106	-0.07319731	Yes	
row_170	IRF8	NA	15516	-0.13837121427059174	-0.0668458	Yes	
row_171	KLRK1	NA	15520	-0.14021973311901093	-0.06047255	Yes	
row_172	IFITM2	NA	15532	-0.15144027769565582	-0.05409255	Yes	
row_173	GZMA	NA	15554	-0.16478487849235535	-0.047736	Yes	
row_174	CD69	NA	15566	-0.1792181432247162	-0.040054902	Yes	
row_175	FPR1	NA	15573	-0.18940295279026031	-0.0315725	Yes	
row_176	CASP1	NA	15577	-0.1927700936794281	-0.022737829	Yes	
row_177	CD74	NA	15590	-0.22194236516952515	-0.013120406	Yes	
row_178	B2M	NA	15595	-0.28979748487472534	1.941118E-4	Yes	
