NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	C1R	NA	7840	0.1857990324497223	-0.11033563	Yes	
row_43	TFPI2	NA	8082	0.18263277411460876	-0.11853849	Yes	
row_44	PLA2G7	NA	8095	0.18246157467365265	-0.1118965	Yes	
row_45	DYRK2	NA	8112	0.18227678537368774	-0.10552144	Yes	
row_46	RBSN	NA	8279	0.17988841235637665	-0.108971775	Yes	
row_47	MMP14	NA	8301	0.17954589426517487	-0.10303205	Yes	
row_48	ME1	NA	8349	0.1788051724433899	-0.09880868	Yes	
row_49	VCPIP1	NA	8357	0.17872890830039978	-0.09199422	Yes	
row_50	PCSK9	NA	8407	0.178072988986969	-0.08793034	Yes	
row_51	PRSS3	NA	8575	0.17589978873729706	-0.091607735	Yes	
row_52	CD59	NA	8605	0.17545053362846375	-0.0863534	Yes	
row_53	CTSL	NA	8739	0.17364300787448883	-0.0879175	Yes	
row_54	CPQ	NA	8820	0.17245638370513916	-0.08609254	Yes	
row_55	PLA2G4A	NA	8907	0.17123554646968842	-0.08470636	Yes	
row_56	MSRB1	NA	8917	0.17105579376220703	-0.078333646	Yes	
row_57	CPM	NA	9297	0.1661968231201172	-0.096154906	Yes	
row_58	USP15	NA	9368	0.16511915624141693	-0.093979776	Yes	
row_59	DGKH	NA	9395	0.16479367017745972	-0.08896427	Yes	
row_60	EHD1	NA	9419	0.16453765332698822	-0.083764605	Yes	
row_61	SCG3	NA	9506	0.16338327527046204	-0.08269776	Yes	
row_62	F10	NA	9899	0.15807127952575684	-0.10169257	Yes	
row_63	CXCL1	NA	9949	0.1573171615600586	-0.09847278	Yes	
row_64	GRB2	NA	9956	0.15723808109760284	-0.092467435	Yes	
row_65	LAP3	NA	10049	0.15577368438243866	-0.092099175	Yes	
row_66	GNAI3	NA	10153	0.15427428483963013	-0.092505306	Yes	
row_67	PPP2CB	NA	10208	0.15351298451423645	-0.08976449	Yes	
row_68	SH2B3	NA	10294	0.15232597291469574	-0.08908246	Yes	
row_69	IL6	NA	10597	0.14765524864196777	-0.10266392	Yes	
row_70	SERPINE1	NA	10634	0.14710013568401337	-0.09901651	Yes	
row_71	DOCK9	NA	10688	0.14643436670303345	-0.09649871	Yes	
row_72	USP8	NA	10710	0.1461055874824524	-0.09191892	Yes	
row_73	LYN	NA	10719	0.14593970775604248	-0.08650276	Yes	
row_74	F5	NA	10739	0.1456284523010254	-0.081812665	Yes	
row_75	PLG	NA	10952	0.14231283962726593	-0.08977444	Yes	
row_76	C4BPB	NA	10957	0.14225521683692932	-0.08424869	Yes	
row_77	RHOG	NA	11001	0.14147934317588806	-0.08128385	Yes	
row_78	C9	NA	11007	0.141392320394516	-0.075858064	Yes	
row_79	MMP12	NA	11066	0.14051643013954163	-0.07390521	Yes	
row_80	S100A13	NA	11216	0.1382891982793808	-0.07794474	Yes	
row_81	DGKG	NA	11331	0.136602982878685	-0.07978292	Yes	
row_82	GCA	NA	11420	0.1353229433298111	-0.079986915	Yes	
row_83	HNF4A	NA	11486	0.13439618051052094	-0.078736946	Yes	
row_84	SERPINC1	NA	11596	0.13272224366664886	-0.08040866	Yes	
row_85	RNF4	NA	11717	0.13084782660007477	-0.08287002	Yes	
row_86	C1S	NA	11789	0.12963126599788666	-0.082202956	Yes	
row_87	PRCP	NA	11902	0.12778259813785553	-0.08427013	Yes	
row_88	KIF2A	NA	11911	0.12750685214996338	-0.07960358	Yes	
row_89	PRSS36	NA	11971	0.12659981846809387	-0.07828154	Yes	
row_90	GATA3	NA	11978	0.12654174864292145	-0.073524535	Yes	
row_91	PIM1	NA	12163	0.12345760315656662	-0.08043715	Yes	
row_92	APOA4	NA	12223	0.12229559570550919	-0.07929015	Yes	
row_93	ITIH1	NA	12229	0.12220827490091324	-0.07464452	Yes	
row_94	ATOX1	NA	12316	0.12057723850011826	-0.075318485	Yes	
row_95	CA2	NA	12488	0.11733148247003555	-0.08163713	Yes	
row_96	C3	NA	12526	0.11666685342788696	-0.079292215	Yes	
row_97	MMP13	NA	12592	0.11554884910583496	-0.07880872	Yes	
row_98	CD55	NA	12622	0.1151609793305397	-0.076006204	Yes	
row_99	HSPA5	NA	12629	0.11498788744211197	-0.07171907	Yes	
row_100	XPNPEP1	NA	12644	0.11471220850944519	-0.06796198	Yes	
row_101	PLAT	NA	12658	0.11439112573862076	-0.064153105	Yes	
row_102	CASP7	NA	12670	0.1141098216176033	-0.06022595	Yes	
row_103	L3MBTL4	NA	12747	0.11266018450260162	-0.06057333	Yes	
row_104	TMPRSS6	NA	12995	0.10800109803676605	-0.072200395	Yes	
row_105	CASP10	NA	13024	0.10743832588195801	-0.06964709	Yes	
row_106	PSEN1	NA	13034	0.10702639818191528	-0.065878294	Yes	
row_107	C1QC	NA	13074	0.10617789626121521	-0.064089656	Yes	
row_108	IRF1	NA	13085	0.10596688091754913	-0.0604288	Yes	
row_109	CTSO	NA	13164	0.10414319485425949	-0.061252255	Yes	
row_110	APOBEC3F	NA	13171	0.10397014021873474	-0.05741318	Yes	
row_111	KLK1	NA	13187	0.10362061858177185	-0.05417202	Yes	
row_112	PHEX	NA	13206	0.1031542643904686	-0.051144388	Yes	
row_113	CALM1	NA	13362	0.09946014732122421	-0.057152126	Yes	
row_114	CDH13	NA	13481	0.0964183509349823	-0.06088393	Yes	
row_115	CTSH	NA	13529	0.09505476802587509	-0.06006648	Yes	
row_116	TIMP2	NA	13650	0.09170766174793243	-0.06411957	Yes	
row_117	LGMN	NA	13689	0.09046585112810135	-0.06290504	Yes	
row_118	SERPING1	NA	13847	0.0857527107000351	-0.06959994	Yes	
row_119	PLAUR	NA	13963	0.08147573471069336	-0.073744856	Yes	
row_120	CD46	NA	13972	0.08116981387138367	-0.07096273	Yes	
row_121	TNFAIP3	NA	14030	0.07882831990718842	-0.07145372	Yes	
row_122	CSRP1	NA	14048	0.07799234241247177	-0.0693845	Yes	
row_123	DUSP6	NA	14183	0.07049854099750519	-0.07520808	Yes	
row_124	LAMP2	NA	14187	0.07026581466197968	-0.07254511	Yes	
row_125	PLSCR1	NA	14237	0.06644286960363388	-0.07302095	Yes	
row_126	CR2	NA	14253	0.06536311656236649	-0.07133562	Yes	
row_127	SERPINB2	NA	14270	0.0643223449587822	-0.06975748	Yes	
row_128	PFN1	NA	14302	0.062410999089479446	-0.069229886	Yes	
row_129	DPP4	NA	14383	0.058138445019721985	-0.07205395	Yes	
row_130	OLR1	NA	14428	0.05579906702041626	-0.072638355	Yes	
row_131	GNAI2	NA	14557	0.04640999808907509	-0.079052426	Yes	
row_132	LGALS3	NA	14562	0.046037305146455765	-0.07743963	Yes	
row_133	ANXA5	NA	14600	0.04245224595069885	-0.07811284	Yes	
row_134	LIPA	NA	14634	0.03916202485561371	-0.078660436	Yes	
row_135	CASP5	NA	14662	0.03604445606470108	-0.07894568	Yes	
row_136	GNB4	NA	14682	0.034531425684690475	-0.078773625	Yes	
row_137	ERAP2	NA	14702	0.03266587853431702	-0.07867743	Yes	
row_138	CFH	NA	14756	0.027645831927657127	-0.08099046	Yes	
row_139	RASGRP1	NA	14775	0.025899114087224007	-0.0811046	Yes	
row_140	GP9	NA	14779	0.02567555382847786	-0.08025501	Yes	
row_141	C1QA	NA	14804	0.023678792640566826	-0.080848575	Yes	
row_142	SRC	NA	14864	0.017612427473068237	-0.08395877	Yes	
row_143	GP1BA	NA	14901	0.013205730356276035	-0.0857565	Yes	
row_144	GNGT2	NA	14908	0.01267466600984335	-0.085630186	Yes	
row_145	CTSB	NA	14977	0.0045030624605715275	-0.089857206	Yes	
row_146	LTF	NA	15000	0.0015978449955582619	-0.09121904	Yes	
row_147	CR1	NA	15003	0.001087068347260356	-0.09130453	Yes	
row_148	MMP8	NA	15034	-0.002855706261470914	-0.09313405	Yes	
row_149	CDA	NA	15057	-0.006474505178630352	-0.094297566	Yes	
row_150	APOBEC3G	NA	15076	-0.008867469616234303	-0.09510434	Yes	
row_151	DOCK10	NA	15111	-0.013995092362165451	-0.09674026	Yes	
row_152	SPOCK2	NA	15140	-0.01828291453421116	-0.09781268	Yes	
row_153	LTA4H	NA	15147	-0.0197629164904356	-0.09739811	Yes	
row_154	CASP4	NA	15156	-0.021588746458292007	-0.097038984	Yes	
row_155	FYN	NA	15260	-0.04795077070593834	-0.10176902	Yes	
row_156	SERPINA1	NA	15270	-0.05032525211572647	-0.100306116	Yes	
row_157	PREP	NA	15271	-0.050446342676877975	-0.09825459	Yes	
row_158	PIK3CG	NA	15291	-0.054199934005737305	-0.09728266	Yes	
row_159	TIMP1	NA	15319	-0.05902944505214691	-0.09663317	Yes	
row_160	WAS	NA	15337	-0.0645599365234375	-0.095110215	Yes	
row_161	CD40LG	NA	15364	-0.07016705721616745	-0.09394293	Yes	
row_162	GZMK	NA	15411	-0.08567968010902405	-0.09344189	Yes	
row_163	KYNU	NA	15425	-0.08914303779602051	-0.09065978	Yes	
row_164	LCP2	NA	15447	-0.09676565229892731	-0.08808652	Yes	
row_165	CD36	NA	15453	-0.10093260556459427	-0.08430613	Yes	
row_166	CLU	NA	15457	-0.10243979096412659	-0.08033472	Yes	
row_167	CTSC	NA	15465	-0.10569744557142258	-0.07649026	Yes	
row_168	ITGAM	NA	15480	-0.11638394743204117	-0.07266519	Yes	
row_169	GNG2	NA	15489	-0.1208648681640625	-0.06826876	Yes	
row_170	CTSS	NA	15509	-0.13593634963035583	-0.06397282	Yes	
row_171	LCK	NA	15531	-0.15091927349567413	-0.059197273	Yes	
row_172	FCER1G	NA	15533	-0.15201590955257416	-0.053080026	Yes	
row_173	FCN1	NA	15541	-0.15560844540596008	-0.04720581	Yes	
row_174	PLEK	NA	15548	-0.15995483100414276	-0.041089978	Yes	
row_175	GZMA	NA	15554	-0.16478487849235535	-0.03471287	Yes	
row_176	S100A12	NA	15558	-0.17433294653892517	-0.027817756	Yes	
row_177	CASP1	NA	15577	-0.1927700936794281	-0.021145675	Yes	
row_178	GZMB	NA	15588	-0.21737520396709442	-0.012954125	Yes	
row_179	S100A9	NA	15598	-0.3328944146633148	1.5322439E-7	Yes	
