NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	SCNN1A	NA	2422	0.26884225010871887	0.12621649	Yes	
row_31	TMEM164	NA	2462	0.2679918706417084	0.131405	Yes	
row_32	TPD52L1	NA	2502	0.2669583559036255	0.13656376	Yes	
row_33	PDLIM3	NA	2505	0.26688358187675476	0.14411813	Yes	
row_34	ADCY9	NA	2530	0.26621657609939575	0.1502276	Yes	
row_35	SLC1A1	NA	2701	0.2632569670677185	0.14679039	Yes	
row_36	FKBP4	NA	2733	0.26265788078308105	0.15234376	Yes	
row_37	SIAH2	NA	2752	0.26222914457321167	0.15872726	Yes	
row_38	SNX24	NA	2832	0.26075810194015503	0.16111532	Yes	
row_39	SULT2B1	NA	2899	0.25959068536758423	0.16431223	Yes	
row_40	WFS1	NA	2941	0.2587766647338867	0.16910581	Yes	
row_41	SLC22A5	NA	2947	0.2586999535560608	0.17623016	Yes	
row_42	CLDN7	NA	2960	0.2584777772426605	0.18289447	Yes	
row_43	CYP26B1	NA	3078	0.2564573585987091	0.18269613	Yes	
row_44	CA12	NA	3261	0.252762109041214	0.1781791	Yes	
row_45	TFF3	NA	3425	0.24938902258872986	0.17479624	Yes	
row_46	TUBB2B	NA	3463	0.2486899495124817	0.17955863	Yes	
row_47	MREG	NA	3523	0.24761447310447693	0.18286437	Yes	
row_48	KAZN	NA	3557	0.24695736169815063	0.1878361	Yes	
row_49	IL17RB	NA	3632	0.24573148787021637	0.19011553	Yes	
row_50	NRIP1	NA	3633	0.24571894109249115	0.19719015	Yes	
row_51	SLC7A2	NA	3734	0.2442544549703598	0.19774215	Yes	
row_52	CALB2	NA	3869	0.2420809119939804	0.19602822	Yes	
row_53	SLC7A5	NA	3972	0.24041661620140076	0.1963401	Yes	
row_54	CANT1	NA	3975	0.24038968980312347	0.20313168	Yes	
row_55	REEP1	NA	4050	0.2389615774154663	0.20521621	Yes	
row_56	ISG20L2	NA	4112	0.2378174215555191	0.20811026	Yes	
row_57	NBL1	NA	4121	0.23765531182289124	0.21443428	Yes	
row_58	SLC24A3	NA	4171	0.23695002496242523	0.218081	Yes	
row_59	CISH	NA	4249	0.23536238074302673	0.2198675	Yes	
row_60	NXT1	NA	4267	0.23515863716602325	0.22553639	Yes	
row_61	ADCY1	NA	4308	0.23458519577980042	0.22969827	Yes	
row_62	FRK	NA	4441	0.23250624537467957	0.22783828	Yes	
row_63	TBC1D30	NA	4448	0.23241093754768372	0.2341409	Yes	
row_64	SYT12	NA	4449	0.23237335681915283	0.24083129	Yes	
row_65	TFF1	NA	4540	0.23110678791999817	0.2416528	Yes	
row_66	SLC16A1	NA	4585	0.2304600477218628	0.24543668	Yes	
row_67	CELSR2	NA	4839	0.2262975126504898	0.23555657	Yes	
row_68	CCN5	NA	4875	0.2257842868566513	0.23978908	Yes	
row_69	SLC39A6	NA	5041	0.22364981472492218	0.23553555	Yes	
row_70	SYBU	NA	5073	0.2230936884880066	0.23994981	Yes	
row_71	FLNB	NA	5093	0.22287817299365997	0.24513553	Yes	
row_72	NPY1R	NA	5124	0.22239138185977936	0.24959438	Yes	
row_73	JAK2	NA	5178	0.2217235267162323	0.25254348	Yes	
row_74	RAPGEFL1	NA	5190	0.22152259945869446	0.2582086	Yes	
row_75	WWC1	NA	5204	0.22127698361873627	0.26373705	Yes	
row_76	MYC	NA	5349	0.21934479475021362	0.26072046	Yes	
row_77	RRP12	NA	5465	0.21763141453266144	0.25953388	Yes	
row_78	ASB13	NA	5517	0.21685487031936646	0.26247242	Yes	
row_79	UGCG	NA	5530	0.2167643904685974	0.26793575	Yes	
row_80	RBBP8	NA	5677	0.21501153707504272	0.26466477	Yes	
row_81	FARP1	NA	5810	0.21339944005012512	0.26225466	Yes	
row_82	MYBBP1A	NA	5941	0.21166828274726868	0.25992432	Yes	
row_83	SLC37A1	NA	6070	0.20998281240463257	0.25767505	Yes	
row_84	SLC2A1	NA	6082	0.20975357294082642	0.26300132	Yes	
row_85	LRIG1	NA	6352	0.20569823682308197	0.25149125	Yes	
row_86	OLFML3	NA	6438	0.20440319180488586	0.25186795	Yes	
row_87	TGIF2	NA	6521	0.20321311056613922	0.25240478	Yes	
row_88	KLF10	NA	6549	0.20282725989818573	0.25649476	Yes	
row_89	KRT19	NA	6577	0.20252802968025208	0.26057613	Yes	
row_90	AREG	NA	6582	0.20250023901462555	0.2661472	Yes	
row_91	GREB1	NA	6696	0.20090417563915253	0.26460862	Yes	
row_92	CXCL12	NA	6726	0.20048420131206512	0.26850152	Yes	
row_93	AKAP1	NA	6867	0.19872425496578217	0.26515046	Yes	
row_94	BLVRB	NA	6923	0.19801761209964752	0.26728743	Yes	
row_95	GFRA1	NA	6998	0.19705508649349213	0.2681654	Yes	
row_96	TIPARP	NA	7156	0.19495169818401337	0.26360404	Yes	
row_97	PTGES	NA	7346	0.19229517877101898	0.25689244	Yes	
row_98	RHOBTB3	NA	7383	0.19177159667015076	0.26008087	Yes	
row_99	MED24	NA	7409	0.1914825588464737	0.26397383	Yes	
row_100	MPPED2	NA	7522	0.18994073569774628	0.2621844	Yes	
row_101	TPBG	NA	7536	0.18972666561603546	0.26680446	Yes	
row_102	P2RY2	NA	7609	0.18876118957996368	0.26757327	Yes	
row_103	NAV2	NA	7637	0.1883859634399414	0.27124745	Yes	
row_104	ENDOD1	NA	7658	0.18802709877490997	0.27536494	Yes	
row_105	MYOF	NA	7683	0.18758557736873627	0.2792105	Yes	
row_106	PPIF	NA	7694	0.18744947016239166	0.28395942	Yes	
row_107	CHPT1	NA	7734	0.18707120418548584	0.28681812	Yes	
row_108	KLK10	NA	7849	0.1856750100851059	0.28477624	Yes	
row_109	MYBL1	NA	7891	0.1851063370704651	0.28744876	Yes	
row_110	TOB1	NA	8012	0.1834264099597931	0.28495333	Yes	
row_111	PGR	NA	8061	0.18290911614894867	0.28710893	Yes	
row_112	SVIL	NA	8068	0.18279311060905457	0.291983	Yes	
row_113	SEC14L2	NA	8200	0.18110837042331696	0.28870797	Yes	
row_114	SLC27A2	NA	8291	0.1797337532043457	0.28805038	Yes	
row_115	FHL2	NA	8346	0.17884667217731476	0.2897002	Yes	
row_116	MINDY1	NA	8363	0.1786334365606308	0.29380646	Yes	
row_117	GLA	NA	8469	0.17725084722042084	0.2921053	No	
row_118	PAPSS2	NA	8628	0.17512337863445282	0.28690824	No	
row_119	ANXA9	NA	8726	0.17375442385673523	0.28562483	No	
row_120	ABHD2	NA	9112	0.16852852702140808	0.26552725	No	
row_121	MSMB	NA	9138	0.16822880506515503	0.2687507	No	
row_122	RARA	NA	9157	0.16795781254768372	0.27242	No	
row_123	MED13L	NA	9193	0.1675480604171753	0.27497578	No	
row_124	HSPB8	NA	9240	0.16693636775016785	0.27680114	No	
row_125	XBP1	NA	9245	0.16690555214881897	0.28134736	No	
row_126	BHLHE40	NA	9377	0.16493888199329376	0.27760682	No	
row_127	OLFM1	NA	9430	0.16441425681114197	0.27897072	No	
row_128	KRT13	NA	9694	0.16074569523334503	0.26655522	No	
row_129	ELOVL5	NA	9834	0.15894483029842377	0.26212364	No	
row_130	DHRS2	NA	10067	0.1553695946931839	0.2515623	No	
row_131	DYNLT3	NA	10164	0.1541704386472702	0.24977985	No	
row_132	SYNGR1	NA	10381	0.15086521208286285	0.2401257	No	
row_133	PMAIP1	NA	10490	0.14918939769268036	0.23742218	No	
row_134	TMPRSS3	NA	10577	0.14796710014343262	0.2361092	No	
row_135	PRSS23	NA	10631	0.14714711904525757	0.23691113	No	
row_136	GJA1	NA	10640	0.14699843525886536	0.24062501	No	
row_137	B4GALT1	NA	10769	0.1451413333415985	0.23650886	No	
row_138	IGFBP4	NA	11149	0.13931787014007568	0.21595909	No	
row_139	THSD4	NA	11164	0.13908466696739197	0.21905628	No	
row_140	KRT15	NA	11227	0.13814100623130798	0.21901569	No	
row_141	FDFT1	NA	11241	0.13803093135356903	0.22214735	No	
row_142	CALCR	NA	11743	0.1303841471672058	0.1934342	No	
row_143	RETREG1	NA	11993	0.1263153851032257	0.18093465	No	
row_144	NCOR2	NA	12207	0.12257800996303558	0.17066048	No	
row_145	GAB2	NA	12236	0.12199051678180695	0.17235824	No	
row_146	ABAT	NA	12483	0.11745717376470566	0.15979809	No	
row_147	NADSYN1	NA	13173	0.1039591133594513	0.118140854	No	
row_148	DLC1	NA	13194	0.10353276133537292	0.119825624	No	
row_149	PDZK1	NA	13498	0.09615352749824524	0.10295823	No	
row_150	MAST4	NA	13526	0.09508345276117325	0.103946105	No	
row_151	AMFR	NA	13739	0.08889945596456528	0.09276708	No	
row_152	ELF1	NA	13745	0.08878166228532791	0.09499922	No	
row_153	RAB31	NA	13818	0.08653853833675385	0.09282486	No	
row_154	UNC119	NA	13917	0.08342885971069336	0.08887605	No	
row_155	BCL11B	NA	13943	0.08245781064033508	0.08963002	No	
row_156	ADD3	NA	14361	0.05911822244524956	0.064308606	No	
row_157	IL6ST	NA	14472	0.05326847359538078	0.05871378	No	
row_158	ALDH3B1	NA	14478	0.052538614720106125	0.059902422	No	
row_159	AQP3	NA	14502	0.050423115491867065	0.059863675	No	
row_160	CLIC3	NA	14719	0.031546395272016525	0.04677415	No	
row_161	RASGRP1	NA	14775	0.025899114087224007	0.043955572	No	
row_162	SH3BP5	NA	14943	0.008471673354506493	0.03337711	No	
row_163	FAM102A	NA	15053	-0.005964911542832851	0.026485149	No	
row_164	IGF1R	NA	15072	-0.008664206601679325	0.025568122	No	
row_165	ZNF185	NA	15281	-0.05309471860527992	0.01361744	No	
row_166	CD44	NA	15421	-0.08855316042900085	0.00715918	No	
row_167	FCMR	NA	15526	-0.14748823642730713	0.0046659117	No	
