NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	F2	NA	4494	0.29665401577949524	-0.007935517	No	
row_31	PRSS3	NA	4799	0.28829512000083923	-0.027586311	No	
row_32	C1S	NA	4951	0.2843194603919983	-0.031645644	No	
row_33	CP	NA	5011	0.28290772438049316	-0.02629017	No	
row_34	PLG	NA	5078	0.28102999925613403	-0.021731244	No	
row_35	PRSS36	NA	5415	0.2710765600204468	-0.045372244	No	
row_36	MMP14	NA	5435	0.27057763934135437	-0.036396727	No	
row_37	CASP3	NA	5562	0.2668757438659668	-0.038586937	No	
row_38	C1QC	NA	5579	0.26647263765335083	-0.029468404	No	
row_39	KLK1	NA	5701	0.26353776454925537	-0.0312787	No	
row_40	TMPRSS6	NA	5752	0.2615199089050293	-0.025860725	No	
row_41	RBSN	NA	5802	0.2598826289176941	-0.020405944	No	
row_42	MMP12	NA	5902	0.2565297484397888	-0.020234365	No	
row_43	IL6	NA	5984	0.25400134921073914	-0.018311748	No	
row_44	CPM	NA	6478	0.23489554226398468	-0.059578408	No	
row_45	PRDM4	NA	6559	0.23169943690299988	-0.05845386	No	
row_46	L3MBTL4	NA	6632	0.2278842180967331	-0.056659814	No	
row_47	GMFB	NA	6694	0.22453804314136505	-0.053868454	No	
row_48	CASP5	NA	6826	0.2183077037334442	-0.058535643	No	
row_49	USP16	NA	6902	0.2145870327949524	-0.057587683	No	
row_50	GNAI3	NA	7030	0.20880188047885895	-0.0622271	No	
row_51	AKAP10	NA	7053	0.20788663625717163	-0.056093242	No	
row_52	NOTCH4	NA	7073	0.20688453316688538	-0.049691003	No	
row_53	USP14	NA	7112	0.2049477994441986	-0.045323152	No	
row_54	USP8	NA	7158	0.20249180495738983	-0.041775208	No	
row_55	MMP13	NA	7161	0.20240339636802673	-0.033803783	No	
row_56	VCPIP1	NA	7255	0.1968849003314972	-0.035424195	No	
row_57	C3	NA	7363	0.19165097177028656	-0.038697433	No	
row_58	GPD2	NA	7523	0.1828141063451767	-0.047681343	No	
row_59	GATA3	NA	7675	0.1740885227918625	-0.056194134	No	
row_60	LGMN	NA	7769	0.16813182830810547	-0.058976207	No	
row_61	CFH	NA	7792	0.16661827266216278	-0.054509636	No	
row_62	OLR1	NA	7816	0.16517698764801025	-0.05020425	No	
row_63	CTSL	NA	7818	0.16511498391628265	-0.043636367	No	
row_64	PRCP	NA	7837	0.16399620473384857	-0.038863912	No	
row_65	CD59	NA	7854	0.16336952149868011	-0.033910867	No	
row_66	GCA	NA	8076	0.14971351623535156	-0.050615273	No	
row_67	RAF1	NA	8099	0.14830097556114197	-0.046888746	No	
row_68	SERPINB2	NA	8600	0.10555877536535263	-0.094101444	No	
row_69	ATOX1	NA	8620	0.10356013476848602	-0.09187364	No	
row_70	USP15	NA	8707	0.09520617127418518	-0.09688131	No	
row_71	GP1BA	NA	8733	0.09232473373413086	-0.09572515	No	
row_72	CD40LG	NA	8745	0.09069391340017319	-0.09319351	No	
row_73	CR1	NA	8773	0.08751454204320908	-0.092437595	No	
row_74	MMP8	NA	8833	0.07902287691831589	-0.095319316	No	
row_75	CASP10	NA	8899	0.07072409242391586	-0.09915404	No	
row_76	PLA2G7	NA	8904	0.07028547674417496	-0.09672624	No	
row_77	PSMB9	NA	8993	0.057549744844436646	-0.10346118	No	
row_78	LAMP2	NA	8996	0.05725472420454025	-0.101353936	No	
row_79	WAS	NA	8997	0.05717036873102188	-0.09904419	No	
row_80	GNGT2	NA	9001	0.05643803998827934	-0.097072884	No	
row_81	GP9	NA	9049	0.04928078129887581	-0.099920765	No	
row_82	CDA	NA	9081	0.04442477971315384	-0.10131755	No	
row_83	SRC	NA	9088	0.0431949719786644	-0.10019015	No	
row_84	GNB4	NA	9113	0.03905719518661499	-0.10108311	No	
row_85	ERAP2	NA	9114	0.03900662809610367	-0.09950719	No	
row_86	APOBEC3G	NA	9148	0.03346702456474304	-0.10155259	No	
row_87	CSRP1	NA	9187	0.02736170031130314	-0.10435943	No	
row_88	C1QA	NA	9188	0.027309484779834747	-0.10325609	No	
row_89	PIK3CG	NA	9198	0.025058049708604813	-0.10317031	No	
row_90	DOCK10	NA	9404	-0.02500290237367153	-0.1232659	No	
row_91	CTSC	NA	9438	-0.03588579222559929	-0.12521358	No	
row_92	LCP2	NA	9440	-0.03655450791120529	-0.12383969	No	
row_93	PREP	NA	9598	-0.09813252836465836	-0.13603893	Yes	
row_94	KYNU	NA	9611	-0.10473854839801788	-0.13304283	Yes	
row_95	CASP4	NA	9625	-0.11244639754295349	-0.12983826	Yes	
row_96	FYN	NA	9646	-0.12279888242483139	-0.12693614	Yes	
row_97	S100A12	NA	9691	-0.15361462533473969	-0.12525994	Yes	
row_98	PLEK	NA	9696	-0.15605908632278442	-0.11936679	Yes	
row_99	GZMK	NA	9704	-0.1614677757024765	-0.113563985	Yes	
row_100	CASP1	NA	9712	-0.16749538481235504	-0.10751765	Yes	
row_101	GNG2	NA	9737	-0.1830863654613495	-0.10259166	Yes	
row_102	ITGAM	NA	9756	-0.19830437004566193	-0.09643312	Yes	
row_103	CLU	NA	9768	-0.2152838557958603	-0.0888679	Yes	
row_104	SERPINA1	NA	9776	-0.233769491314888	-0.08014402	Yes	
row_105	GZMA	NA	9788	-0.25285083055496216	-0.07106105	Yes	
row_106	FCN1	NA	9791	-0.2597871422767639	-0.060771253	Yes	
row_107	GZMB	NA	9811	-0.3518405556678772	-0.04851262	Yes	
row_108	CTSS	NA	9814	-0.3707519769668579	-0.03373971	Yes	
row_109	CCL5	NA	9815	-0.37660160660743713	-0.01852456	Yes	
row_110	S100A9	NA	9822	-0.4763577878475189	1.0312977E-4	Yes	
