NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_64	LXN	NA	6871	0.21632888913154602	0.17881988	No	
row_65	JMJD6	NA	7050	0.20799879729747772	0.16830154	No	
row_66	KLF7	NA	7210	0.19944284856319427	0.15941583	No	
row_67	ISG20	NA	7387	0.1903807371854782	0.14844468	No	
row_68	MT2A	NA	7680	0.17357724905014038	0.124926254	No	
row_69	SLC2A1	NA	7733	0.17038819193840027	0.12594958	No	
row_70	GAA	NA	7788	0.16676177084445953	0.12663189	No	
row_71	IGFBP3	NA	7796	0.16630686819553375	0.13212663	No	
row_72	TPD52	NA	8402	0.12312085181474686	0.07456096	No	
row_73	PGM1	NA	8471	0.11720834672451019	0.07195316	No	
row_74	TIPARP	NA	8482	0.11645209044218063	0.07527684	No	
row_75	NDST1	NA	8518	0.11317198723554611	0.0759091	No	
row_76	IDS	NA	8548	0.11038528382778168	0.07705376	No	
row_77	PGK1	NA	8724	0.09313441067934036	0.06255179	No	
row_78	PAM	NA	8751	0.09020012617111206	0.0632505	No	
row_79	HMOX1	NA	8793	0.08452553302049637	0.06219587	No	
row_80	PFKP	NA	8898	0.07114461064338684	0.05416778	No	
row_81	GCNT2	NA	8934	0.06683902442455292	0.053068824	No	
row_82	IER3	NA	8956	0.06293606013059616	0.053262584	No	
row_83	GPI	NA	9092	0.04282863810658455	0.040991105	No	
row_84	SLC2A3	NA	9131	0.03683038800954819	0.03846262	No	
row_85	PPP1R15A	NA	9323	-0.0023843618109822273	0.018925734	No	
row_86	GLRX	NA	9362	-0.012710941955447197	0.015496031	No	
row_87	ZFP36	NA	9594	-0.09617721289396286	-0.004646457	No	
row_88	RORA	NA	9595	-0.09706851094961166	-0.0010195132	No	
row_89	TES	NA	9724	-0.17575375735759735	-0.007604999	No	
row_90	PLAC8	NA	9771	-0.22554057836532593	-0.0039043995	No	
row_91	S100A4	NA	9782	-0.24474695324897766	0.0042129788	No	
