NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	MYH7	NA	2759	0.34394434094429016	0.18710247	Yes	
row_42	CAPN9	NA	3016	0.33520519733428955	0.16959953	Yes	
row_43	ACTC1	NA	3036	0.33479681611061096	0.17651875	Yes	
row_44	KRT4	NA	3147	0.33141055703163147	0.17396674	Yes	
row_45	BMPR1B	NA	3200	0.3302308917045593	0.17736281	Yes	
row_46	AKR1B10	NA	3241	0.3291274905204773	0.18196677	Yes	
row_47	CALCB	NA	3243	0.32903584837913513	0.19058889	Yes	
row_48	PTGFR	NA	3292	0.327389121055603	0.19432199	Yes	
row_49	TENM2	NA	3319	0.32638201117515564	0.20029642	Yes	
row_50	GRID2	NA	3403	0.3239743113517761	0.20033072	Yes	
row_51	SPTBN2	NA	3409	0.3237921893596649	0.20840143	Yes	
row_52	TFF2	NA	3487	0.32168370485305786	0.20899355	Yes	
row_53	KCND1	NA	3567	0.3200114071369171	0.20933513	Yes	
row_54	CLDN16	NA	3686	0.3173653483390808	0.20558593	Yes	
row_55	CLPS	NA	3692	0.31714916229248047	0.21348049	Yes	
row_56	ARPP21	NA	3707	0.31675243377685547	0.22043668	Yes	
row_57	FGGY	NA	3768	0.31511300802230835	0.22260714	Yes	
row_58	NPHS1	NA	3846	0.3131473958492279	0.22297288	Yes	
row_59	ATP6V1B1	NA	3853	0.3128316402435303	0.23064986	Yes	
row_60	CKM	NA	4063	0.3075248599052429	0.21725826	Yes	
row_61	CACNG1	NA	4079	0.30717235803604126	0.22385733	Yes	
row_62	PDK2	NA	4103	0.30653005838394165	0.22961462	Yes	
row_63	PROP1	NA	4106	0.3064761757850647	0.23753543	Yes	
row_64	NGB	NA	4205	0.30428269505500793	0.23550116	Yes	
row_65	CDH16	NA	4220	0.3038027584552765	0.24211396	Yes	
row_66	SLC12A3	NA	4240	0.3033885061740875	0.24820031	Yes	
row_67	BRDT	NA	4243	0.30333584547042847	0.25603786	Yes	
row_68	CYP11B2	NA	4261	0.30277901887893677	0.26231423	Yes	
row_69	TEX15	NA	4276	0.30254074931144714	0.26889357	Yes	
row_70	VPREB1	NA	4281	0.30246323347091675	0.27650177	Yes	
row_71	CPA2	NA	4298	0.3020602762699127	0.2828622	Yes	
row_72	IDUA	NA	4390	0.29954028129577637	0.2814238	Yes	
row_73	KLK8	NA	4395	0.29942694306373596	0.28895152	Yes	
row_74	GAMT	NA	4414	0.29890331625938416	0.295022	Yes	
row_75	KRT1	NA	4435	0.2984887659549713	0.30087534	Yes	
row_76	KRT15	NA	4558	0.29515179991722107	0.29612473	Yes	
row_77	INSL5	NA	4598	0.2941349744796753	0.29990384	Yes	
row_78	UPK3B	NA	4603	0.29400137066841125	0.30728766	Yes	
row_79	GP2	NA	4650	0.292751282453537	0.31030843	Yes	
row_80	HNF1A	NA	4675	0.2918068468570709	0.3155722	Yes	
row_81	KRT13	NA	4735	0.29004722833633423	0.31718108	Yes	
row_82	FSHB	NA	4927	0.2850993275642395	0.3050505	No	
row_83	MACROH2A2	NA	4979	0.28374171257019043	0.3073169	No	
row_84	THNSL2	NA	5003	0.28313276171684265	0.31245375	No	
row_85	SLC25A23	NA	5104	0.28025150299072266	0.30957603	No	
row_86	SOX10	NA	5236	0.276061087846756	0.30339134	No	
row_87	PAX4	NA	5389	0.2718143165111542	0.2949291	No	
row_88	SPRR3	NA	5444	0.2704228460788727	0.29653302	No	
row_89	BARD1	NA	5456	0.27010226249694824	0.30256146	No	
row_90	SCN10A	NA	5561	0.2669270634651184	0.29891804	No	
row_91	SLC5A5	NA	5568	0.2667800188064575	0.30537385	No	
row_92	GTF3C5	NA	5621	0.2654864490032196	0.30705306	No	
row_93	CD207	NA	5703	0.2634124457836151	0.3056876	No	
row_94	DCC	NA	5809	0.2597179114818573	0.30174994	No	
row_95	CD80	NA	6003	0.253375768661499	0.28857192	No	
row_96	ITIH3	NA	6026	0.25274601578712463	0.2930061	No	
row_97	SKIL	NA	6070	0.2511117458343506	0.29523197	No	
row_98	WNT16	NA	6075	0.250860333442688	0.3014718	No	
row_99	GPR19	NA	6130	0.24870115518569946	0.30249974	No	
row_100	AMBN	NA	6258	0.24403473734855652	0.29587814	No	
row_101	SYNPO	NA	6297	0.24213933944702148	0.29838157	No	
row_102	MYOT	NA	6470	0.23529867827892303	0.28688914	No	
row_103	RSAD2	NA	6592	0.2301616668701172	0.28051823	No	
row_104	EGF	NA	6899	0.21470223367214203	0.25466523	No	
row_105	KCNMB1	NA	7429	0.1879936158657074	0.20511426	No	
row_106	EDAR	NA	7696	0.17263123393058777	0.18226933	No	
row_107	C5	NA	8026	0.1530284285545349	0.15240975	No	
row_108	SIDT1	NA	8083	0.14929215610027313	0.15059541	No	
row_109	CCR8	NA	8248	0.13670006394386292	0.13731316	No	
row_110	VPS50	NA	8368	0.1256435066461563	0.12837687	No	
row_111	PDE6B	NA	8387	0.12434127181768417	0.12981842	No	
row_112	NRIP2	NA	8546	0.11055609583854675	0.11646143	No	
row_113	SERPINB2	NA	8600	0.10555877536535263	0.11379668	No	
row_114	GP1BA	NA	8733	0.09232473373413086	0.10263666	No	
row_115	CD40LG	NA	8745	0.09069391340017319	0.103907615	No	
row_116	CDKAL1	NA	8769	0.08766548335552216	0.10386115	No	
row_117	SGK1	NA	9141	0.03521977365016937	0.06654768	No	
row_118	MX1	NA	9252	0.014332160353660583	0.055587523	No	
row_119	IFI44L	NA	9298	0.004851467441767454	0.051076993	No	
row_120	PDCD1	NA	9315	8.384401444345713E-4	0.049449746	No	
row_121	MEFV	NA	9340	-0.007621665485203266	0.047177624	No	
row_122	IFNG	NA	9358	-0.012073371559381485	0.045745205	No	
row_123	TCL1A	NA	9550	-0.078801229596138	0.028144097	No	
