NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_82	HIF1A	NA	9004	0.05634615570306778	-0.08986981	No	
row_83	CXCL10	NA	9013	0.05526979640126228	-0.08855751	No	
row_84	BST2	NA	9019	0.0541478767991066	-0.086979285	No	
row_85	MSR1	NA	9118	0.038489438593387604	-0.09559514	No	
row_86	TLR1	NA	9161	0.03213726356625557	-0.09868283	No	
row_87	ITGB3	NA	9162	0.03210129961371422	-0.09744156	No	
row_88	IFNGR2	NA	9168	0.029514050111174583	-0.096815854	No	
row_89	NAMPT	NA	9186	0.02736780419945717	-0.097510375	No	
row_90	CMKLR1	NA	9213	0.02134021185338497	-0.0993659	No	
row_91	SLAMF1	NA	9236	0.016911175101995468	-0.10098027	No	
row_92	MEFV	NA	9340	-0.007621665485203266	-0.111305214	No	
row_93	ADGRE1	NA	9347	-0.009050160646438599	-0.11157389	No	
row_94	IL18RAP	NA	9349	-0.009265937842428684	-0.1113187	No	
row_95	C3AR1	NA	9355	-0.010563294403254986	-0.111425765	No	
row_96	BEST1	NA	9361	-0.012562822550535202	-0.111455515	No	
row_97	CXCR6	NA	9383	-0.018063802272081375	-0.112922214	No	
row_98	NLRP3	NA	9400	-0.022329045459628105	-0.11370847	No	
row_99	PTPRE	NA	9435	-0.035704758018255234	-0.11583338	Yes	
row_100	LCP2	NA	9440	-0.03655450791120529	-0.114832334	Yes	
row_101	TNFSF10	NA	9447	-0.04049542173743248	-0.11388511	Yes	
row_102	TNFRSF1B	NA	9461	-0.04644094780087471	-0.11342972	Yes	
row_103	IL10RA	NA	9466	-0.047313202172517776	-0.11201266	Yes	
row_104	TAPBP	NA	9504	-0.059888388961553574	-0.11351178	Yes	
row_105	EMP3	NA	9538	-0.07293712347745895	-0.11409392	Yes	
row_106	RGS1	NA	9562	-0.0826398953795433	-0.11326985	Yes	
row_107	AQP9	NA	9580	-0.0908883661031723	-0.11150821	Yes	
row_108	PDE4B	NA	9609	-0.1038123071193695	-0.11038098	Yes	
row_109	CXCL8	NA	9619	-0.10896950960159302	-0.10709537	Yes	
row_110	GPR183	NA	9629	-0.11462685465812683	-0.103591	Yes	
row_111	C5AR1	NA	9660	-0.13056059181690216	-0.1016357	Yes	
row_112	IL1B	NA	9686	-0.15203434228897095	-0.09833455	Yes	
row_113	CYBB	NA	9702	-0.16039229929447174	-0.09367919	Yes	
row_114	SELL	NA	9703	-0.16061581671237946	-0.08746863	Yes	
row_115	PTAFR	NA	9725	-0.17642441391944885	-0.082811974	Yes	
row_116	CSF3R	NA	9742	-0.18698567152023315	-0.07723142	Yes	
row_117	ATP2B1	NA	9745	-0.1883334368467331	-0.070155315	Yes	
row_118	IL2RB	NA	9766	-0.2115234136581421	-0.06403837	Yes	
row_119	FPR1	NA	9769	-0.21649393439292908	-0.055873375	Yes	
row_120	CD69	NA	9770	-0.2185867726802826	-0.047421247	Yes	
row_121	CD48	NA	9801	-0.30376219749450684	-0.038768727	Yes	
row_122	IL7R	NA	9802	-0.31610432267189026	-0.026545871	Yes	
row_123	IFITM1	NA	9812	-0.36058753728866577	-0.013530908	Yes	
row_124	CCL5	NA	9815	-0.37660160660743713	8.249986E-4	Yes	
