NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	COL3A1	NA	4056	0.3078077435493469	0.28755227	Yes	
row_53	CKM	NA	4063	0.3075248599052429	0.29768947	Yes	
row_54	CACNG1	NA	4079	0.30717235803604126	0.3068887	Yes	
row_55	SSPN	NA	4213	0.3039266765117645	0.30383825	No	
row_56	MYF6	NA	4352	0.3006911873817444	0.30016044	No	
row_57	SGCG	NA	4870	0.2864854037761688	0.25700608	No	
row_58	MYL2	NA	4974	0.2838484048843384	0.25633895	No	
row_59	ADAM12	NA	5279	0.27502623200416565	0.23469068	No	
row_60	MYH4	NA	5291	0.2747911810874939	0.24316894	No	
row_61	GPX3	NA	5446	0.27038413286209106	0.23678567	No	
row_62	GJA5	NA	5546	0.2672976553440094	0.23595116	No	
row_63	NQO1	NA	5590	0.26623475551605225	0.24083902	No	
row_64	FABP3	NA	5721	0.2627393305301666	0.23665679	No	
row_65	TSC2	NA	5790	0.26031577587127686	0.23876642	No	
row_66	SGCD	NA	5829	0.25889331102371216	0.24391179	No	
row_67	COL6A3	NA	6036	0.2525560259819031	0.23155692	No	
row_68	PPFIA4	NA	6111	0.24948684871196747	0.23267078	No	
row_69	TCAP	NA	6295	0.24217383563518524	0.22231837	No	
row_70	SH3BGR	NA	6513	0.23342619836330414	0.20816319	No	
row_71	IGFBP7	NA	6588	0.230588898062706	0.20861617	No	
row_72	MEF2D	NA	6829	0.21807914972305298	0.19155878	No	
row_73	DTNA	NA	6863	0.21672524511814117	0.19574374	No	
row_74	TNNT3	NA	7006	0.20981405675411224	0.1884765	No	
row_75	AGL	NA	7264	0.19658659398555756	0.16891906	No	
row_76	FDPS	NA	7299	0.1951827108860016	0.17224783	No	
row_77	PFKM	NA	7697	0.17256580293178558	0.13745153	No	
row_78	GAA	NA	7788	0.16676177084445953	0.13402687	No	
row_79	IGFBP3	NA	7796	0.16630686819553375	0.13912275	No	
row_80	RB1	NA	7855	0.16334570944309235	0.1388698	No	
row_81	IFRD1	NA	8373	0.12548057734966278	0.09008503	No	
row_82	GADD45B	NA	8439	0.11981907486915588	0.08758998	No	
row_83	RIT1	NA	8487	0.1156984195113182	0.08680212	No	
row_84	PKIA	NA	8530	0.11191967874765396	0.086396344	No	
row_85	SVIL	NA	8536	0.11155761778354645	0.089783326	No	
row_86	SYNGR2	NA	8680	0.09788138419389725	0.07849889	No	
row_87	PTP4A3	NA	8843	0.0775812417268753	0.06455042	No	
row_88	MYLK	NA	8988	0.05789535120129585	0.05176481	No	
row_89	ATP6AP1	NA	9174	0.029006589204072952	0.033752136	No	
row_90	PRNP	NA	9197	0.025142254307866096	0.032368697	No	
row_91	FHL1	NA	9243	0.015391476452350616	0.028278742	No	
row_92	MYOM2	NA	9322	-0.0018259944627061486	0.020320384	No	
row_93	LPIN1	NA	9360	-0.01239868812263012	0.016948562	No	
row_94	ACSL1	NA	9378	-0.016641318798065186	0.015782084	No	
row_95	NCAM1	NA	9382	-0.017518341541290283	0.016086163	No	
row_96	TPM3	NA	9474	-0.05014120042324066	0.008480375	No	
row_97	SPARC	NA	9521	-0.0658523440361023	0.0060522137	No	
row_98	ITGB1	NA	9548	-0.07758866250514984	0.006091456	No	
row_99	CLU	NA	9768	-0.2152838557958603	-0.008903873	No	
row_100	LSP1	NA	9819	-0.41342541575431824	4.113728E-4	No	
