NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_152	VIPR1	NA	13520	0.027148345485329628	0.10498326	No	
row_153	CD36	NA	13644	0.023908665403723717	0.098191395	No	
row_154	NQO1	NA	13676	0.023301534354686737	0.09733348	No	
row_155	ITGB5	NA	13704	0.02270122990012169	0.0967052	No	
row_156	SYNGR2	NA	13767	0.02097484841942787	0.09372269	No	
row_157	PRNP	NA	13821	0.01956944912672043	0.09125415	No	
row_158	IFRD1	NA	14039	0.01440320536494255	0.07789887	No	
row_159	LSP1	NA	14177	0.01000406313687563	0.06951221	No	
row_160	SH2B1	NA	14240	0.008171098306775093	0.065896876	No	
row_161	MEF2D	NA	14300	0.006315164268016815	0.062384296	No	
row_162	SPTAN1	NA	14528	-0.0012807068414986134	0.047732178	No	
row_163	AKT2	NA	14597	-0.004186205565929413	0.04353094	No	
row_164	MEF2C	NA	14902	-0.018247190862894058	0.024725819	No	
row_165	PLXNB2	NA	14986	-0.02360806055366993	0.02051212	No	
row_166	ACSL1	NA	15055	-0.028189122676849365	0.017497225	No	
row_167	CLU	NA	15157	-0.035482071340084076	0.012703538	No	
row_168	RB1	NA	15177	-0.037498582154512405	0.013325217	No	
row_169	GABARAPL2	NA	15307	-0.05388617515563965	0.0076260353	No	
row_170	ITGB1	NA	15325	-0.05578252300620079	0.0092810495	No	
row_171	TPM3	NA	15452	-0.08039316534996033	0.005086451	No	
row_172	TGFB1	NA	15480	-0.08727952092885971	0.007649947	No	
