NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	DDX39A	NA	6429	0.12094138562679291	0.27331415	Yes	
row_82	EZH2	NA	6436	0.12083509564399719	0.2787955	Yes	
row_83	STAG1	NA	6448	0.12066525965929031	0.28394425	Yes	
row_84	MCM5	NA	6549	0.11952992528676987	0.28326425	No	
row_85	RAD21	NA	6698	0.11786224693059921	0.27938938	No	
row_86	NOLC1	NA	6735	0.11749649047851562	0.28276238	No	
row_87	CDC20	NA	7115	0.11349726468324661	0.26369002	No	
row_88	FBXO5	NA	7120	0.11342915892601013	0.2689413	No	
row_89	CHEK1	NA	7298	0.1115083321928978	0.26287648	No	
row_90	NUP50	NA	7481	0.10953936725854874	0.25639158	No	
row_91	KPNA2	NA	7491	0.1094636619091034	0.26112586	No	
row_92	CKS1B	NA	7548	0.10890799015760422	0.26278418	No	
row_93	TFDP1	NA	7602	0.10820536315441132	0.26460296	No	
row_94	KIF20B	NA	7758	0.10634559392929077	0.25971445	No	
row_95	UPF1	NA	7775	0.10618514567613602	0.26383537	No	
row_96	ORC6	NA	7846	0.10547716170549393	0.26441878	No	
row_97	BUB1	NA	7915	0.10472657531499863	0.26509547	No	
row_98	SMC2	NA	7930	0.10454703122377396	0.26926652	No	
row_99	PLK4	NA	8146	0.10230106115341187	0.26028922	No	
row_100	WRN	NA	8356	0.09984886646270752	0.251582	No	
row_101	ARID4A	NA	8399	0.0993586853146553	0.25368458	No	
row_102	BUB3	NA	8479	0.09859760850667953	0.2533499	No	
row_103	MARCKS	NA	8597	0.09757183492183685	0.2505003	No	
row_104	KATNA1	NA	8722	0.096338652074337	0.24713664	No	
row_105	FOXN3	NA	8867	0.09474856406450272	0.2423983	No	
row_106	CBX1	NA	9044	0.09291557967662811	0.23549502	No	
row_107	MT2A	NA	9065	0.09267446398735046	0.23870003	No	
row_108	KPNB1	NA	9096	0.09237036108970642	0.24124154	No	
row_109	UCK2	NA	9200	0.09127344936132431	0.23899414	No	
row_110	SMARCC1	NA	9251	0.09077297896146774	0.24016061	No	
row_111	BRCA2	NA	9333	0.08976635336875916	0.23926716	No	
row_112	DBF4	NA	9498	0.0877801701426506	0.23289283	No	
row_113	CUL3	NA	9661	0.08607453852891922	0.22656539	No	
row_114	ABL1	NA	9765	0.08509838581085205	0.22401796	No	
row_115	SS18	NA	9821	0.0844094455242157	0.22455092	No	
row_116	BCL3	NA	9917	0.0833473801612854	0.2224374	No	
row_117	E2F3	NA	10027	0.0819791778922081	0.21934919	No	
row_118	SUV39H1	NA	10207	0.07948452979326248	0.21159877	No	
row_119	RPS6KA5	NA	10261	0.07885008305311203	0.21199137	No	
row_120	BARD1	NA	10496	0.07601846009492874	0.20050459	No	
row_121	CUL5	NA	10640	0.07423485070466995	0.1948345	No	
row_122	SQLE	NA	10712	0.07307060062885284	0.19377862	No	
row_123	NUSAP1	NA	10744	0.07258851826190948	0.1952942	No	
row_124	JPT1	NA	10758	0.07241930067539215	0.19796924	No	
row_125	NUP98	NA	10826	0.07148150354623795	0.19709565	No	
row_126	POLE	NA	11225	0.06605980545282364	0.17448606	No	
row_127	NASP	NA	11289	0.06519903987646103	0.17356673	No	
row_128	CASP8AP2	NA	11302	0.06507372856140137	0.17594978	No	
row_129	RBM14	NA	11309	0.06497357785701752	0.1787172	No	
row_130	CCND1	NA	11350	0.06438781321048737	0.1792505	No	
row_131	CDC27	NA	11370	0.06406822800636292	0.18113059	No	
row_132	SMC4	NA	11416	0.06352399289608002	0.18129757	No	
row_133	TRA2B	NA	11451	0.06314269453287125	0.18215963	No	
row_134	ODC1	NA	11456	0.06308374553918839	0.18496497	No	
row_135	HNRNPD	NA	11505	0.0623588003218174	0.18488073	No	
row_136	MCM6	NA	11559	0.06152524799108505	0.18443163	No	
row_137	TMPO	NA	11586	0.06112576276063919	0.18571466	No	
row_138	HMGA1	NA	11737	0.05922354757785797	0.17886117	No	
row_139	ORC5	NA	11850	0.05730617046356201	0.17437965	No	
row_140	KIF5B	NA	11908	0.05638391152024269	0.17342128	No	
row_141	CCNT1	NA	12004	0.05470461770892143	0.1699162	No	
row_142	ILF3	NA	12203	0.05191665515303612	0.15959385	No	
row_143	CCNF	NA	12372	0.049091875553131104	0.15108044	No	
row_144	LMNB1	NA	12386	0.04895155876874924	0.15261534	No	
row_145	GINS2	NA	12399	0.04879758134484291	0.15420763	No	
row_146	SMC1A	NA	12434	0.04829307645559311	0.15434824	No	
row_147	EFNA5	NA	12457	0.04792766273021698	0.15524955	No	
row_148	G3BP1	NA	12580	0.04595082998275757	0.14956763	No	
row_149	MAPK14	NA	12627	0.045063942670822144	0.1487729	No	
row_150	SMAD3	NA	12720	0.043495435267686844	0.14491785	No	
row_151	TOP1	NA	12730	0.04323084279894829	0.14643429	No	
row_152	H2AZ2	NA	12822	0.04140535369515419	0.14254257	No	
row_153	MYC	NA	12870	0.04066522791981697	0.14146926	No	
row_154	PML	NA	12973	0.03889447823166847	0.13674195	No	
row_155	MAP3K20	NA	13005	0.038329701870679855	0.13659312	No	
row_156	HNRNPU	NA	13040	0.03764670714735985	0.13621648	No	
row_157	H2AZ1	NA	13166	0.034575603902339935	0.1297873	No	
row_158	PDS5B	NA	13220	0.033565960824489594	0.12797984	No	
row_159	CDKN1B	NA	13243	0.03323531895875931	0.12816735	No	
row_160	TACC3	NA	13289	0.03235187381505966	0.12681988	No	
row_161	SRSF1	NA	13491	0.027804598212242126	0.115131475	No	
row_162	CHMP1A	NA	13549	0.026498686522245407	0.11272118	No	
row_163	CDC25B	NA	13610	0.02496318519115448	0.11004166	No	
row_164	HSPA8	NA	13628	0.024501269683241844	0.1101292	No	
row_165	GSPT1	NA	13653	0.023704158142209053	0.10972391	No	
row_166	PAFAH1B1	NA	13823	0.019525893032550812	0.0997092	No	
row_167	NCL	NA	13826	0.019414260983467102	0.10052267	No	
row_168	HIF1A	NA	13838	0.019180722534656525	0.10074094	No	
row_169	E2F4	NA	14128	0.011604412458837032	0.082556754	No	
row_170	SLC12A2	NA	14140	0.011403419077396393	0.08239718	No	
row_171	DR1	NA	14276	0.007000585552304983	0.07397959	No	
row_172	HIRA	NA	14342	0.004867771174758673	0.06999941	No	
row_173	SLC38A1	NA	14441	0.0017107552848756313	0.06372508	No	
row_174	AMD1	NA	14463	0.0010346677154302597	0.062413037	No	
row_175	LBR	NA	14490	-3.406439791433513E-4	0.06074292	No	
row_176	NUMA1	NA	14516	-9.992369450628757E-4	0.05916967	No	
row_177	EWSR1	NA	14690	-0.007953397929668427	0.04833324	No	
row_178	EGF	NA	14702	-0.00857225339859724	0.048036117	No	
row_179	SRSF2	NA	14744	-0.010389639064669609	0.045881134	No	
row_180	RPA2	NA	14935	-0.020352503284811974	0.034544274	No	
row_181	CUL1	NA	15049	-0.027645226567983627	0.028556854	No	
row_182	CTCF	NA	15320	-0.05531950667500496	0.013729062	No	
row_183	TGFB1	NA	15480	-0.08727952092885971	0.0076547777	No	
