NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	FYN	NA	14640	-0.005575792398303747	0.01835511	No	
row_112	CSRP1	NA	14743	-0.01037561520934105	0.012566262	No	
row_113	CTSO	NA	14791	-0.012494361028075218	0.010495392	No	
row_114	CPQ	NA	14989	-0.024099066853523254	-3.7105026E-4	No	
row_115	TIMP1	NA	15026	-0.026193920522928238	-6.716035E-4	No	
row_116	ANXA1	NA	15030	-0.02641979604959488	0.0011777836	No	
row_117	CLU	NA	15157	-0.035482071340084076	-0.0042202766	No	
row_118	DPP4	NA	15174	-0.037237152457237244	-0.0023743638	No	
row_119	THBS1	NA	15175	-0.037334367632865906	5.129929E-4	No	
row_120	CTSB	NA	15339	-0.05709214508533478	-0.005604746	No	
row_121	PECAM1	NA	15385	-0.06528470665216446	-0.0034636876	No	
row_122	PF4	NA	15540	-0.10638770461082458	-0.0051874346	No	
row_123	PLEK	NA	15556	-0.11469849199056625	0.0027137864	No	
