NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	TPBG	NA	3591	0.15357644855976105	0.20865515	Yes	
row_40	CCN5	NA	3612	0.15331868827342987	0.2154079	Yes	
row_41	WFS1	NA	3727	0.15165089070796967	0.21598186	Yes	
row_42	METTL3	NA	3858	0.14981548488140106	0.21542265	Yes	
row_43	MEST	NA	4083	0.14689287543296814	0.20861878	Yes	
row_44	PLAC1	NA	4162	0.14589115977287292	0.21122319	Yes	
row_45	HPRT1	NA	4255	0.14485783874988556	0.21286613	Yes	
row_46	EMP2	NA	4335	0.14387603104114532	0.21529995	Yes	
row_47	SLC2A8	NA	4449	0.1425587385892868	0.21546139	Yes	
row_48	SLC7A5	NA	4496	0.14203277230262756	0.21993685	Yes	
row_49	NBL1	NA	4506	0.14192239940166473	0.22680414	Yes	
row_50	IL17RB	NA	4521	0.1417057067155838	0.23333603	Yes	
row_51	HSPB8	NA	4619	0.14072370529174805	0.23443796	Yes	
row_52	CYP4F11	NA	4662	0.14012791216373444	0.23907262	Yes	
row_53	RNASEH2A	NA	4732	0.13924868404865265	0.24191152	Yes	
row_54	FAM102A	NA	4817	0.1383136361837387	0.24372932	Yes	
row_55	HMGCS2	NA	4883	0.1374853104352951	0.24673484	Yes	
row_56	DHRS2	NA	4914	0.13713884353637695	0.2519902	Yes	
row_57	CALCR	NA	5044	0.13567064702510834	0.25075322	No	
row_58	GJB3	NA	5302	0.13282637298107147	0.2410725	No	
row_59	CCNA1	NA	5462	0.13114537298679352	0.23765396	No	
row_60	ANXA9	NA	5571	0.12986750900745392	0.23747316	No	
row_61	CPE	NA	5623	0.12927936017513275	0.2409551	No	
row_62	RBBP8	NA	5624	0.12927615642547607	0.2477417	No	
row_63	OPN3	NA	5782	0.127492293715477	0.24426098	No	
row_64	LARGE1	NA	6306	0.1222640797495842	0.21678886	No	
row_65	FABP5	NA	6347	0.12179350107908249	0.22059062	No	
row_66	TNNC1	NA	6455	0.12060243636369705	0.21998823	No	
row_67	CAV1	NA	6562	0.11943123489618301	0.21938916	No	
row_68	CXCL12	NA	6615	0.11881458759307861	0.22225694	No	
row_69	LSR	NA	6734	0.11750239878892899	0.220779	No	
row_70	ASS1	NA	6752	0.11733314394950867	0.22583702	No	
row_71	CXCL14	NA	6859	0.11623582988977432	0.2250702	No	
row_72	SLC26A2	NA	6905	0.11575872451066971	0.22823115	No	
row_73	GFUS	NA	7062	0.11398669332265854	0.22410624	No	
row_74	NMU	NA	7075	0.11382514238357544	0.2293041	No	
row_75	CDC20	NA	7115	0.11349726468324661	0.23273514	No	
row_76	RAPGEFL1	NA	7130	0.11327865719795227	0.23777471	No	
row_77	CA12	NA	7200	0.1125447228550911	0.23921174	No	
row_78	ARL3	NA	7224	0.1122937947511673	0.2436164	No	
row_79	NPY1R	NA	7230	0.11222931742668152	0.24918409	No	
row_80	FLNB	NA	7385	0.1106301099061966	0.24501257	No	
row_81	OLFM1	NA	7656	0.10760805010795593	0.23316555	No	
row_82	MYOF	NA	7858	0.1053345650434494	0.2256704	No	
row_83	CELSR2	NA	7918	0.10463894158601761	0.2273404	No	
row_84	TFPI2	NA	7943	0.10448715835809708	0.23127043	No	
row_85	NAB2	NA	7945	0.10448230803012848	0.23669064	No	
row_86	PLXNB1	NA	8022	0.10355124622583389	0.23720193	No	
row_87	LAMC2	NA	8118	0.10255897790193558	0.23642991	No	
row_88	PLK4	NA	8146	0.10230106115341187	0.2400508	No	
row_89	CHST8	NA	8284	0.10063447058200836	0.23645613	No	
row_90	FKBP4	NA	8318	0.10017623007297516	0.23957665	No	
row_91	PTGES	NA	8386	0.099504753947258	0.24045873	No	
row_92	GAL	NA	8519	0.09832172095775604	0.23706666	No	
row_93	IDH2	NA	8535	0.09817352890968323	0.24124846	No	
row_94	SLC1A4	NA	8569	0.09778177738189697	0.24424328	No	
row_95	GPER1	NA	8890	0.0944596454501152	0.22846599	No	
row_96	CA2	NA	8968	0.09374581277370453	0.22839773	No	
row_97	SLC27A2	NA	9063	0.09267814457416534	0.2271718	No	
row_98	SLC22A5	NA	9219	0.09107258915901184	0.22190876	No	
row_99	ST6GALNAC2	NA	9448	0.08833673596382141	0.21177168	No	
row_100	SLC16A1	NA	9499	0.08777689188718796	0.21313967	No	
row_101	ST14	NA	9646	0.08621885627508163	0.20820503	No	
row_102	ABHD2	NA	9690	0.08579542487859726	0.20992261	No	
row_103	ISG20	NA	9698	0.08574650436639786	0.21397044	No	
row_104	TMPRSS3	NA	9787	0.08486435562372208	0.2127231	No	
row_105	SNX10	NA	10081	0.08122441172599792	0.19800062	No	
row_106	RABEP1	NA	10095	0.08097522705793381	0.20140916	No	
row_107	MAPK13	NA	10171	0.07996704429388046	0.20074716	No	
row_108	NXT1	NA	10186	0.07974410057067871	0.20402627	No	
row_109	SIAH2	NA	10217	0.07937870919704437	0.20624939	No	
row_110	ADD3	NA	10293	0.07844111323356628	0.20550728	No	
row_111	NRIP1	NA	10425	0.07683157175779343	0.20105185	No	
row_112	PDCD4	NA	10613	0.07457693666219711	0.19284922	No	
row_113	PRSS23	NA	10690	0.07338182628154755	0.19177671	No	
row_114	BLVRB	NA	10707	0.07311978936195374	0.19457847	No	
row_115	SLC24A3	NA	10736	0.07266674935817719	0.19657883	No	
row_116	ATP2B4	NA	11062	0.06825641542673111	0.17910194	No	
row_117	SCARB1	NA	11173	0.06665846705436707	0.17547327	No	
row_118	IMPA2	NA	11300	0.0650801733136177	0.17072493	No	
row_119	CCND1	NA	11350	0.06438781321048737	0.17092986	No	
row_120	CISH	NA	11819	0.05777747929096222	0.1436364	No	
row_121	PTGER3	NA	11868	0.05700954422354698	0.14351882	No	
row_122	ETFB	NA	11884	0.056789103895425797	0.14552806	No	
row_123	LTF	NA	11959	0.055463578552007675	0.1436445	No	
row_124	GLA	NA	11991	0.05485894903540611	0.1445156	No	
row_125	ABCA3	NA	12056	0.05400685593485832	0.14320357	No	
row_126	TFF1	NA	12086	0.05358754098415375	0.14413755	No	
row_127	DNAJC1	NA	12210	0.05178909748792648	0.13888586	No	
row_128	IGFBP4	NA	12359	0.04935000091791153	0.13188612	No	
row_129	ID2	NA	12379	0.049029748886823654	0.13322882	No	
row_130	GINS2	NA	12399	0.04879758134484291	0.13455933	No	
row_131	XRCC3	NA	12447	0.048061713576316833	0.13403681	No	
row_132	FDFT1	NA	12475	0.04767835885286331	0.13479017	No	
row_133	TOB1	NA	12696	0.043858692049980164	0.122836515	No	
row_134	NCOR2	NA	12719	0.04350297152996063	0.12369468	No	
row_135	PPIF	NA	12776	0.04217008128762245	0.12227965	No	
row_136	HOMER2	NA	12844	0.041071876883506775	0.12009417	No	
row_137	CDH1	NA	12866	0.040699414908885956	0.12086996	No	
row_138	PRKAR2B	NA	12925	0.03971327841281891	0.119196355	No	
row_139	ALDH3B1	NA	12977	0.03883729502558708	0.117930375	No	
row_140	DYNLT3	NA	13118	0.03563321381807327	0.11072895	No	
row_141	SERPINA1	NA	13529	0.026943903416395187	0.08557525	No	
row_142	UGDH	NA	13536	0.02669411338865757	0.08658781	No	
row_143	IL6ST	NA	13582	0.025757476687431335	0.08502398	No	
row_144	TST	NA	13804	0.019925344735383987	0.071749106	No	
row_145	CHPT1	NA	13855	0.01877136528491974	0.06949452	No	
row_146	SLC29A1	NA	13871	0.018310796469449997	0.06948378	No	
row_147	LLGL2	NA	14037	0.014409414492547512	0.05954816	No	
row_148	FARP1	NA	14051	0.013952216133475304	0.059438203	No	
row_149	ALDH3A2	NA	14056	0.013894863426685333	0.059908435	No	
row_150	SORD	NA	14196	0.009481244720518589	0.051398914	No	
row_151	CLIC3	NA	14230	0.008302167989313602	0.04969634	No	
row_152	ELOVL5	NA	14299	0.0063513400964438915	0.045623336	No	
row_153	GALE	NA	14445	0.0015106013743206859	0.03630658	No	
row_154	AMFR	NA	14581	-0.0036198769230395555	0.027748555	No	
row_155	DCXR	NA	14585	-0.0037715076468884945	0.027752146	No	
row_156	SGK1	NA	14793	-0.012556609697639942	0.014997644	No	
row_157	XBP1	NA	15021	-0.02585267275571823	0.0016451358	No	
row_158	ZFP36	NA	15106	-0.03170667588710785	-0.0021335967	No	
row_159	S100A9	NA	15176	-0.03742280974984169	-0.0046402435	No	
row_160	BATF	NA	15343	-0.05772887170314789	-0.012366525	No	
row_161	CD44	NA	15382	-0.06405922025442123	-0.01146603	No	
row_162	AGR2	NA	15411	-0.07032911479473114	-0.009588381	No	
row_163	PTPN6	NA	15469	-0.08417922258377075	-0.008862856	No	
row_164	RAB31	NA	15516	-0.09831637889146805	-0.0066823694	No	
row_165	JAK2	NA	15527	-0.10142321139574051	-0.002005969	No	
row_166	TSPAN13	NA	15572	-0.12462323904037476	0.0016851472	No	
