NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	BMPR1A	NA	4257	0.1447870135307312	0.23288494	Yes	
row_36	MAGI2	NA	4532	0.14163850247859955	0.22583446	Yes	
row_37	CITED2	NA	4642	0.1403607875108719	0.22935225	Yes	
row_38	DBP	NA	4879	0.13754954934120178	0.22445011	Yes	
row_39	PLCB4	NA	4950	0.13677379488945007	0.23021865	Yes	
row_40	PRKCA	NA	4979	0.13650518655776978	0.23868155	Yes	
row_41	KIT	NA	4980	0.1364883929491043	0.24895293	Yes	
row_42	TENT4A	NA	5023	0.13598157465457916	0.25647157	Yes	
row_43	GRK5	NA	5039	0.13572649657726288	0.2657161	Yes	
row_44	PTPN21	NA	5083	0.13530270755290985	0.273119	Yes	
row_45	PPARG	NA	5205	0.1338840276002884	0.27537382	Yes	
row_46	MGMT	NA	5222	0.13360688090324402	0.2843942	Yes	
row_47	COL3A1	NA	5295	0.13287876546382904	0.28974035	Yes	
row_48	PEX14	NA	5483	0.13090232014656067	0.287505	Yes	
row_49	FBLN5	NA	5542	0.13024374842643738	0.2935577	Yes	
row_50	PMP22	NA	5693	0.12862902879714966	0.29354268	Yes	
row_51	SPOP	NA	5890	0.12637650966644287	0.29038504	Yes	
row_52	SLC7A1	NA	5980	0.12552163004875183	0.29407877	Yes	
row_53	ABCC1	NA	6197	0.12329752743244171	0.28939676	No	
row_54	PIK3R3	NA	6357	0.1217203363776207	0.28828013	No	
row_55	CAV1	NA	6562	0.11943123489618301	0.28408277	No	
row_56	PTGFR	NA	6901	0.11578521877527237	0.2709502	No	
row_57	VLDLR	NA	7351	0.1109321340918541	0.25027817	No	
row_58	DLC1	NA	7464	0.10968896001577377	0.2512939	No	
row_59	MRPS31	NA	7658	0.10758572071790695	0.24691606	No	
row_60	ATXN1	NA	7708	0.10705043375492096	0.25180507	No	
row_61	SERPINE1	NA	8328	0.10007952153682709	0.21932875	No	
row_62	F3	NA	8482	0.09858126938343048	0.2168586	No	
row_63	LTBP1	NA	8575	0.09773734956979752	0.21826755	No	
row_64	LDLR	NA	8695	0.09663049876689911	0.2178481	No	
row_65	RASA2	NA	8821	0.09519297629594803	0.21693268	No	
row_66	ATRN	NA	8864	0.0947607159614563	0.22134928	No	
row_67	SIPA1L1	NA	9025	0.09315105527639389	0.21801805	No	
row_68	FHL2	NA	9411	0.08877209573984146	0.19981489	No	
row_69	PIAS3	NA	9547	0.08711656928062439	0.19764537	No	
row_70	DMAC2L	NA	9554	0.08708195388317108	0.20381087	No	
row_71	PRKCE	NA	9893	0.08367262780666351	0.1882617	No	
row_72	KALRN	NA	9966	0.08284002542495728	0.18984221	No	
row_73	MAP2K5	NA	10172	0.07996615022420883	0.18261029	No	
row_74	AMPH	NA	10233	0.0791253000497818	0.18468684	No	
row_75	ZMIZ1	NA	10275	0.07867537438869476	0.18795757	No	
row_76	ADD3	NA	10293	0.07844111323356628	0.19276185	No	
row_77	NRP1	NA	10335	0.07797291874885559	0.19597971	No	
row_78	LPAR1	NA	10962	0.06948180496692657	0.16074835	No	
row_79	ATP2B4	NA	11062	0.06825641542673111	0.1594863	No	
row_80	PHF3	NA	11116	0.06749576330184937	0.16114011	No	
row_81	GJA1	NA	11193	0.06649921834468842	0.16123238	No	
row_82	COL5A2	NA	11221	0.06611145287752151	0.16446248	No	
row_83	BHLHE40	NA	11437	0.06334183365106583	0.15533316	No	
row_84	ADORA2B	NA	11535	0.061928629875183105	0.15372418	No	
row_85	NEK7	NA	11614	0.06073606014251709	0.15325347	No	
row_86	MIOS	NA	11645	0.060444775968790054	0.15586323	No	
row_87	SYNJ2	NA	11795	0.058316636830568314	0.15062152	No	
row_88	PDLIM5	NA	12073	0.05375497043132782	0.1367635	No	
row_89	ITGB3	NA	12378	0.04904681071639061	0.1208061	No	
row_90	TGFBR3	NA	12556	0.046435702592134476	0.112860575	No	
row_91	MAPK14	NA	12627	0.045063942670822144	0.111727536	No	
row_92	ANXA4	NA	12658	0.04445287585258484	0.113133825	No	
row_93	SMAD3	NA	12720	0.043495435267686844	0.11246445	No	
row_94	SRI	NA	12821	0.041412290185689926	0.10911762	No	
row_95	WDR37	NA	12857	0.04093234986066818	0.10993581	No	
row_96	MYC	NA	12870	0.04066522791981697	0.11222046	No	
row_97	NFKB1	NA	12882	0.040485117584466934	0.114556186	No	
row_98	PRKAR2B	NA	12925	0.03971327841281891	0.1148302	No	
row_99	SCAF8	NA	13037	0.03772882744669914	0.11049522	No	
row_100	PDGFRB	NA	13079	0.03662627562880516	0.11060156	No	
row_101	MGLL	NA	13089	0.03640323132276535	0.112759374	No	
row_102	CDKN1B	NA	13243	0.03323531895875931	0.10537165	No	
row_103	DYRK1A	NA	13264	0.03281603008508682	0.10654854	No	
row_104	IGF1R	NA	13308	0.031986601650714874	0.106176466	No	
row_105	MTA1	NA	13379	0.030340764671564102	0.10393544	No	
row_106	INPP4B	NA	13401	0.029696382582187653	0.104812935	No	
row_107	PTPRM	NA	13444	0.028785698115825653	0.10426461	No	
row_108	TOGARAM1	NA	13592	0.02532297931611538	0.09666924	No	
row_109	ATP2B1	NA	13690	0.02301076427102089	0.09213151	No	
row_110	DAB2	NA	13733	0.021906757727265358	0.09106551	No	
row_111	PRDM2	NA	13756	0.021321749314665794	0.09124815	No	
row_112	TGFBR2	NA	13789	0.020251957699656487	0.09070395	No	
row_113	NIPBL	NA	14286	0.0067634317092597485	0.059155013	No	
row_114	VAV2	NA	14386	0.0035647102631628513	0.05302462	No	
row_115	CELF2	NA	14489	-3.193219017703086E-4	0.046456095	No	
row_116	RUNX1	NA	14546	-0.00191730004735291	0.04298094	No	
row_117	FYN	NA	14640	-0.005575792398303747	0.037389684	No	
row_118	DLG1	NA	14651	-0.006286522839218378	0.037216444	No	
row_119	MT1E	NA	14770	-0.011623064056038857	0.030464452	No	
row_120	TFPI	NA	14792	-0.012529914267361164	0.030050093	No	
row_121	NR3C1	NA	14846	-0.015851350501179695	0.027817436	No	
row_122	SYNE1	NA	14995	-0.024290896952152252	0.020079767	No	
row_123	BCKDHB	NA	15009	-0.02506684511899948	0.021125933	No	
row_124	PIK3CD	NA	15031	-0.026515789330005646	0.021764074	No	
row_125	PTEN	NA	15483	-0.08793593943119049	-7.6778344E-4	No	
row_126	ARHGEF9	NA	15544	-0.10811282694339752	0.003490218	No	
