NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_323	ENC1	NA	12763	0.042534586042165756	0.12960827	No	
row_324	BTBD11	NA	12782	0.04211277887225151	0.12937191	No	
row_325	LAG3	NA	12809	0.041694458574056625	0.12859991	No	
row_326	MYC	NA	12870	0.04066522791981697	0.12556836	No	
row_327	MICAL2	NA	12873	0.04060347378253937	0.12635045	No	
row_328	GPR3	NA	12874	0.0405830480158329	0.12726364	No	
row_329	CDH3	NA	12884	0.040446825325489044	0.12758178	No	
row_330	CPNE8	NA	12887	0.04043758288025856	0.12836014	No	
row_331	EDARADD	NA	12950	0.0392882339656353	0.12516604	No	
row_332	ITGA9	NA	13012	0.0381668396294117	0.12201249	No	
row_333	GNB4	NA	13060	0.037151236087083817	0.11975696	No	
row_334	CDC42EP2	NA	13107	0.03582083433866501	0.117537275	No	
row_335	ITGA6	NA	13110	0.03571118786931038	0.11820928	No	
row_336	PPP1R14A	NA	13137	0.03518138825893402	0.117290735	No	
row_337	SPARC	NA	13195	0.03395905718207359	0.11430561	No	
row_338	TNS1	NA	13244	0.033173613250255585	0.111894794	No	
row_339	MBNL1	NA	13338	0.03134175390005112	0.106482826	No	
row_340	HEG1	NA	13361	0.030707567930221558	0.10572671	No	
row_341	PELO	NA	13448	0.02865077741444111	0.100714624	No	
row_342	PKD2	NA	13463	0.028402797877788544	0.100432865	No	
row_343	SLC38A5	NA	13497	0.027671007439494133	0.09888489	No	
row_344	IL6ST	NA	13582	0.025757476687431335	0.093939245	No	
row_345	CD36	NA	13644	0.023908665403723717	0.09046487	No	
row_346	GOLIM4	NA	13700	0.0227302648127079	0.08735863	No	
row_347	ICAM1	NA	13703	0.022712429985404015	0.08773814	No	
row_348	PRNP	NA	13821	0.01956944912672043	0.08048264	No	
row_349	ZC3H12B	NA	13883	0.018066754564642906	0.076876804	No	
row_350	TUBB6	NA	13939	0.016596335917711258	0.073632546	No	
row_351	FOXP1	NA	13960	0.016204096376895905	0.072681636	No	
row_352	PODN	NA	13974	0.015874261036515236	0.072183736	No	
row_353	DUSP6	NA	14026	0.014707623980939388	0.06916008	No	
row_354	TES	NA	14041	0.01427663117647171	0.06856046	No	
row_355	SLCO3A1	NA	14046	0.014090454205870628	0.06861441	No	
row_356	TSPYL2	NA	14124	0.011713091284036636	0.06381319	No	
row_357	TACC1	NA	14135	0.011502869427204132	0.06341425	No	
row_358	SLC2A3	NA	14171	0.010217094793915749	0.06134198	No	
row_359	PPP1R16B	NA	14204	0.009355489164590836	0.059447646	No	
row_360	VCAN	NA	14244	0.008093432523310184	0.057064477	No	
row_361	STARD8	NA	14255	0.007850861176848412	0.05658337	No	
row_362	UPP1	NA	14277	0.006992800626903772	0.055359412	No	
row_363	CCND2	NA	14332	0.005038555711507797	0.05192086	No	
row_364	LBH	NA	14335	0.00499467458575964	0.051901694	No	
row_365	LGALS1	NA	14415	0.0024998344015330076	0.046761602	No	
row_366	CHST7	NA	14464	9.487863862887025E-4	0.04362568	No	
row_367	BACH1	NA	14481	2.954671217594296E-4	0.042579904	No	
row_368	YAF2	NA	14551	-0.0021412416826933622	0.03808951	No	
row_369	PTGS2	NA	14574	-0.003130911849439144	0.036712877	No	
row_370	GNG11	NA	14700	-0.008454512804746628	0.028681057	No	
row_371	GYPC	NA	14748	-0.010677962563931942	0.025829833	No	
row_372	PLA2G7	NA	14764	-0.011340922676026821	0.025098376	No	
row_373	MEF2C	NA	14902	-0.018247190862894058	0.016497588	No	
row_374	KLHL21	NA	14913	-0.01878933794796467	0.016262615	No	
row_375	TMEM204	NA	14931	-0.020163603127002716	0.0155981295	No	
row_376	WIPF1	NA	15038	-0.027016976848244667	0.009233749	No	
row_377	AQP9	NA	15059	-0.028701093047857285	0.008564041	No	
row_378	FAS	NA	15096	-0.03119043819606304	0.0068979245	No	
row_379	SH3TC1	NA	15117	-0.03257070481777191	0.00631529	No	
row_380	ITM2A	NA	15141	-0.034249838441610336	0.0055731097	No	
row_381	SLC12A4	NA	15144	-0.03448554873466492	0.006217539	No	
row_382	THBS1	NA	15175	-0.037334367632865906	0.00508433	No	
row_383	MFNG	NA	15184	-0.037971507757902145	0.0054125404	No	
row_384	RCSD1	NA	15247	-0.04457731544971466	0.0023374623	No	
row_385	MYL9	NA	15271	-0.04726221412420273	0.0018880817	No	
row_386	ARHGAP25	NA	15308	-0.05398435890674591	7.3486636E-4	No	
row_387	ITGB1	NA	15325	-0.05578252300620079	9.3764253E-4	No	
row_388	PXN	NA	15336	-0.05688013881444931	0.0015597758	No	
row_389	DOCK10	NA	15354	-0.059337470680475235	0.0017767678	No	
row_390	PTPRE	NA	15391	-0.06654439121484756	9.0617413E-4	No	
row_391	RAB34	NA	15392	-0.06676573306322098	0.0024085147	No	
row_392	VIM	NA	15426	-0.07323521375656128	0.0018858053	No	
row_393	IL1B	NA	15450	-0.07960880547761917	0.0021642772	No	
row_394	FGL2	NA	15539	-0.10599271953105927	-0.0012390406	No	
row_395	SRGN	NA	15598	-0.22458136081695557	-6.2117624E-7	No	
